#,Country,TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,Serious_Critical,TotCasesper1Mpop,Deathsper1Mpop,TotalTests,Testsper1Mpop,Population,Continent,1 Caseevery X ppl,1 Deathevery X ppl,1 Testevery X ppl
15,South Africa,751024,,20241.0,,693467.0,,37316,546.0,12604.0,340.0,5110384.0,85762.0,"59,587,901 ",Africa,79,"2,944",12
16,Poland,712972,,10348.0,,294783.0,,407841,2114.0,18846.0,274.0,5563521.0,147063.0,"37,830,907 ",Europe,53,"3,656",7
17,Ukraine,545689,9832.0,9697.0,94.0,244197.0,"+2,753",291795,177.0,12506.0,222.0,3876966.0,88852.0,"43,633,734 ",Europe,80,"4,500",11
18,Belgium,535939,4659.0,14421.0,118.0,32909.0,203,488609,1439.0,46167.0,1242.0,5488186.0,472768.0,"11,608,626 ",Europe,22,805,2
19,Chile,531273,,14819.0,,506700.0,,9754,721.0,27703.0,773.0,4822677.0,251473.0,"19,177,744 ",South America,36,"1,294",4
20,Iraq,519152,,11670.0,,447039.0,,60443,357.0,12801.0,288.0,3128402.0,77138.0,"40,555,704 ",Asia,78,"3,475",13
21,Indonesia,470648,3535.0,15296.0,85.0,395443.0,"+3,452",59909,,1714.0,56.0,5055488.0,18410.0,"274,606,038 ",Asia,583,"17,953",54
22,Czechia,460116,,6208.0,,327306.0,,126602,1110.0,42935.0,579.0,2776953.0,259129.0,"10,716,485 ",Europe,23,"1,726",4
23,Netherlands,447871,,8486.0,,0.0,N/A,0,604.0,26116.0,495.0,3711716.0,216437.0,"17,149,188 ",Europe,38,"2,021",5
24,Bangladesh,432333,,6194.0,,349542.0,,76597,,2615.0,37.0,2541194.0,15373.0,"165,303,831 ",Asia,382,"26,688",65
25,Turkey,414278,,11507.0,,353663.0,,49108,3439.0,4892.0,136.0,16156470.0,190797.0,"84,678,630 ",Asia,204,"7,359",5
26,Philippines,409574,1738.0,7839.0,7.0,374366.0,45,27369,1455.0,3719.0,71.0,5268410.0,47840.0,"110,125,242 ",Asia,269,"14,048",21
27,Romania,360281,,8926.0,,243832.0,,107523,1169.0,18776.0,465.0,3691062.0,192355.0,"19,188,803 ",Europe,53,"2,150",5
28,Pakistan,359032,2128.0,7160.0,19.0,323824.0,599,28048,1379.0,1614.0,32.0,4950561.0,22252.0,"222,481,419 ",Asia,620,"31,073",45
29,Saudi Arabia,353255,,5657.0,,340304.0,,7294,810.0,10088.0,162.0,8884878.0,253740.0,"35,015,637 ",Asia,99,"6,190",4
30,Israel,324135,394.0,2732.0,,313636.0,256,7767,304.0,35241.0,297.0,5051016.0,549167.0,"9,197,590 ",Asia,28,"3,367",2
31,Canada,296077,,10953.0,,235401.0,,49723,334.0,7819.0,289.0,10348040.0,273279.0,"37,866,241 ",North America,128,"3,457",4
32,Morocco,293177,,4779.0,,238598.0,,49800,1051.0,7908.0,129.0,3646330.0,98353.0,"37,074,055 ",Africa,126,"7,758",10
33,Switzerland,257135,,3369.0,,141000.0,,112766,485.0,29629.0,388.0,2351453.0,270955.0,"8,678,393 ",Europe,34,"2,576",4
34,Portugal,217301,,3381.0,,125066.0,,88854,415.0,21335.0,332.0,3853501.0,378335.0,"10,185,425 ",Europe,47,"3,013",3
35,Nepal,209776,,1221.0,,173430.0,,35125,,7152.0,42.0,1609079.0,54859.0,"29,331,289 ",Asia,140,"24,022",18
36,Austria,203956,,1829.0,,125674.0,,76453,599.0,22597.0,203.0,2667880.0,295586.0,"9,025,731 ",Europe,44,"4,935",3
37,Ecuador,180295,,13008.0,,160639.0,,6648,354.0,10162.0,733.0,596203.0,33603.0,"17,742,798 ",South America,98,"1,364",30
38,Sweden,177355,,6164.0,,0.0,N/A,0,149.0,17520.0,609.0,2659793.0,262749.0,"10,122,943 ",Europe,57,"1,642",4
39,UAE,150345,,530.0,,143252.0,,6563,,15133.0,53.0,14979407.0,1507734.0,"9,935,048 ",Asia,66,"18,745",1
40,Hungary,147456,6495.0,3190.0,93.0,34010.0,"+2,411",110256,582.0,15279.0,331.0,1360840.0,141004.0,"9,651,044 ",Europe,65,"3,025",7
41,Panama,146653,,2873.0,,125370.0,,18410,153.0,33791.0,662.0,765482.0,176377.0,"4,340,039 ",North America,30,"1,511",6
42,Jordan,143678,,1772.0,,10067.0,,131839,447.0,14030.0,173.0,2184026.0,213262.0,"10,241,068 ",Asia,71,"5,779",5
43,Bolivia,143246,65.0,8849.0,8.0,117137.0,309,17260,71.0,12209.0,754.0,345898.0,29482.0,"11,732,407 ",South America,82,"1,326",34
44,Kuwait,136840,,838.0,,127585.0,,8417,109.0,31867.0,195.0,1011566.0,235571.0,"4,294,096 ",Asia,31,"5,124",4
45,Qatar,135785,,234.0,,132784.0,,2767,37.0,48360.0,83.0,1048828.0,373540.0,"2,807,805 ",Asia,21,"11,999",3
46,Dominican Republic,133724,,2285.0,,109981.0,,21458,189.0,12281.0,210.0,648559.0,59563.0,"10,888,645 ",North America,81,"4,765",17
47,Costa Rica,123223,,1546.0,,75341.0,,46336,203.0,24107.0,302.0,341594.0,66828.0,"5,111,554 ",North America,41,"3,306",15
48,Kazakhstan,121051,588.0,1899.0,,109944.0,301,9208,221.0,6418.0,101.0,3645655.0,193294.0,"18,860,630 ",Asia,156,"9,932",5
49,Oman,120389,,1338.0,,111096.0,,7955,138.0,23357.0,260.0,571472.0,110871.0,"5,154,401 ",Asia,43,"3,852",9
50,Armenia,117886,549.0,1788.0,25.0,75865.0,881,40233,,39755.0,603.0,465551.0,156998.0,"2,965,335 ",Asia,25,"1,658",6
51,Japan,116677,,1883.0,,102837.0,,11957,243.0,924.0,15.0,3035324.0,24027.0,"126,329,485 ",Asia,"1,083","67,089",42
52,Guatemala,114885,,3932.0,,104438.0,,6515,5.0,6369.0,218.0,482294.0,26737.0,"18,038,482 ",North America,157,"4,588",37
53,Belarus,114185,,1046.0,,95843.0,,17296,,12085.0,111.0,2882743.0,305112.0,"9,448,146 ",Europe,83,"9,033",3
54,Egypt,110767,,6453.0,,101046.0,,3268,46.0,1075.0,63.0,1000000.0,9704.0,"103,049,958 ",Africa,930,"15,969",103
55,Lebanon,105430,,817.0,,60416.0,,44197,314.0,15473.0,120.0,1393979.0,204581.0,"6,813,826 ",Asia,65,"8,340",5
56,Honduras,103102,547.0,2823.0,1.0,44778.0,227,55501,21.0,10348.0,283.0,246269.0,24718.0,"9,963,208 ",North America,97,"3,529",40
57,Ethiopia,102720,,1569.0,,63866.0,,37285,319.0,885.0,14.0,1562008.0,13464.0,"116,011,939 ",Africa,"1,129","73,940",74
58,Bulgaria,98251,,2130.0,,29375.0,,66746,293.0,14181.0,307.0,856616.0,123637.0,"6,928,502 ",Europe,71,"3,253",8
59,Venezuela,97352,,851.0,,92373.0,,4128,117.0,3427.0,30.0,2250662.0,79234.0,"28,405,362 ",South America,292,"33,379",13
60,Moldova,89279,,2019.0,,70812.0,,16448,252.0,22151.0,501.0,415684.0,103137.0,"4,030,407 ",Europe,45,"1,996",10
61,Slovakia,87276,509.0,526.0,16.0,31053.0,534,55697,218.0,15983.0,96.0,968365.0,177335.0,"5,460,642 ",Europe,63,"10,381",6
62,Bahrain,84703,,335.0,1.0,82469.0,,1899,21.0,49158.0,194.0,1903910.0,1104943.0,"1,723,084 ",Asia,20,"5,144",1
63,Serbia,84568,,1009.0,,31536.0,,52023,164.0,9694.0,116.0,1507822.0,172836.0,"8,723,998 ",Europe,103,"8,646",6
64,Croatia,84206,,1049.0,,66231.0,,16926,194.0,20560.0,256.0,619532.0,151267.0,"4,095,627 ",Europe,49,"3,904",7
65,Georgia,82835,3157.0,733.0,30.0,65291.0,"+3,230",16811,,20780.0,184.0,1012265.0,253938.0,"3,986,264 ",Asia,48,"5,438",4
66,Tunisia,80404,,2345.0,,54362.0,,23697,282.0,6777.0,198.0,409003.0,34472.0,"11,864,905 ",Africa,148,"5,060",29
67,Azerbaijan,75688,,967.0,,55150.0,,19571,,7440.0,95.0,1516084.0,149024.0,"10,173,437 ",Asia,134,"10,521",7
68,Greece,74205,,1106.0,,9989.0,,63110,392.0,7133.0,106.0,2092324.0,201114.0,"10,403,693 ",Europe,140,"9,407",5
69,Libya,73602,,1017.0,,44133.0,,28452,,10657.0,147.0,371172.0,53745.0,"6,906,142 ",Africa,94,"6,791",19
70,Bosnia and Herzegovina,71956,,1889.0,,35606.0,,34461,,21984.0,577.0,372502.0,113809.0,"3,273,048 ",Europe,45,"1,733",9
71,Paraguay,71574,,1587.0,,51375.0,,18612,107.0,9989.0,221.0,402564.0,56183.0,"7,165,264 ",South America,100,"4,515",18
72,Uzbekistan,70299,118.0,598.0,,67526.0,80,2175,250.0,2089.0,18.0,1377915.0,40949.0,"33,649,936 ",Asia,479,"56,271",24
73,Kenya,70245,,1269.0,,45766.0,,23210,59.0,1296.0,23.0,789952.0,14572.0,"54,208,768 ",Africa,772,"42,718",69
74,Myanmar,68994,,1577.0,,52351.0,,15066,,1265.0,29.0,897352.0,16451.0,"54,546,880 ",Asia,791,"34,589",61
75,Ireland,67903,,1979.0,,23364.0,,42560,30.0,13694.0,399.0,1781179.0,359224.0,"4,958,414 ",Europe,73,"2,506",3
76,Algeria,67679,,2154.0,,44633.0,,20892,44.0,1533.0,49.0,,,"44,144,876 ",Africa,652,"20,494",
77,Kyrgyzstan,66983,479.0,1203.0,4.0,57760.0,439,8020,128.0,10204.0,183.0,463370.0,70590.0,"6,564,209 ",Asia,98,"5,457",14
78,Nigeria,65148,,1163.0,,61073.0,,2912,10.0,313.0,6.0,705809.0,3393.0,"208,020,476 ",Africa,"3,193","178,865",295
79,Palestine,63031,,565.0,,54346.0,,8120,,12251.0,110.0,584757.0,113652.0,"5,145,152 ",Asia,82,"9,106",9
80,Denmark,62136,,760.0,,47747.0,,13629,45.0,10713.0,131.0,6317049.0,1089166.0,"5,799,893 ",Europe,93,"7,631",1
81,Singapore,58124,5.0,28.0,,58029.0,,67,,9906.0,5.0,4066897.0,693109.0,"5,867,612 ",Asia,101,"209,558",1
82,Slovenia,55042,,797.0,,34864.0,,19381,201.0,26475.0,383.0,440855.0,212047.0,"2,079,046 ",Europe,38,"2,609",5
83,Ghana,50123,,322.0,,48328.0,,1473,16.0,1601.0,10.0,560713.0,17907.0,"31,312,834 ",Africa,625,"97,245",56
84,Malaysia,47417,,309.0,,34785.0,,12323,104.0,1458.0,10.0,2401043.0,73831.0,"32,520,804 ",Asia,686,"105,245",14
85,North Macedonia,47050,,1305.0,,27364.0,,18381,138.0,22584.0,626.0,292189.0,140250.0,"2,083,342 ",Europe,44,"1,596",7
86,Afghanistan,43403,163.0,1626.0,9.0,35137.0,45,6640,93.0,1106.0,41.0,129963.0,3311.0,"39,251,970 ",Asia,904,"24,140",302
87,El Salvador,36669,153.0,1047.0,3.0,33064.0,115,2558,46.0,5643.0,161.0,514708.0,79204.0,"6,498,526 ",North America,177,"6,207",13
88,Lithuania,34758,,277.0,,7753.0,,26728,87.0,12837.0,102.0,1183216.0,436979.0,"2,707,719 ",Europe,78,"9,775",2
89,Norway,28966,,294.0,,19025.0,,9647,29.0,5327.0,54.0,1959753.0,360437.0,"5,437,153 ",Europe,188,"18,494",3
90,S. Korea,28769,223.0,494.0,1.0,25759.0,68,2516,55.0,561.0,10.0,2797691.0,54551.0,"51,285,868 ",Asia,"1,783","103,818",18
91,Albania,27830,,623.0,,12889.0,,14318,17.0,9675.0,217.0,151251.0,52580.0,"2,876,607 ",Europe,103,"4,617",19
92,Australia,27750,22.0,907.0,,25498.0,8,1345,,1084.0,35.0,9401429.0,367093.0,"25,610,483 ",Australia/Oceania,923,"28,236",3
93,Montenegro,27177,,391.0,,17387.0,,9399,31.0,43269.0,623.0,109592.0,174483.0,"628,096 ",Europe,23,"1,606",6
94,Luxembourg,27092,,226.0,,15428.0,,11438,46.0,43019.0,359.0,1226544.0,1947622.0,"629,765 ",Europe,23,"2,787",1
95,Cameroon,22692,,433.0,,21510.0,,749,41.0,847.0,16.0,149000.0,5562.0,"26,789,092 ",Africa,"1,181","61,869",180
96,Ivory Coast,20976,,128.0,,20647.0,,201,,788.0,5.0,204756.0,7692.0,"26,618,749 ",Africa,"1,269","207,959",130
97,Finland,19315,,369.0,,14000.0,,4946,15.0,3484.0,67.0,1710217.0,308482.0,"5,543,972 ",Europe,287,"15,024",3
98,Madagascar,17310,,250.0,,16592.0,,468,16.0,619.0,9.0,92992.0,3327.0,"27,952,796 ",Africa,"1,615","111,811",301
99,Sri Lanka,17287,,58.0,,11495.0,,5734,,806.0,3.0,661387.0,30838.0,"21,447,081 ",Asia,"1,241","369,777",32
100,Zambia,17123,,353.0,,16137.0,,633,,922.0,19.0,327832.0,17651.0,"18,572,756 ",Africa,"1,085","52,614",57
101,Uganda,16020,,145.0,,8038.0,,7837,,346.0,3.0,588533.0,12720.0,"46,268,408 ",Africa,"2,888","319,092",79
102,Senegal,15793,,328.0,,15416.0,,49,4.0,934.0,19.0,218821.0,12943.0,"16,906,057 ",Africa,"1,070","51,543",77
103,Sudan,14626,,1116.0,,9571.0,,3939,,331.0,25.0,,,"44,226,812 ",Africa,"3,024","39,630",
104,Mozambique,14448,,113.0,,12505.0,,1830,,458.0,4.0,210599.0,6669.0,"31,576,544 ",Africa,"2,186","279,438",150
105,Namibia,13508,,138.0,,12680.0,,690,6.0,5281.0,54.0,141417.0,55285.0,"2,557,979 ",Africa,189,"18,536",18
106,Angola,13451,,322.0,,6444.0,,6685,28.0,405.0,10.0,171247.0,5152.0,"33,239,753 ",Africa,"2,471","103,229",194
107,Guinea,12611,,75.0,,11151.0,,1385,24.0,951.0,6.0,50920.0,3839.0,"13,263,564 ",Africa,"1,052","176,848",260
108,Maldives,12204,,43.0,,11289.0,,872,12.0,22431.0,79.0,150743.0,277061.0,"544,079 ",Asia,45,"12,653",4
109,DRC,11760,,319.0,,11086.0,,355,,130.0,4.0,,,"90,556,956 ",Africa,"7,700","283,878",
110,French Polynesia,11706,,53.0,,4842.0,,6811,26.0,41582.0,188.0,26355.0,93617.0,"281,519 ",Australia/Oceania,24,"5,312",11
111,Tajikistan,11610,,85.0,,10973.0,,552,,1207.0,9.0,,,"9,616,728 ",Asia,828,"113,138",
112,French Guiana,10844,,70.0,,9995.0,,779,,35963.0,232.0,78762.0,261210.0,"301,528 ",South America,28,"4,308",4
113,Latvia,10547,,123.0,,1515.0,,8909,14.0,5615.0,65.0,538766.0,286849.0,"1,878,220 ",Europe,178,"15,270",3
114,Jamaica,9884,,231.0,,5248.0,,4405,6.0,3332.0,78.0,104757.0,35319.0,"2,966,036 ",North America,300,"12,840",28
115,Cabo Verde,9822,,103.0,,9220.0,,499,23.0,17594.0,185.0,101878.0,182497.0,"558,246 ",Africa,57,"5,420",5
116,Haiti,9168,,232.0,,7701.0,,1235,,800.0,20.0,33073.0,2887.0,"11,454,455 ",North America,"1,249","49,373",346
117,Gabon,9062,,58.0,,8939.0,,65,7.0,4036.0,26.0,266271.0,118601.0,"2,245,095 ",Africa,248,"38,709",8
118,Zimbabwe,8829,,257.0,,8096.0,,476,,591.0,17.0,171983.0,11509.0,"14,943,535 ",Africa,"1,693","58,146",87
119,Botswana,8225,,27.0,,5559.0,,2639,1.0,3472.0,11.0,330611.0,139545.0,"2,369,203 ",Africa,288,"87,748",7
120,Guadeloupe,8098,,139.0,,2242.0,,5717,15.0,20237.0,347.0,74138.0,185276.0,"400,150 ",North America,49,"2,879",5
121,Malta,8034,,97.0,,5765.0,,2172,13.0,18177.0,219.0,383129.0,866833.0,"441,987 ",Europe,55,"4,557",1
122,Mauritania,7952,,165.0,,7524.0,,263,4.0,1694.0,35.0,95389.0,20319.0,"4,694,569 ",Africa,590,"28,452",49
123,Estonia,7848,211.0,81.0,,4749.0,8,3018,12.0,5915.0,61.0,404540.0,304882.0,"1,326,872 ",Europe,169,"16,381",3
124,Cuba,7590,,131.0,,7060.0,,399,2.0,670.0,12.0,969339.0,85600.0,"11,323,998 ",North America,"1,492","86,443",12
125,Bahamas,7186,,156.0,,5323.0,,1707,3.0,18208.0,395.0,39592.0,100321.0,"394,652 ",North America,55,"2,530",10
126,Cyprus,7178,,39.0,,2021.0,,5118,7.0,5929.0,32.0,532789.0,440081.0,"1,210,660 ",Asia,169,"31,043",2
127,Réunion,6881,,29.0,,5928.0,,924,21.0,7665.0,32.0,48859.0,54426.0,"897,712 ",Africa,130,"30,956",18
128,Syria,6684,,345.0,,2714.0,,3625,,379.0,20.0,,,"17,657,258 ",Asia,"2,642","51,180",
129,Eswatini,6095,,119.0,,5779.0,,197,11.0,5233.0,102.0,55581.0,47723.0,"1,164,661 ",Africa,191,"9,787",21
130,Trinidad and Tobago,6080,,112.0,,5402.0,,566,3.0,4339.0,80.0,34914.0,24917.0,"1,401,197 ",North America,230,"12,511",40
131,Malawi,5965,,185.0,,5399.0,,381,4.0,309.0,10.0,68555.0,3550.0,"19,311,700 ",Africa,"3,238","104,388",282
132,Andorra,5872,,76.0,,4747.0,,1049,20.0,75952.0,983.0,154640.0,2000207.0,"77,312 ",Europe,13,"1,017",0
133,Nicaragua,5661,,158.0,,4225.0,,1278,,851.0,24.0,,,"6,654,007 ",North America,"1,175","42,114",
134,Djibouti,5649,,61.0,,5525.0,,63,,5687.0,61.0,88410.0,89002.0,"993,353 ",Africa,176,"16,284",11
135,Congo,5515,,92.0,,3887.0,,1536,,990.0,17.0,,,"5,568,098 ",Africa,"1,010","60,523",
136,Hong Kong,5467,8.0,108.0,,5198.0,4,161,7.0,727.0,14.0,3753969.0,499211.0,"7,519,805 ",Asia,"1,375","69,628",2
137,Rwanda,5455,,45.0,,4995.0,,415,,417.0,3.0,586989.0,44910.0,"13,070,415 ",Africa,"2,396","290,454",22
138,Suriname,5274,,114.0,,5148.0,,12,5.0,8960.0,194.0,20467.0,34772.0,"588,603 ",South America,112,"5,163",29
139,Iceland,5189,,25.0,,4813.0,,351,3.0,15169.0,73.0,374662.0,1095263.0,"342,075 ",Europe,66,"13,683",1
140,Equatorial Guinea,5104,,85.0,,4973.0,,46,1.0,3595.0,60.0,67412.0,47480.0,"1,419,787 ",Africa,278,"16,703",21
141,Mayotte,4921,,46.0,,2964.0,,1911,5.0,17879.0,167.0,18173.0,66026.0,"275,240 ",Africa,56,"5,983",15
142,CAR,4900,,63.0,,1924.0,,2913,2.0,1008.0,13.0,32711.0,6729.0,"4,860,952 ",Africa,992,"77,158",149
143,Belize,4861,78.0,90.0,2.0,2598.0,34,2173,4.0,12143.0,225.0,27241.0,68050.0,"400,306 ",North America,82,"4,448",15
144,Guyana,4823,,139.0,,3777.0,,907,9.0,6121.0,176.0,24664.0,31300.0,"787,981 ",South America,163,"5,669",32
145,Martinique,4732,,37.0,,98.0,,4597,16.0,12613.0,99.0,60432.0,161085.0,"375,155 ",North America,79,"10,139",6
146,Aruba,4662,,44.0,,4534.0,,84,4.0,43596.0,411.0,44336.0,414599.0,"106,937 ",North America,23,"2,430",2
147,Somalia,4301,,107.0,,3330.0,,864,,268.0,7.0,,,"16,055,843 ",Africa,"3,733","150,055",
148,Uruguay,4030,,65.0,,3233.0,,732,10.0,1159.0,19.0,370424.0,106497.0,"3,478,270 ",South America,863,"53,512",9
149,Mali,3900,,141.0,,2949.0,,810,,191.0,7.0,86725.0,4238.0,"20,464,518 ",Africa,"5,247","145,138",236
150,Thailand,3875,1.0,60.0,,3721.0,6,94,1.0,55.0,0.9,977854.0,13996.0,"69,866,092 ",Asia,"18,030","1,164,435",71
151,Gambia,3702,,122.0,,3571.0,,9,,1516.0,50.0,22362.0,9159.0,"2,441,562 ",Africa,660,"20,013",109
152,South Sudan,3003,,59.0,,1290.0,,1654,,267.0,5.0,12044.0,1071.0,"11,242,776 ",Africa,"3,744","190,556",933
153,Benin,2844,,43.0,,2515.0,,286,,232.0,4.0,269280.0,22000.0,"12,239,900 ",Africa,"4,304","284,649",45
154,Togo,2675,,61.0,,1920.0,,694,,320.0,7.0,134757.0,16138.0,"8,350,269 ",Africa,"3,122","136,890",62
155,Burkina Faso,2641,,68.0,,2445.0,,128,,125.0,3.0,,,"21,113,613 ",Africa,"7,995","310,494",
156,Guinea-Bissau,2419,,43.0,,2255.0,,121,5.0,1219.0,22.0,27486.0,13846.0,"1,985,148 ",Africa,821,"46,166",72
157,Sierra Leone,2391,,74.0,,1820.0,,497,,297.0,9.0,,,"8,037,018 ",Africa,"3,361","108,608",
158,Yemen,2072,,605.0,,1394.0,,73,,69.0,20.0,16658.0,554.0,"30,068,590 ",Asia,"14,512","49,700","1,805"
159,Lesotho,2041,,44.0,,1056.0,,941,,950.0,20.0,24030.0,11184.0,"2,148,623 ",Africa,"1,053","48,832",89
160,New Zealand,2001,,25.0,,1918.0,,58,,400.0,5.0,1184885.0,236878.0,"5,002,100 ",Australia/Oceania,"2,500","200,084",4
161,Chad,1597,,101.0,,1443.0,,53,,96.0,6.0,,,"16,598,561 ",Africa,"10,394","164,342",
162,Liberia,1507,,82.0,,1314.0,,111,2.0,295.0,16.0,32308.0,6333.0,"5,101,510 ",Africa,"3,385","62,214",158
163,Curaçao,1340,,2.0,,928.0,,410,1.0,8154.0,12.0,16267.0,98980.0,"164,346 ",North America,123,"82,173",10
164,Niger,1307,,70.0,,1148.0,,89,9.0,53.0,3.0,41945.0,1710.0,"24,524,714 ",Africa,"18,764","350,353",585
165,Vietnam,1281,,35.0,,1103.0,,143,,13.0,0.4,1339465.0,13715.0,"97,666,909 ",Asia,"76,243","2,790,483",73
166,San Marino,1253,,42.0,,888.0,,323,3.0,36899.0,1237.0,13396.0,394487.0,"33,958 ",Europe,27,809,3
167,Channel Islands,1003,,48.0,,816.0,,139,10.0,5749.0,275.0,165849.0,950620.0,"174,464 ",Europe,174,"3,635",1
168,Liechtenstein,985,,5.0,,682.0,,298,12.0,25806.0,131.0,9155.0,239854.0,"38,169 ",Europe,39,"7,634",4
169,Sao Tome and Principe,965,,16.0,,917.0,,32,,4373.0,73.0,7071.0,32044.0,"220,668 ",Africa,229,"13,792",31
170,Sint Maarten,933,,24.0,,835.0,,74,6.0,21668.0,557.0,7058.0,163918.0,"43,058 ",North America,46,"1,794",6
171,Gibraltar,902,,1.0,,754.0,,147,7.0,26776.0,30.0,78142.0,2319649.0,"33,687 ",Europe,37,"33,687",0
172,Turks and Caicos,720,,6.0,,695.0,,19,1.0,18503.0,154.0,5808.0,149260.0,"38,912 ",North America,54,"6,485",7
173,Diamond Princess,712,,13.0,,659.0,,40,4.0,,,,, ,,,,
174,Saint Martin,655,,12.0,,551.0,,92,4.0,16833.0,308.0,6906.0,177482.0,"38,911 ",North America,59,"3,243",6
175,Burundi,628,,1.0,,549.0,,78,,52.0,0.08,56870.0,4731.0,"12,020,368 ",Africa,"19,141","12,020,368",211
176,Taiwan,603,1.0,7.0,,536.0,,60,,25.0,0.3,105692.0,4435.0,"23,833,059 ",Asia,"39,524","3,404,723",225
177,Papua New Guinea,602,,7.0,,586.0,,9,,67.0,0.8,30027.0,3333.0,"9,009,850 ",Australia/Oceania,"14,967","1,287,121",300
178,Comoros,579,,7.0,,549.0,,23,,661.0,8.0,,,"876,449 ",Africa,"1,514","125,207",
179,Monaco,548,,2.0,,450.0,,96,5.0,13927.0,51.0,51953.0,1320380.0,"39,347 ",Europe,72,"19,674",1
180,Tanzania,509,,21.0,,183.0,,305,7.0,8.0,0.3,,,"60,357,780 ",Africa,"118,581","2,874,180",
181,Faeroe Islands,498,,,,495.0,,3,,10177.0,,161301.0,3296364.0,"48,933 ",Europe,98,,0
182,Eritrea,493,,,,444.0,,49,,138.0,,,,"3,564,723 ",Africa,"7,231",,
183,Mauritius,478,,10.0,,431.0,,37,,376.0,8.0,278091.0,218528.0,"1,272,565 ",Africa,"2,662","127,257",5
184,Mongolia,431,3.0,,,328.0,,103,2.0,131.0,,100208.0,30385.0,"3,297,924  ",Asia,"7,652",,33
185,Bhutan,375,,,,355.0,2,20,,484.0,,189384.0,244434.0,"774,786 ",Asia,"2,066",,4
186,Isle of Man,363,,25.0,,329.0,,9,,4260.0,293.0,17173.0,201556.0,"85,202 ",Europe,235,"3,408",5
187,Cambodia,302,,,,289.0,,13,,18.0,,208154.0,12386.0,"16,805,242 ",Asia,"55,646",,81
188,Cayman Islands,254,,1.0,,240.0,,13,1.0,3848.0,15.0,49176.0,744978.0,"66,010 ",North America,260,"66,010",1
189,Barbados,250,,7.0,,238.0,,5,,870.0,24.0,42022.0,146159.0,"287,508 ",North America,"1,150","41,073",7
190,Bermuda,222,,9.0,,189.0,,24,,3570.0,145.0,95919.0,1542329.0,"62,191 ",North America,280,"6,910",1
