#,Country,TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,Serious_Critical,TotCasesper1Mpop,Deathsper1Mpop,TotalTests,Testsper1Mpop,Population,Continent,1 Caseevery X ppl,1 Deathevery X ppl,1 Testevery X ppl
9,Spain,1838654,,49520.0,,0,N/A,0,1906.0,39318.0,1059.0,25991493.0,555808.0,"46,763,453 ",Europe,25,944,2
10,Germany,1556611,,28241.0,,1136700,,391670,5167.0,18551.0,337.0,31974158.0,381044.0,"83,912,009 ",Europe,54,"2,971",3
11,Argentina,1555279,,42254.0,,1379726,,133299,3399.0,34262.0,931.0,4558637.0,100426.0,"45,393,104 ",South America,29,"1,074",10
12,Colombia,1530593,,40931.0,,1394374,,95288,2578.0,29929.0,800.0,7601677.0,148643.0,"51,140,632 ",South America,33,"1,249",7
13,Mexico,1338426,12511.0,119495.0,897.0,996302,"+8,974",222629,3913.0,10329.0,922.0,3420215.0,26395.0,"129,576,599 ",North America,97,"1,084",38
14,Poland,1214525,,25783.0,,954272,,234470,1673.0,32108.0,682.0,6911513.0,182715.0,"37,826,732 ",Europe,31,"1,467",5
15,Iran,1170743,,54003.0,,903998,,212742,5467.0,13854.0,639.0,7149357.0,84605.0,"84,502,965 ",Asia,72,"1,565",12
16,Peru,1000153,,37218.0,,936182,,26753,1111.0,30135.0,1121.0,5397861.0,162637.0,"33,189,543 ",South America,33,892,6
17,Ukraine,989642,10136.0,17172.0,275.0,615660,"+15,372",356810,177.0,22694.0,394.0,5303103.0,121610.0,"43,607,313 ",Europe,44,"2,539",8
18,South Africa,940212,,25246.0,,808241,,106725,546.0,15759.0,423.0,6215728.0,104180.0,"59,663,489 ",Africa,63,"2,363",10
19,Netherlands,710683,,10633.0,,0,N/A,0,586.0,41432.0,620.0,5514008.0,321460.0,"17,153,009 ",Europe,24,"1,613",3
20,Indonesia,678125,,20257.0,,552722,,105146,,2467.0,74.0,6873836.0,25005.0,"274,898,255 ",Asia,405,"13,571",40
21,Czechia,646312,10821.0,10664.0,51.0,546926,280,88722,618.0,60299.0,995.0,3600093.0,335877.0,"10,718,488 ",Europe,17,"1,005",3
22,Belgium,629109,2198.0,18821.0,124.0,43286,252,567002,539.0,54169.0,1621.0,6656485.0,573157.0,"11,613,713 ",Europe,18,617,2
23,Romania,598792,,14636.0,,508979,,75177,1252.0,31226.0,763.0,4630874.0,241494.0,"19,175,900 ",Europe,32,"1,310",4
24,Chile,589189,,16217.0,,559845,,13127,683.0,30696.0,845.0,6137766.0,319770.0,"19,194,314 ",South America,33,"1,184",3
25,Iraq,586503,,12725.0,,524344,,49434,176.0,14429.0,313.0,4221416.0,103855.0,"40,647,170 ",Asia,69,"3,194",10
26,Canada,521509,,14425.0,,431561,,75523,715.0,13760.0,381.0,13254156.0,349717.0,"37,899,658 ",North America,73,"2,627",3
27,Bangladesh,503501,,7329.0,,441929,,54243,,3043.0,44.0,3106494.0,18774.0,"165,469,573 ",Asia,329,"22,577",53
28,Philippines,462815,,9021.0,,429419,,24375,708.0,4197.0,82.0,6526883.0,59189.0,"110,272,700 ",Asia,238,"12,224",17
29,Pakistan,462814,2142.0,9557.0,83.0,415352,"+4,415",37905,2419.0,2076.0,43.0,6406281.0,28739.0,"222,915,736 ",Asia,482,"23,325",35
30,Morocco,420648,,7030.0,,382925,,30693,1039.0,11333.0,189.0,4322989.0,116465.0,"37,118,271 ",Africa,88,"5,280",9
31,Switzerland,418266,,6924.0,,311500,,99842,430.0,48161.0,797.0,3382229.0,389443.0,"8,684,781 ",Europe,21,"1,254",3
32,Sweden,389439,,8167.0,,0,N/A,0,302.0,38447.0,806.0,3989420.0,393850.0,"10,129,298 ",Europe,26,"1,240",3
33,Israel,382487,,3136.0,,351186,,28165,499.0,41586.0,341.0,7277202.0,791207.0,"9,197,590 ",Asia,24,"2,933",1
34,Portugal,378656,,6254.0,,304825,,67577,508.0,37187.0,614.0,5323341.0,522797.0,"10,182,432 ",Europe,27,"1,628",2
35,Saudi Arabia,361359,,6139.0,,352249,,2971,404.0,10304.0,175.0,10715628.0,305545.0,"35,070,484 ",Asia,97,"5,713",3
36,Austria,342226,,5540.0,,309595,,27091,487.0,37895.0,613.0,3643696.0,403469.0,"9,030,916 ",Europe,26,"1,630",2
37,Hungary,308262,1894.0,8616.0,154.0,114631,"+5,955",185015,495.0,31949.0,893.0,2549464.0,264232.0,"9,648,575 ",Europe,31,"1,120",4
38,Serbia,307827,,2782.0,,31536,,273509,313.0,35299.0,319.0,2171387.0,248999.0,"8,720,457 ",Europe,28,"3,135",4
39,Jordan,279892,,3627.0,,249256,,27009,307.0,27303.0,354.0,3002173.0,292858.0,"10,251,300 ",Asia,37,"2,826",3
40,Nepal,255236,,1798.0,,245709,,7729,,8686.0,61.0,1884181.0,64122.0,"29,384,335 ",Asia,115,"16,343",16
41,Panama,217202,,3632.0,,176428,,37142,168.0,49967.0,836.0,1190500.0,273873.0,"4,346,910 ",North America,20,"1,197",4
42,Georgia,214871,2345.0,2233.0,51.0,191968,"+3,560",20670,,53913.0,560.0,1830885.0,459387.0,"3,985,493 ",Asia,19,"1,785",2
43,Ecuador,206364,,13949.0,,181618,,10797,377.0,11613.0,785.0,719453.0,40487.0,"17,769,897 ",South America,86,"1,274",25
44,Azerbaijan,205877,,2294.0,,147199,,56384,,20218.0,225.0,2088358.0,205090.0,"10,182,666 ",Asia,49,"4,439",5
45,Japan,200658,,2944.0,,169342,,28372,620.0,1589.0,23.0,4439273.0,35151.0,"126,290,516 ",Asia,629,"42,898",28
46,Croatia,197323,,3328.0,,178880,,15115,292.0,48209.0,813.0,964313.0,235596.0,"4,093,082 ",Europe,21,"1,230",4
47,UAE,195878,,642.0,,171451,,23785,,19692.0,65.0,19601328.0,1970552.0,"9,947,126 ",Asia,51,"15,494",1
48,Bulgaria,194271,,6879.0,,105090,,82302,526.0,28061.0,994.0,1112161.0,160642.0,"6,923,245 ",Europe,36,"1,006",6
49,Belarus,177274,,1341.0,,154807,,21126,,18763.0,142.0,3803118.0,402539.0,"9,447,833 ",Europe,53,"7,045",2
50,Dominican Republic,161930,,2398.0,,125715,,33817,246.0,14856.0,220.0,835431.0,76648.0,"10,899,634 ",North America,67,"4,545",13
51,Lebanon,160979,,1311.0,,115124,,44544,418.0,23636.0,192.0,1827967.0,268394.0,"6,810,751 ",Asia,42,"5,195",4
52,Costa Rica,160804,,2051.0,,127618,,31135,239.0,31430.0,401.0,464376.0,90765.0,"5,116,252 ",North America,32,"2,495",11
53,Armenia,155440,838.0,2691.0,18.0,135638,"+1,052",17111,,52409.0,907.0,570214.0,192257.0,"2,965,893 ",Asia,19,"1,102",5
54,Slovakia,155218,,1618.0,,110565,,43035,334.0,28423.0,296.0,1325121.0,242656.0,"5,460,909 ",Europe,35,"3,375",4
55,Bolivia,151059,674.0,9052.0,9.0,128540,232,13467,71.0,12858.0,770.0,392795.0,33434.0,"11,748,507 ",South America,78,"1,298",30
56,Kazakhstan,148708,733.0,2196.0,,133510,"+1,083",13002,221.0,7875.0,116.0,5170746.0,273826.0,"18,883,330 ",Asia,127,"8,599",4
57,Kuwait,148507,,923.0,,144356,,3228,53.0,34533.0,215.0,1228818.0,285740.0,"4,300,483 ",Asia,29,"4,659",3
58,Qatar,142308,,243.0,,140129,,1936,24.0,50683.0,87.0,1203272.0,428545.0,"2,807,805 ",Asia,20,"11,555",2
59,Denmark,140175,,1070.0,,95933,,43172,83.0,24160.0,184.0,9648082.0,1662903.0,"5,801,950 ",Europe,41,"5,422",1
60,Moldova,136931,,2803.0,,121402,,12726,272.0,33982.0,696.0,532838.0,132235.0,"4,029,463 ",Europe,29,"1,438",8
61,Guatemala,133601,,4718.0,,121936,,6947,5.0,7393.0,261.0,612328.0,33883.0,"18,072,033 ",North America,135,"3,830",30
62,Greece,132430,,4340.0,,9989,,118101,491.0,12735.0,417.0,3168883.0,304742.0,"10,398,571 ",Europe,79,"2,396",3
63,Oman,128143,,1490.0,,119945,,6708,40.0,24798.0,288.0,571472.0,110588.0,"5,167,572 ",Asia,40,"3,468",9
64,Egypt,127061,,7167.0,,107563,,12331,90.0,1231.0,69.0,1000000.0,9686.0,"103,245,375 ",Africa,813,"14,406",103
65,Palestine,125506,,1198.0,,101355,,22953,124.0,24336.0,232.0,828416.0,160634.0,"5,157,172 ",Asia,41,"4,305",6
66,Tunisia,123323,,4237.0,,95763,,23323,306.0,10383.0,357.0,557020.0,46897.0,"11,877,399 ",Africa,96,"2,803",21
67,Ethiopia,120638,,1864.0,,104818,,13956,274.0,1037.0,16.0,1752252.0,15067.0,"116,300,686 ",Africa,964,"62,393",66
68,Myanmar,117946,,2484.0,,97819,,17643,,2161.0,46.0,1639157.0,30030.0,"54,583,693 ",Asia,463,"21,974",33
69,Honduras,117588,398.0,3046.0,12.0,54446,142,60096,130.0,11783.0,305.0,294953.0,29557.0,"9,979,145 ",North America,85,"3,276",34
70,Lithuania,116358,,1093.0,,54197,,61068,198.0,43033.0,404.0,1572571.0,581592.0,"2,703,908 ",Europe,23,"2,474",2
71,Venezuela,110828,,997.0,,104799,,5032,49.0,3903.0,35.0,2391908.0,84230.0,"28,397,252 ",South America,256,"28,483",12
72,Slovenia,107805,,2418.0,,87960,,17427,208.0,51852.0,1163.0,633995.0,304941.0,"2,079,075 ",Europe,19,860,3
73,Bosnia and Herzegovina,106986,,3792.0,,72597,,30597,,32707.0,1159.0,490610.0,149988.0,"3,270,996 ",Europe,31,863,7
74,Paraguay,101544,,2120.0,,73646,,25778,182.0,14154.0,296.0,533281.0,74334.0,"7,174,120 ",South America,71,"3,384",13
75,Malaysia,97389,,439.0,,79304,,17646,111.0,2991.0,13.0,3144658.0,96572.0,"32,562,725 ",Asia,334,"74,175",10
76,Algeria,96069,,2687.0,,64020,,29362,42.0,2172.0,61.0,,,"44,225,030 ",Africa,460,"16,459",
77,Libya,95706,,1385.0,,66076,,28245,,13839.0,200.0,516351.0,74665.0,"6,915,589 ",Africa,72,"4,993",13
78,Kenya,94768,,1647.0,,76222,,16899,43.0,1744.0,30.0,1014287.0,18669.0,"54,328,783 ",Africa,573,"32,987",54
79,Bahrain,90634,,350.0,,88666,,1618,15.0,52417.0,202.0,2282216.0,1319889.0,"1,729,097  ",Asia,19,"4,940",1
80,Ireland,81228,,2171.0,,23364,,55693,28.0,16363.0,437.0,2227088.0,448649.0,"4,963,988 ",Europe,61,"2,286",2
81,Nigeria,79789,,1231.0,,68879,,9679,10.0,383.0,6.0,903800.0,4334.0,"208,538,540 ",Africa,"2,614","169,406",231
82,Kyrgyzstan,79659,230.0,1337.0,2.0,73561,261,4761,94.0,12115.0,203.0,570331.0,86741.0,"6,575,101 ",Asia,83,"4,918",12
83,North Macedonia,79190,,2340.0,,56099,,20751,138.0,38011.0,1123.0,383769.0,184209.0,"2,083,333 ",Europe,26,890,5
84,Uzbekistan,76315,135.0,612.0,,73589,129,2114,169.0,2265.0,18.0,1377915.0,40889.0,"33,698,992 ",Asia,442,"55,064",24
85,Singapore,58461,,29.0,,58304,,128,,9955.0,5.0,5236487.0,891733.0,"5,872,257 ",Asia,100,"202,492",1
86,Ghana,53954,,333.0,,52675,,946,14.0,1719.0,11.0,641277.0,20437.0,"31,378,537 ",Africa,582,"94,230",49
87,Albania,53814,,1111.0,,29249,,23454,39.0,18710.0,386.0,236224.0,82128.0,"2,876,290 ",Europe,53,"2,589",12
88,S. Korea,52550,1092.0,739.0,17.0,36726,798,15085,284.0,1025.0,14.0,3826571.0,74606.0,"51,290,314 ",Asia,976,"69,405",13
89,Afghanistan,51089,,2105.0,,39784,,9200,93.0,1299.0,54.0,184339.0,4686.0,"39,340,815 ",Asia,770,"18,689",213
90,Norway,44932,,405.0,,37658,,6869,36.0,8257.0,74.0,2584584.0,474982.0,"5,441,433 ",Europe,121,"13,436",2
91,Luxembourg,44809,,453.0,,37221,,7135,39.0,71036.0,718.0,1610217.0,2552679.0,"630,795 ",Europe,14,"1,392",0
92,Montenegro,44542,,637.0,,35149,,8756,68.0,70915.0,1014.0,166208.0,264619.0,"628,104 ",Europe,14,986,4
93,El Salvador,43772,,1274.0,9.0,39362,,3136,73.0,6732.0,196.0,601922.0,92577.0,"6,501,828 ",North America,149,"5,103",11
94,Sri Lanka,38059,,183.0,,29300,,8576,,1774.0,9.0,1124871.0,52427.0,"21,456,136 ",Asia,564,"117,247",19
95,Finland,33717,,511.0,,22500,,10706,28.0,6081.0,92.0,2352020.0,424182.0,"5,544,840 ",Europe,164,"10,851",2
96,Latvia,32339,,459.0,,21816,,10064,56.0,17237.0,245.0,801169.0,427033.0,"1,876,127 ",Europe,58,"4,087",2
97,Uganda,31910,,238.0,,10646,,21026,,687.0,5.0,717595.0,15460.0,"46,415,146 ",Africa,"1,455","195,022",65
98,Australia,28237,18.0,908.0,,25717,2,1612,,1101.0,35.0,10807113.0,421488.0,"25,640,382 ",Australia/Oceania,908,"28,238",2
99,Cameroon,25849,,448.0,,23851,,1550,50.0,963.0,17.0,149000.0,5548.0,"26,856,097 ",Africa,"1,039","59,947",180
100,Sudan,23316,,1468.0,,13524,,8324,,526.0,33.0,,,"44,330,586 ",Africa,"1,901","30,198",
101,Estonia,22647,,187.0,,14395,,8065,33.0,17067.0,141.0,591572.0,445809.0,"1,326,962 ",Europe,59,"7,096",2
102,Ivory Coast,21942,,133.0,,21536,,273,,822.0,5.0,246969.0,9255.0,"26,684,982 ",Africa,"1,216","200,639",108
103,Namibia,19629,,181.0,,16317,,3131,34.0,7660.0,71.0,191898.0,74883.0,"2,562,637 ",Africa,131,"14,158",13
104,Zambia,18881,,379.0,,17890,,612,,1014.0,20.0,536507.0,28806.0,"18,625,006 ",Africa,986,"49,142",35
105,Cyprus,18004,,96.0,,2057,,15851,16.0,14860.0,79.0,687363.0,567343.0,"1,211,547 ",Asia,67,"12,620",2
106,Senegal,17945,,372.0,,16592,,981,28.0,1059.0,22.0,256929.0,15157.0,"16,950,816 ",Africa,945,"45,567",66
107,Mozambique,17767,,150.0,,15856,,1761,,561.0,5.0,260139.0,8215.0,"31,665,411 ",Africa,"1,782","211,103",122
108,Madagascar,17633,,260.0,,17147,,226,16.0,629.0,9.0,98369.0,3510.0,"28,024,997 ",Africa,"1,589","107,788",285
109,Angola,16802,,393.0,,9729,,6680,10.0,504.0,12.0,171247.0,5136.0,"33,343,593 ",Africa,"1,985","84,844",195
110,French Polynesia,16410,,106.0,,4842,,11462,23.0,58257.0,376.0,26355.0,93563.0,"281,683 ",Australia/Oceania,17,"2,657",11
111,DRC,15810,,370.0,,13736,,1704,,174.0,4.0,,,"90,833,456 ",Africa,"5,745","245,496",
112,Uruguay,14001,,120.0,,9127,,4754,59.0,4024.0,34.0,572581.0,164559.0,"3,479,484 ",South America,249,"28,996",6
113,Botswana,13622,,38.0,,11147,,2437,1.0,5738.0,16.0,513852.0,216449.0,"2,374,011 ",Africa,174,"62,474",5
114,Guinea,13598,20.0,80.0,,13015,14,503,24.0,1022.0,6.0,99032.0,7446.0,"13,299,706 ",Africa,978,"166,246",134
115,Maldives,13524,,48.0,,12960,,516,47.0,24813.0,88.0,294401.0,540144.0,"545,042 ",Asia,40,"11,355",2
116,Tajikistan,13034,,89.0,,12496,,449,,1352.0,9.0,,,"9,638,436 ",Asia,739,"108,297",
117,Mauritania,12745,,290.0,,9005,,3450,64.0,2708.0,62.0,121358.0,25783.0,"4,706,967 ",Africa,369,"16,231",39
118,Zimbabwe,12544,,326.0,,10159,,2059,,838.0,22.0,197887.0,13223.0,"14,965,417 ",Africa,"1,193","45,906",76
119,French Guiana,12499,,71.0,,9995,,2433,3.0,41345.0,235.0,99071.0,327710.0,"302,313 ",South America,24,"4,258",3
120,Jamaica,12354,,288.0,,9266,,2800,6.0,4163.0,97.0,133247.0,44905.0,"2,967,340 ",North America,240,"10,303",22
121,Malta,11910,,196.0,,10161,,1553,18.0,26939.0,443.0,491306.0,1111288.0,"442,105 ",Europe,37,"2,256",1
122,Cabo Verde,11636,,112.0,,11275,,249,23.0,20821.0,200.0,107817.0,192924.0,"558,856 ",Africa,48,"4,990",5
123,Syria,10442,,630.0,,4885,,4927,,590.0,36.0,,,"17,700,360 ",Asia,"1,695","28,096",
124,Cuba,10384,,139.0,,9219,,1026,7.0,917.0,12.0,1329615.0,117423.0,"11,323,302 ",North America,"1,090","81,463",9
125,Belize,10257,,226.0,,8802,,1229,3.0,25576.0,564.0,55852.0,139269.0,"401,037 ",North America,39,"1,775",7
126,Haiti,9771,,234.0,,8408,,1129,,852.0,20.0,39265.0,3424.0,"11,468,504 ",North America,"1,174","49,011",292
127,Gabon,9420,,64.0,,9283,,73,3.0,4186.0,28.0,348886.0,155032.0,"2,250,419 ",Africa,239,"35,163",6
128,Réunion,8801,,42.0,,8219,,540,8.0,9797.0,47.0,48859.0,54387.0,"898,357 ",Africa,102,"21,389",18
129,Guadeloupe,8588,,154.0,,2242,,6192,3.0,21462.0,385.0,98053.0,245036.0,"400,157 ",North America,47,"2,598",4
130,Hong Kong,8301,,132.0,,6995,,1174,67.0,1103.0,18.0,4943667.0,656883.0,"7,525,946 ",Asia,907,"57,015",2
131,Bahamas,7772,,169.0,,6166,,1437,16.0,19674.0,428.0,49449.0,125178.0,"395,031 ",North America,51,"2,337",8
132,Eswatini,7715,,142.0,,6821,,752,67.0,6617.0,122.0,73524.0,63063.0,"1,165,874 ",Africa,151,"8,210",16
133,Andorra,7633,,82.0,,7073,,478,17.0,98715.0,1060.0,180088.0,2329005.0,"77,324 ",Europe,10,943,0
134,Rwanda,7511,,66.0,,6163,,1282,,573.0,5.0,698599.0,53316.0,"13,102,971 ",Africa,"1,745","198,530",19
135,Trinidad and Tobago,7024,,125.0,,6488,,411,3.0,5011.0,89.0,70202.0,50085.0,"1,401,654 ",North America,200,"11,213",20
136,Congo,6571,,100.0,,4988,,1483,,1177.0,18.0,,,"5,581,870 ",Africa,849,"55,819",
137,Mali,6291,,225.0,,3884,,2182,,307.0,11.0,127487.0,6212.0,"20,523,725 ",Africa,"3,262","91,217",161
138,Malawi,6248,,187.0,,5668,,393,4.0,323.0,10.0,82849.0,4279.0,"19,361,838 ",Africa,"3,099","103,539",234
139,Guyana,6216,,160.0,,5385,,671,5.0,7885.0,203.0,36296.0,46040.0,"788,364 ",South America,127,"4,927",22
140,Martinique,6049,,42.0,,98,,5909,6.0,16125.0,112.0,72534.0,193360.0,"375,125 ",North America,62,"8,932",5
141,Nicaragua,5938,,163.0,,4225,,1550,,891.0,24.0,,,"6,661,972 ",North America,"1,122","40,871",
142,Djibouti,5786,,61.0,,5676,,49,,5816.0,61.0,97941.0,98452.0,"994,806 ",Africa,172,"16,308",10
143,Thailand,5762,46.0,60.0,,4095,17,1607,1.0,82.0,0.9,1217873.0,17427.0,"69,883,748 ",Asia,"12,128","1,164,729",57
144,Mayotte,5708,,53.0,,2964,,2691,4.0,20688.0,192.0,34115.0,123647.0,"275,907 ",Africa,48,"5,206",8
145,Suriname,5669,,118.0,,5323,,228,6.0,9623.0,200.0,24210.0,41094.0,"589,133 ",South America,104,"4,993",24
146,Iceland,5667,,28.0,,5500,,139,2.0,16556.0,82.0,423792.0,1238075.0,"342,299 ",Europe,60,"12,225",1
147,Burkina Faso,5461,,77.0,,3877,,1507,,258.0,4.0,,,"21,171,773 ",Africa,"3,877","274,958",
148,Equatorial Guinea,5231,,85.0,,5077,,69,,3672.0,60.0,74952.0,52617.0,"1,424,471 ",Africa,272,"16,758",19
149,Aruba,5199,,47.0,,4997,,155,4.0,48597.0,439.0,60541.0,565894.0,"106,983 ",North America,21,"2,276",2
150,CAR,4936,,63.0,,1924,,2949,2.0,1014.0,13.0,32711.0,6718.0,"4,869,451 ",Africa,987,"77,293",149
151,Somalia,4690,,127.0,,3605,,958,,291.0,8.0,,,"16,100,841 ",Africa,"3,433","126,778",
152,Curaçao,4006,,11.0,,2360,,1635,7.0,24365.0,67.0,31995.0,194600.0,"164,414 ",North America,41,"14,947",5
153,Gambia,3791,,123.0,,3659,,9,1.0,1548.0,50.0,28097.0,11475.0,"2,448,452 ",Africa,646,"19,906",87
154,Togo,3467,,66.0,,3091,,310,,414.0,8.0,169624.0,20266.0,"8,369,937 ",Africa,"2,414","126,817",49
155,South Sudan,3234,,62.0,,3111,,61,1.0,287.0,6.0,65241.0,5796.0,"11,256,039 ",Africa,"3,481","181,549",173
156,Benin,3167,,44.0,,3061,,62,,258.0,4.0,379760.0,30945.0,"12,272,110 ",Africa,"3,875","278,912",32
157,Niger,2803,,89.0,,1508,,1206,9.0,114.0,4.0,57256.0,2326.0,"24,613,837 ",Africa,"8,781","276,560",430
158,Channel Islands,2776,,52.0,,1535,,1189,10.0,15897.0,298.0,244796.0,1401838.0,"174,625 ",Europe,63,"3,358",1
159,Lesotho,2546,,48.0,,1445,,1053,,1184.0,22.0,30486.0,14177.0,"2,150,337 ",Africa,845,"44,799",71
160,Sierra Leone,2518,,75.0,,1860,,583,,313.0,9.0,,,"8,053,448 ",Africa,"3,198","107,379",
161,Guinea-Bissau,2447,,45.0,,2386,,16,5.0,1230.0,23.0,35644.0,17913.0,"1,989,863 ",Africa,813,"44,219",56
162,San Marino,2176,,56.0,,1825,,295,8.0,64066.0,1649.0,23918.0,704195.0,"33,965 ",Europe,16,607,1
163,New Zealand,2128,7.0,25.0,,2054,17,49,,425.0,5.0,1381545.0,276193.0,"5,002,100 ",Australia/Oceania,"2,351","200,084",4
164,Yemen,2087,,606.0,,1384,,97,23.0,69.0,20.0,17404.0,578.0,"30,135,151 ",Asia,"14,439","49,728","1,732"
165,Chad,1916,,102.0,,1634,,180,,115.0,6.0,,,"16,646,403 ",Africa,"8,688","163,200",
166,Liechtenstein,1826,,28.0,,1542,,256,17.0,47826.0,733.0,17794.0,466056.0,"38,180 ",Europe,21,"1,364",2
167,Liberia,1779,,83.0,,1406,,290,2.0,348.0,16.0,39377.0,7701.0,"5,113,560 ",Africa,"2,874","61,609",130
168,Vietnam,1420,,35.0,,1281,,104,,15.0,0.4,1431631.0,14645.0,"97,755,357 ",Asia,"68,842","2,793,010",68
169,Sint Maarten,1362,,26.0,,1214,,122,4.0,31596.0,603.0,9715.0,225369.0,"43,107 ",North America,32,"1,658",4
170,Gibraltar,1330,,6.0,,1075,,249,1.0,39482.0,178.0,111620.0,3313543.0,"33,686 ",Europe,25,"5,614",0
171,Mongolia,1063,57.0,,,541,,522,4.0,322.0,,513922.0,155580.0,"3,303,266 ",Asia,"3,107",,6
172,Sao Tome and Principe,1012,,17.0,,958,,37,,4578.0,77.0,7498.0,33915.0,"221,080 ",Africa,218,"13,005",29
173,Saint Martin,918,,12.0,,780,,126,7.0,23552.0,308.0,10317.0,264688.0,"38,978 ",North America,42,"3,248",4
174,Eritrea,832,,1.0,,599,,232,,233.0,0.3,23693.0,6637.0,"3,569,686 ",Africa,"4,290","3,569,686",151
175,Turks and Caicos,807,,6.0,,761,,40,1.0,20711.0,154.0,11193.0,287258.0,"38,965 ",North America,48,"6,494",3
176,Taiwan,770,,7.0,,632,,131,,32.0,0.3,119405.0,5009.0,"23,837,403 ",Asia,"30,958","3,405,343",200
177,Burundi,762,,2.0,,687,,73,,63.0,0.2,76962.0,6384.0,"12,056,324 ",Africa,"15,822","6,028,162",157
178,Papua New Guinea,761,,9.0,,601,,151,,84.0,1.0,36674.0,4063.0,"9,027,009 ",Australia/Oceania,"11,862","1,003,001",246
179,Monaco,756,,3.0,,636,,117,4.0,19200.0,76.0,51953.0,1319441.0,"39,375 ",Europe,52,"13,125",1
180,Diamond Princess,712,,13.0,,699,,0,,,,,, ,,,,
181,Comoros,693,,7.0,,615,,71,,789.0,8.0,,,"878,325 ",Africa,"1,267","125,475",
182,Bermuda,553,,9.0,,291,,253,4.0,8895.0,145.0,132644.0,2133672.0,"62,167 ",North America,112,"6,907",0
183,Faeroe Islands,550,,,,524,,26,2.0,11235.0,,186713.0,3814206.0,"48,952 ",Europe,89,,0
184,Mauritius,526,,10.0,,496,,20,,413.0,8.0,289552.0,227496.0,"1,272,778 ",Africa,"2,420","127,278",4
185,Tanzania,509,,21.0,,183,,305,7.0,8.0,0.3,,,"60,530,470 ",Africa,"118,920","2,882,403",
186,Bhutan,479,,,,430,,49,,618.0,,234664.0,302540.0,"775,645 ",Asia,"1,619",,3
187,Isle of Man,374,,25.0,,346,,3,,4387.0,293.0,20095.0,235724.0,"85,248 ",Europe,228,"3,410",4
188,Cambodia,363,,,,349,2,14,,22.0,,265509.0,15777.0,"16,828,638 ",Asia,"46,360",,63
189,Barbados,327,,7.0,,284,,36,1.0,1137.0,24.0,61923.0,215352.0,"287,543 ",North America,879,"41,078",5
190,Cayman Islands,316,,2.0,,288,,26,1.0,4782.0,30.0,58489.0,885017.0,"66,088 ",North America,209,"33,044",1
191,Saint Lucia,303,,5.0,,263,,35,,1646.0,27.0,18805.0,102186.0,"184,028 ",North America,607,"36,806",10
192,Seychelles,205,,,,184,,21,,2078.0,,5200.0,52719.0,"98,637 ",Africa,481,,19
193,Caribbean Netherlands,179,,3.0,,172,,4,,6796.0,114.0,3966.0,150575.0,"26,339 ",North America,147,"8,780",7
194,St. Barth,175,,1.0,,161,,13,,17693.0,101.0,7955.0,804267.0,"9,891 ",North America,57,"9,891",1
195,Antigua and Barbuda,153,,5.0,,144,,4,1.0,1556.0,51.0,5784.0,58831.0,"98,315 ",North America,643,"19,663",17
196,Brunei ,152,,3.0,,149,,0,,346.0,7.0,80896.0,184075.0,"439,472 ",Asia,"2,891","146,491",5
