#,Country,TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,Serious_Critical,TotCasesper1Mpop,Deathsper1Mpop,TotalTests,Testsper1Mpop,Population,Continent,1 Caseevery X ppl,1 Deathevery X ppl,1 Testevery X ppl
23,Indonesia,151498,2090.0,6594.0,94.0,105198.0,"+2,207",39706,,553.0,24.0,1989870.0,7264.0,"273,926,831 ",Asia,"1,808","41,542",138
24,Canada,124372,,9064.0,,110648.0,,4660,62.0,3291.0,240.0,5034059.0,133216.0,"37,788,569 ",North America,304,"4,169",8
25,Qatar,116481,,193.0,,113216.0,,3072,66.0,41485.0,69.0,577122.0,205542.0,"2,807,805 ",Asia,24,"14,548",5
26,Bolivia,107435,1370.0,4366.0,61.0,42141.0,"+1,030",60928,71.0,9186.0,373.0,227931.0,19490.0,"11,694,986 ",South America,109,"2,679",51
27,Ecuador,106481,,6248.0,,87730.0,,12503,350.0,6023.0,353.0,301496.0,17053.0,"17,679,810 ",South America,166,"2,830",59
28,Kazakhstan,104313,242.0,1415.0,,89712.0,"+1,792",13186,221.0,5546.0,75.0,2291327.0,121828.0,"18,807,869 ",Asia,180,"13,292",8
29,Ukraine,102971,2328.0,2244.0,37.0,51735.0,657,48992,177.0,2357.0,51.0,1400726.0,32057.0,"43,695,147 ",Europe,424,"19,472",31
30,Israel,100716,,809.0,,77785.0,,22122,390.0,10950.0,88.0,2180096.0,237029.0,"9,197,590 ",Asia,91,"11,369",4
31,Egypt,97148,,5231.0,,64318.0,,27599,41.0,947.0,51.0,135000.0,1316.0,"102,595,748 ",Africa,"1,056","19,613",760
32,Dominican Republic,89867,,1533.0,,59132.0,,29202,287.0,8273.0,141.0,339860.0,31286.0,"10,863,103 ",North America,121,"7,086",32
33,Sweden,86068,,5810.0,,0.0,N/A,0,26.0,8515.0,575.0,1030010.0,101899.0,"10,108,172 ",Europe,117,"1,740",10
34,Panama,84392,,1859.0,,59722.0,,22811,153.0,19517.0,430.0,287300.0,66442.0,"4,324,067 ",North America,51,"2,326",15
35,Oman,83769,,609.0,,78386.0,,4774,151.0,16349.0,119.0,309212.0,60348.0,"5,123,786 ",Asia,61,"8,413",17
36,Belgium,80894,716.0,9985.0,9.0,18165.0,34,52744,74.0,6976.0,861.0,2099750.0,181063.0,"11,596,801 ",Europe,143,"1,161",6
37,Kuwait,79269,,511.0,,71264.0,,7494,95.0,18524.0,119.0,581118.0,135799.0,"4,279,248 ",Asia,54,"8,374",7
38,Romania,77544,1189.0,3233.0,37.0,35079.0,556,39232,504.0,4035.0,168.0,1639370.0,85300.0,"19,218,793 ",Europe,248,"5,945",12
39,Belarus,70111,,632.0,,68256.0,,1223,,7420.0,67.0,1455885.0,154080.0,"9,448,874 ",Europe,135,"14,951",6
40,Guatemala,66941,,2532.0,,55314.0,,9095,5.0,3727.0,141.0,216776.0,12070.0,"17,960,500 ",North America,268,"7,093",83
41,UAE,66617,424.0,372.0,2.0,58408.0,112,7837,,6724.0,38.0,6418188.0,647845.0,"9,906,975 ",Asia,149,"26,632",2
42,Netherlands,65589,,6195.0,,0.0,N/A,0,56.0,3827.0,361.0,1312787.0,76591.0,"17,140,305 ",Europe,261,"2,767",13
43,Poland,61181,900.0,1951.0,13.0,41661.0,632,17569,79.0,1617.0,52.0,2493423.0,65893.0,"37,840,609 ",Europe,619,"19,395",15
44,Japan,59721,,1155.0,,46467.0,,12099,243.0,472.0,9.0,1282693.0,10146.0,"126,420,061 ",Asia,"2,117","109,455",99
45,Singapore,56266,50.0,27.0,,53651.0,,2588,,9607.0,5.0,1745928.0,298102.0,"5,856,815  ",Asia,104,"216,919",3
46,Portugal,55211,,1792.0,,40473.0,,12946,41.0,5417.0,176.0,1896675.0,186088.0,"10,192,380 ",Europe,185,"5,688",5
47,Honduras,53381,562.0,1632.0,13.0,8271.0,189,43478,48.0,5378.0,164.0,130864.0,13184.0,"9,926,165 ",North America,186,"6,082",76
48,Nigeria,51304,,996.0,,37885.0,,12423,7.0,248.0,5.0,369904.0,1789.0,"206,816,326 ",Africa,"4,031","207,647",559
49,Morocco,49247,,817.0,,34199.0,,14231,31.0,1332.0,22.0,1670569.0,45186.0,"36,971,284 ",Africa,751,"45,252",22
50,Bahrain,48661,,181.0,,45166.0,,3314,36.0,28472.0,106.0,1020803.0,597273.0,"1,709,107 ",Asia,35,"9,443",2
51,Ghana,43325,,261.0,,41408.0,,1656,5.0,1390.0,8.0,432372.0,13876.0,"31,160,119 ",Africa,719,"119,387",72
52,Kyrgyzstan,42889,186.0,1055.0,,36056.0,225,5778,24.0,6559.0,161.0,267718.0,40942.0,"6,538,894 ",Asia,152,"6,198",24
53,Armenia,42616,139.0,850.0,8.0,35907.0,214,5859,,14378.0,287.0,193693.0,65348.0,"2,964,038 ",Asia,70,"3,487",15
54,Algeria,40667,,1418.0,,28587.0,,10662,41.0,925.0,32.0,,,"43,958,573 ",Africa,"1,081","31,000",
55,Switzerland,39332,,2000.0,,33900.0,,3432,14.0,4540.0,231.0,920489.0,106249.0,"8,663,543 ",Europe,220,"4,332",9
56,Uzbekistan,38231,157.0,262.0,2.0,33989.0,,3980,277.0,1140.0,8.0,1377915.0,41088.0,"33,535,914 ",Asia,877,"128,000",24
57,Venezuela,38219,,317.0,,27306.0,,10596,85.0,1345.0,11.0,1678639.0,59057.0,"28,424,212 ",South America,744,"89,666",17
58,Afghanistan,37953,59.0,1385.0,,28016.0,,8552,31.0,972.0,35.0,100679.0,2579.0,"39,045,465 ",Asia,"1,029","28,192",388
59,Ethiopia,37665,,637.0,,13913.0,,23115,248.0,327.0,6.0,717128.0,6217.0,"115,340,796 ",Africa,"3,062","181,069",161
60,Azerbaijan,34921,,512.0,,32682.0,,1727,,3440.0,50.0,861788.0,84889.0,"10,151,985 ",Asia,291,"19,828",12
61,Moldova,32484,,929.0,,22683.0,,8872,362.0,8055.0,230.0,183923.0,45609.0,"4,032,600 ",Europe,124,"4,341",22
62,Costa Rica,32134,,340.0,,10159.0,,21635,124.0,6300.0,67.0,128308.0,25155.0,"5,100,635 ",North America,159,"15,002",40
63,Kenya,31763,,532.0,,18157.0,,13074,44.0,589.0,10.0,412080.0,7641.0,"53,929,815 ",Africa,"1,698","101,372",131
64,Nepal,30483,,137.0,,18214.0,,12132,,1044.0,5.0,892301.0,30550.0,"29,207,992 ",Asia,958,"213,197",33
65,Serbia,30378,,692.0,,28275.0,,1411,52.0,3479.0,79.0,854059.0,97805.0,"8,732,229 ",Europe,287,"12,619",10
66,Ireland,27755,,1776.0,,23364.0,,2615,6.0,5612.0,359.0,760601.0,153798.0,"4,945,460 ",Europe,178,"2,785",7
67,Austria,25062,300.0,732.0,2.0,21406.0,146,2924,22.0,2780.0,81.0,1087155.0,120612.0,"9,013,679 ",Europe,360,"12,314",8
68,Australia,24602,195.0,485.0,13.0,18759.0,299,5358,43.0,963.0,19.0,5646546.0,221078.0,"25,540,986 ",Australia/Oceania,"1,038","52,662",5
69,El Salvador,24420,220.0,654.0,8.0,12021.0,240,11745,391.0,3762.0,101.0,293218.0,45174.0,"6,490,852 ",North America,266,"9,925",22
70,Czechia,21551,,411.0,,16040.0,,5100,22.0,2012.0,38.0,826072.0,77118.0,"10,711,831 ",Europe,497,"26,063",13
71,Cameroon,18762,,408.0,,16540.0,,1814,30.0,704.0,15.0,149000.0,5594.0,"26,633,352 ",Africa,"1,420","65,278",179
72,Palestine,18313,,122.0,,11102.0,,7089,,3579.0,24.0,214862.0,41988.0,"5,117,213 ",Asia,279,"41,944",24
73,Bosnia and Herzegovina,17396,,526.0,,11157.0,,5713,,5307.0,160.0,172841.0,52731.0,"3,277,818 ",Europe,188,"6,232",19
74,Ivory Coast,17310,,112.0,,14820.0,,2378,,654.0,4.0,118065.0,4461.0,"26,464,801 ",Africa,"1,529","236,293",224
75,S. Korea,17002,332.0,309.0,,14169.0,49,2524,25.0,332.0,6.0,1775800.0,34633.0,"51,275,535 ",Asia,"3,016","165,940",29
76,Denmark,16127,,621.0,,13944.0,,1562,1.0,2783.0,107.0,2104747.0,363193.0,"5,795,113 ",Europe,359,"9,332",3
77,Bulgaria,15131,,539.0,,10282.0,,4310,73.0,2180.0,78.0,365096.0,52602.0,"6,940,723 ",Europe,459,"12,877",19
78,Madagascar,14218,,178.0,,13206.0,,834,76.0,512.0,6.0,54432.0,1959.0,"27,784,978 ",Africa,"1,954","156,095",510
79,North Macedonia,13308,,557.0,,9977.0,,2774,4.0,6388.0,267.0,134318.0,64472.0,"2,083,362 ",Europe,157,"3,740",16
80,Senegal,12689,,262.0,,8165.0,,4262,38.0,755.0,16.0,135770.0,8081.0,"16,802,022 ",Africa,"1,324","64,130",124
81,Sudan,12623,,812.0,,6476.0,,5335,,287.0,18.0,401.0,9.0,"43,985,607 ",Africa,"3,485","54,169","109,690"
82,Paraguay,12536,,182.0,,7007.0,,5347,62.0,1755.0,25.0,169260.0,23690.0,"7,144,681 ",South America,570,"39,256",42
83,Lebanon,11580,,116.0,,3204.0,,8260,73.0,1698.0,17.0,451309.0,66165.0,"6,820,973 ",Asia,589,"58,801",15
84,Zambia,10627,,277.0,,9126.0,,1224,,576.0,15.0,103023.0,5584.0,"18,451,311 ",Africa,"1,736","66,611",179
85,Norway,10275,,264.0,,9150.0,,861,,1893.0,49.0,601569.0,110843.0,"5,427,206 ",Europe,528,"20,558",9
86,Libya,10121,,180.0,,1053.0,,8888,,1470.0,26.0,91289.0,13261.0,"6,884,183 ",Africa,680,"38,245",75
87,DRC,9811,9.0,251.0,3.0,8920.0,,640,,109.0,3.0,,,"89,914,278 ",Africa,"9,165","358,224",
88,Malaysia,9249,,125.0,,8945.0,,179,7.0,285.0,4.0,1160390.0,35789.0,"32,423,367 ",Asia,"3,506","259,387",28
89,Guinea,8932,,53.0,,7648.0,,1231,24.0,678.0,4.0,19232.0,1459.0,"13,179,557 ",Africa,"1,476","248,671",685
90,French Guiana,8777,,55.0,,8251.0,,471,15.0,29286.0,184.0,48827.0,162918.0,"299,703 ",South America,34,"5,449",6
91,Gabon,8388,,53.0,,6734.0,,1601,2.0,3757.0,24.0,107403.0,48104.0,"2,232,722 ",Africa,266,"42,127",21
92,Tajikistan,8241,,66.0,,7040.0,,1135,,861.0,7.0,,,"9,566,269 ",Asia,"1,161","144,943",
93,Greece,8138,,238.0,,3804.0,,4096,28.0,781.0,23.0,826804.0,79381.0,"10,415,597 ",Europe,"1,280","43,763",13
94,Albania,8119,,240.0,,4096.0,,3783,15.0,2822.0,83.0,50036.0,17390.0,"2,877,342 ",Europe,354,"11,989",58
95,Haiti,8016,,196.0,,5447.0,,2373,,702.0,17.0,21826.0,1911.0,"11,421,799 ",North America,"1,425","58,274",523
96,Finland,7871,,334.0,,7100.0,,437,,1420.0,60.0,533703.0,96302.0,"5,541,956 ",Europe,704,"16,593",10
97,Luxembourg,7704,,124.0,,6969.0,,611,3.0,12280.0,198.0,712774.0,1136130.0,"627,370 ",Europe,81,"5,059",1
98,Croatia,7594,,169.0,,5584.0,,1841,12.0,1851.0,41.0,146168.0,35637.0,"4,101,544 ",Europe,540,"24,269",28
99,Mauritania,6885,,158.0,,6186.0,,541,3.0,1476.0,34.0,68872.0,14761.0,"4,665,754 ",Africa,678,"29,530",68
100,Maldives,6564,,26.0,,4012.0,,2526,12.0,12114.0,48.0,101730.0,187749.0,"541,839 ",Asia,83,"20,840",5
101,Zimbabwe,5815,,152.0,,4587.0,,1076,,390.0,10.0,149748.0,10055.0,"14,892,674 ",Africa,"2,561","97,978",99
102,Djibouti,5382,,60.0,,5233.0,,89,,5436.0,61.0,64206.0,64856.0,"989,976 ",Africa,184,"16,500",15
103,Malawi,5322,,166.0,,2929.0,,2227,4.0,277.0,9.0,41474.0,2161.0,"19,195,165 ",Africa,"3,607","115,634",463
104,Namibia,5227,,42.0,,2457.0,,2728,5.0,2052.0,16.0,47122.0,18500.0,"2,547,153 ",Africa,487,"60,647",54
105,Hungary,5133,35.0,611.0,,3692.0,11,830,7.0,532.0,63.0,394911.0,40895.0,"9,656,783 ",Europe,"1,881","15,805",24
106,Equatorial Guinea,4926,,83.0,,2713.0,,2130,,3496.0,59.0,49215.0,34932.0,"1,408,900 ",Africa,286,"16,975",29
107,CAR,4679,,61.0,,1755.0,,2863,2.0,966.0,13.0,30775.0,6357.0,"4,841,198 ",Africa,"1,035","79,364",157
108,Hong Kong,4658,26.0,76.0,1.0,3974.0,74,608,29.0,621.0,10.0,780415.0,103979.0,"7,505,531  ",Asia,"1,611","98,757",10
109,Nicaragua,4311,,133.0,,2913.0,,1265,,650.0,20.0,,,"6,635,492 ",North America,"1,539","49,891",
110,Montenegro,4277,,82.0,,3281.0,,914,,6810.0,131.0,44724.0,71208.0,"628,077 ",Europe,147,"7,659",14
111,Eswatini,4128,,81.0,,2682.0,,1365,11.0,3553.0,70.0,28380.0,24427.0,"1,161,840 ",Africa,281,"14,344",41
112,Congo,3850,,77.0,,1625.0,,2148,,695.0,14.0,,,"5,536,089 ",Africa,"1,438","71,897",
113,Cuba,3582,,89.0,,2951.0,,542,3.0,316.0,8.0,346439.0,30589.0,"11,325,616 ",North America,"3,162","127,254",33
114,Suriname,3460,,56.0,,2498.0,,906,20.0,5891.0,95.0,6167.0,10499.0,"587,369 ",South America,170,"10,489",95
115,Cabo Verde,3412,,37.0,,2498.0,,877,,6128.0,66.0,73900.0,132716.0,"556,828 ",Africa,163,"15,049",8
116,Thailand,3390,,58.0,,3220.0,1,112,1.0,49.0,0.8,749213.0,10730.0,"69,825,052 ",Asia,"20,597","1,203,880",93
117,Slovakia,3316,91.0,33.0,,2147.0,102,1136,7.0,607.0,6.0,311099.0,56978.0,"5,460,023 ",Europe,"1,647","165,455",18
118,Somalia,3265,,93.0,,2396.0,,776,,205.0,6.0,,,"15,951,255 ",Africa,"4,886","171,519",
119,Mayotte,3237,,39.0,,2964.0,,234,1.0,11827.0,142.0,13000.0,47499.0,"273,689 ",Africa,85,"7,018",21
120,Mozambique,3195,,20.0,,1406.0,,1769,,102.0,0.6,83886.0,2674.0,"31,369,989 ",Africa,"9,818","1,568,499",374
121,Sri Lanka,2941,,11.0,,2798.0,9,132,1.0,137.0,0.5,195025.0,9102.0,"21,426,033 ",Asia,"7,285","1,947,821",110
122,Rwanda,2780,,11.0,,1712.0,,1057,,214.0,0.8,357083.0,27479.0,"12,994,745 ",Africa,"4,674","1,181,340",36
123,Mali,2688,,125.0,,2007.0,,556,,132.0,6.0,33696.0,1658.0,"20,326,904 ",Africa,"7,562","162,615",603
124,Tunisia,2607,,64.0,,1420.0,,1123,8.0,220.0,5.0,119193.0,10070.0,"11,835,866 ",Africa,"4,540","184,935",99
125,Lithuania,2594,30.0,84.0,1.0,1766.0,11,744,6.0,955.0,31.0,604689.0,222592.0,"2,716,576 ",Europe,"1,047","32,340",4
126,Slovenia,2574,,130.0,,2079.0,,365,3.0,1238.0,63.0,147091.0,70752.0,"2,078,979 ",Europe,808,"15,992",14
127,South Sudan,2497,,47.0,,1290.0,,1160,,223.0,4.0,12044.0,1074.0,"11,211,949 ",Africa,"4,490","238,552",931
128,Gambia,2437,,84.0,,455.0,,1898,,1005.0,35.0,10781.0,4445.0,"2,425,547 ",Africa,995,"28,876",225
129,Estonia,2265,21.0,63.0,,2024.0,13,178,,1707.0,47.0,140206.0,105683.0,"1,326,663 ",Europe,586,"21,058",9
130,Guinea-Bissau,2149,,33.0,,1015.0,,1101,5.0,1089.0,17.0,1500.0,760.0,"1,974,189 ",Africa,919,"59,824","1,316"
131,Benin,2095,,39.0,,1705.0,,351,,172.0,3.0,107057.0,8800.0,"12,165,034 ",Africa,"5,807","311,924",114
132,Syria,2073,,83.0,,475.0,,1515,,118.0,5.0,,,"17,557,074 ",Asia,"8,469","211,531",
133,Angola,2068,,94.0,,804.0,,1170,24.0,63.0,3.0,64747.0,1962.0,"32,998,397 ",Africa,"15,957","351,047",510
134,Iceland,2050,,10.0,,1920.0,,120,,6002.0,29.0,194963.0,570808.0,"341,556 ",Europe,167,"34,156",2
135,Sierra Leone,1972,,69.0,,1542.0,,361,,247.0,9.0,,,"7,998,830 ",Africa,"4,056","115,925",
136,Yemen,1906,,542.0,,1058.0,,306,,64.0,18.0,120.0,4.0,"29,913,881 ",Asia,"15,695","55,192","249,282"
137,Uganda,1848,,19.0,,1199.0,,630,,40.0,0.4,340844.0,7421.0,"45,927,340 ",Africa,"24,852","2,417,228",135
138,Bahamas,1703,,27.0,,221.0,,1455,61.0,4325.0,69.0,8778.0,22292.0,"393,770 ",North America,231,"14,584",45
139,New Zealand,1671,6.0,22.0,,1538.0,,111,9.0,334.0,4.0,685476.0,137038.0,"5,002,100 ",Australia/Oceania,"2,993","227,368",7
140,Malta,1546,,10.0,,854.0,,682,,3500.0,23.0,168793.0,382134.0,"441,711 ",Europe,286,"44,171",3
141,Jordan,1532,,11.0,,1262.0,,259,3.0,150.0,1.0,728339.0,71285.0,"10,217,286 ",Asia,"6,669","928,844",14
142,Uruguay,1516,,42.0,,1249.0,,225,2.0,436.0,12.0,156623.0,45066.0,"3,475,448 ",South America,"2,293","82,749",22
143,Aruba,1464,,6.0,,415.0,,1043,2.0,13704.0,56.0,18045.0,168912.0,"106,831 ",North America,73,"17,805",6
144,Cyprus,1406,,20.0,,878.0,,508,5.0,1163.0,17.0,263943.0,218388.0,"1,208,598 ",Asia,860,"60,430",5
145,Georgia,1394,9.0,17.0,,1132.0,4,245,,350.0,4.0,327436.0,82104.0,"3,988,055 ",Asia,"2,861","234,591",12
146,Jamaica,1346,56.0,16.0,1.0,788.0,,542,4.0,454.0,5.0,51765.0,17470.0,"2,963,006  ",North America,"2,201","185,188",57
147,Latvia,1333,3.0,33.0,,1093.0,,207,,708.0,18.0,236297.0,125484.0,"1,883,087 ",Europe,"1,413","57,063",8
148,Botswana,1308,,3.0,,136.0,,1169,1.0,555.0,1.0,93420.0,39618.0,"2,358,025 ",Africa,"1,803","786,008",25
149,Burkina Faso,1297,,55.0,,1034.0,,208,,62.0,3.0,,,"20,978,430 ",Africa,"16,175","381,426",
150,Liberia,1285,,82.0,,803.0,,400,,253.0,16.0,,,"5,073,503 ",Africa,"3,948","61,872",
151,Togo,1239,,27.0,,891.0,,321,2.0,149.0,3.0,56427.0,6795.0,"8,304,555 ",Africa,"6,703","307,576",147
152,Niger,1172,,69.0,,1083.0,,20,,48.0,3.0,9052.0,372.0,"24,317,564 ",Africa,"20,749","352,428","2,686"
153,Réunion,1075,,5.0,,692.0,,378,3.0,1199.0,6.0,35419.0,39521.0,"896,213 ",Africa,834,"179,243",25
154,Andorra,1045,,53.0,,875.0,,117,1.0,13522.0,686.0,137457.0,1778619.0,"77,283 ",Europe,74,"1,458",1
155,Lesotho,1015,,30.0,,472.0,,513,,473.0,14.0,13330.0,6216.0,"2,144,638 ",Africa,"2,113","71,488",161
156,Vietnam,1009,,25.0,,545.0,,439,,10.0,0.3,817208.0,8385.0,"97,461,327 ",Asia,"96,592","3,898,453",119
157,Chad,981,,76.0,,869.0,,36,,60.0,5.0,,,"16,487,361 ",Africa,"16,807","216,939",
158,Sao Tome and Principe,891,,15.0,,830.0,,46,,4055.0,68.0,3443.0,15671.0,"219,711 ",Africa,247,"14,647",64
159,Guyana,881,,30.0,,433.0,,418,8.0,1119.0,38.0,6502.0,8261.0,"787,091 ",South America,893,"26,236",121
160,Trinidad and Tobago,864,,12.0,,162.0,,690,3.0,617.0,9.0,18632.0,13307.0,"1,400,135 ",North America,"1,621","116,678",75
161,Guadeloupe,771,,15.0,,289.0,,467,2.0,1927.0,37.0,26290.0,65703.0,"400,134 ",North America,519,"26,676",15
162,Diamond Princess,712,,13.0,,651.0,,48,4.0,,,,, ,,,,
163,San Marino,704,,42.0,,657.0,,5,,20742.0,1237.0,6511.0,191833.0,"33,941 ",Europe,48,808,5
164,Belize,648,,5.0,,43.0,,600,3.0,1626.0,13.0,6128.0,15373.0,"398,608 ",North America,615,"79,722",65
165,Channel Islands,614,,48.0,,545.0,,21,,3527.0,276.0,68985.0,396267.0,"174,087 ",Europe,284,"3,627",3
166,Tanzania,509,,21.0,,183.0,,305,7.0,8.0,0.4,,,"59,956,393 ",Africa,"117,793","2,855,066",
167,Taiwan,487,,7.0,,457.0,,23,,20.0,0.3,85779.0,3601.0,"23,822,960 ",Asia,"48,918","3,403,280",278
168,Myanmar,435,16.0,6.0,,337.0,,92,,8.0,0.1,142516.0,2617.0,"54,461,313 ",Asia,"125,198","9,076,886",382
169,Burundi,426,,1.0,,336.0,,89,,36.0,0.08,19993.0,1675.0,"11,936,793 ",Africa,"28,021","11,936,793",597
170,Comoros,417,,7.0,,396.0,,14,,478.0,8.0,,,"872,087 ",Africa,"2,091","124,584",
171,Faeroe Islands,384,,,,300.0,,84,4.0,7855.0,,81991.0,1677085.0,"48,889 ",Europe,127,,1
172,Papua New Guinea,361,,4.0,,198.0,,159,,40.0,0.4,14439.0,1610.0,"8,969,965 ",Australia/Oceania,"24,848","2,242,491",621
173,Sint Maarten,353,,17.0,,146.0,,190,3.0,8220.0,396.0,2011.0,46828.0,"42,944 ",North America,122,"2,526",21
174,Turks and Caicos,347,13.0,2.0,,102.0,,243,3.0,8946.0,52.0,1991.0,51329.0,"38,789 ",North America,112,"19,395",19
175,Mauritius,346,,10.0,,334.0,,2,,272.0,8.0,205285.0,161379.0,"1,272,071 ",Africa,"3,677","127,207",6
176,Isle of Man,336,,24.0,,312.0,,0,,3948.0,282.0,9483.0,111438.0,"85,097 ",Europe,253,"3,546",9
177,Martinique,336,,16.0,,98.0,,222,2.0,895.0,43.0,12227.0,32586.0,"375,223 ",North America,"1,117","23,451",31
178,Eritrea,306,,,,274.0,,32,,86.0,,,,"3,553,187 ",Africa,"11,612",,
179,French Polynesia,298,,,,148.0,,150,2.0,1060.0,,9912.0,35257.0,"281,138 ",Australia/Oceania,943,,28
180,Mongolia,298,,,,288.0,5,10,1.0,91.0,,47587.0,14484.0,"3,285,510 ",Asia,"11,025",,69
181,Cambodia,273,,,,263.0,10,10,1.0,16.0,,86606.0,5170.0,"16,750,860 ",Asia,"61,358",,193
182,Gibraltar,239,8.0,,,201.0,1,38,,7094.0,,30268.0,898427.0,"33,690 ",Europe,141,,1
183,Cayman Islands,205,,1.0,,202.0,,2,,3114.0,15.0,34208.0,519649.0,"65,829 ",North America,321,"65,829",2
184,Saint Martin,176,,5.0,,52.0,,119,1.0,4541.0,129.0,2449.0,63190.0,"38,756 ",North America,220,"7,751",16
185,Bermuda,167,,9.0,,147.0,,11,,2683.0,145.0,36998.0,594403.0,"62,244 ",North America,373,"6,916",2
186,Barbados,157,,7.0,,124.0,,26,,546.0,24.0,15332.0,53342.0,"287,426 ",North America,"1,831","41,061",19
187,Monaco,154,,4.0,,116.0,,34,1.0,3920.0,102.0,51953.0,1322599.0,"39,281 ",Europe,255,"9,820",1
188,Bhutan,154,1.0,,,110.0,2,44,,199.0,,76034.0,98389.0,"772,791 ",Asia,"5,018",,10
189,Brunei ,143,,3.0,,139.0,,1,,326.0,7.0,49399.0,112766.0,"438,065 ",Asia,"3,063","146,022",9
190,Seychelles,132,,,,126.0,,6,,1341.0,,,,"98,433 ",Africa,746,,
191,Liechtenstein,99,,1.0,,88.0,,10,,2595.0,26.0,900.0,23595.0,"38,144 ",Europe,385,"38,144",42
