#,Country,TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,Serious_Critical,TotCasesper1Mpop,Deathsper1Mpop,TotalTests,Testsper1Mpop,Population,Continent,1 Caseevery X ppl,1 Deathevery X ppl,1 Testevery X ppl
24,Egypt,86474,,4188.0,,27302.0,,54984,41.0,844.0,41.0,135000.0,1318.0,"102,410,895 ",Africa,"1,184","24,453",759
25,Indonesia,83130,,3957.0,,41834.0,,37339,,304.0,14.0,1175462.0,4295.0,"273,650,409 ",Asia,"3,292","69,156",233
26,Sweden,77281,,5619.0,,0.0,N/A,0,62.0,7650.0,556.0,681820.0,67492.0,"10,102,161 ",Europe,131,"1,798",15
27,Ecuador,72444,,5250.0,,31404.0,,35790,313.0,4104.0,297.0,199115.0,11279.0,"17,654,176 ",South America,244,"3,363",89
28,Kazakhstan,68703,1808.0,375.0,,40256.0,,28072,221.0,3657.0,20.0,1737546.0,92490.0,"18,786,397 ",Asia,273,"50,097",11
29,Belarus,65782,,491.0,,57370.0,,7921,89.0,6962.0,52.0,1162280.0,123003.0,"9,449,170 ",Europe,144,"19,245",8
30,Oman,64193,,298.0,,41450.0,,22445,157.0,12559.0,58.0,262869.0,51429.0,"5,111,327 ",Asia,80,"17,152",19
31,Belgium,63499,261.0,9800.0,5.0,17289.0,20,36410,28.0,5478.0,845.0,1429053.0,123279.0,"11,591,989 ",Europe,183,"1,183",8
32,Philippines,63001,,1660.0,,21748.0,,39593,647.0,575.0,15.0,1089603.0,9938.0,"109,643,012 ",Asia,"1,740","66,050",101
33,Kuwait,58221,,404.0,,48381.0,,9436,143.0,13625.0,95.0,452970.0,106002.0,"4,273,206 ",Asia,73,"10,577",9
34,Ukraine,57264,,1456.0,,29769.0,,26039,92.0,1310.0,33.0,854064.0,19535.0,"43,720,140 ",Europe,763,"30,028",51
35,UAE,56422,,337.0,,48448.0,,7637,1.0,5702.0,34.0,4364763.0,441083.0,"9,895,550 ",Asia,175,"29,364",2
36,Bolivia,56102,1946.0,2049.0,65.0,17882.0,903,36171,71.0,4803.0,175.0,120004.0,10275.0,"11,679,756 ",South America,208,"5,700",97
37,Netherlands,51454,,6138.0,,0.0,N/A,0,15.0,3003.0,358.0,764079.0,44587.0,"17,136,690 ",Europe,333,"2,792",22
38,Panama,51408,,1038.0,,26520.0,,23850,166.0,11907.0,240.0,180814.0,41879.0,"4,317,567 ",North America,84,"4,160",24
39,Dominican Republic,50113,,942.0,,24423.0,,24748,246.0,4618.0,87.0,201669.0,18582.0,"10,852,708 ",North America,217,"11,521",54
40,Portugal,48077,,1682.0,,32790.0,,13605,67.0,4716.0,165.0,1413519.0,138645.0,"10,195,211 ",Europe,212,"6,061",7
41,Israel,47459,,392.0,,20744.0,,26323,208.0,5160.0,43.0,1411893.0,153507.0,"9,197,590 ",Asia,194,"23,463",7
42,Singapore,47453,,27.0,,43577.0,,3849,,8108.0,5.0,1009532.0,172498.0,"5,852,421 ",Asia,123,"216,756",6
43,Poland,39407,,1612.0,,29505.0,,8290,71.0,1041.0,43.0,1886089.0,49838.0,"37,844,558 ",Europe,960,"23,477",20
44,Romania,35802,,1988.0,,22312.0,,11502,273.0,1862.0,103.0,925001.0,48099.0,"19,230,998 ",Europe,537,"9,674",21
45,Bahrain,35473,,124.0,,31188.0,,4161,47.0,20825.0,73.0,710686.0,417212.0,"1,703,418 ",Asia,48,"13,737",2
46,Nigeria,35454,,772.0,,14633.0,,20049,7.0,172.0,4.0,206422.0,1000.0,"206,326,265 ",Africa,"5,820","267,262","1,000"
47,Afghanistan,35289,60.0,1147.0,,23243.0,92,10899,31.0,906.0,29.0,83118.0,2133.0,"38,961,422 ",Asia,"1,104","33,968",469
48,Armenia,34462,461.0,631.0,11.0,23123.0,631,10708,10.0,11629.0,213.0,145083.0,48956.0,"2,963,509 ",Asia,86,"4,697",20
49,Guatemala,33809,,1443.0,,4989.0,,27377,5.0,1886.0,80.0,64590.0,3603.0,"17,928,764 ",North America,530,"12,425",278
50,Switzerland,33382,,1969.0,,29900.0,,1513,20.0,3856.0,227.0,715487.0,82644.0,"8,657,499 ",Europe,259,"4,397",12
51,Honduras,31745,878.0,857.0,22.0,3565.0,145,27323,58.0,3203.0,86.0,49308.0,4975.0,"9,911,089 ",North America,312,"11,565",201
52,Azerbaijan,26636,,341.0,,17805.0,,8490,66.0,2626.0,34.0,601500.0,59300.0,"10,143,254 ",Asia,381,"29,746",17
53,Ghana,26572,,144.0,,22915.0,,3513,8.0,854.0,5.0,341919.0,10995.0,"31,097,968 ",Africa,"1,170","215,958",91
54,Ireland,25730,,1752.0,,23364.0,,614,8.0,5208.0,355.0,541574.0,109626.0,"4,940,188 ",Europe,192,"2,820",9
55,Japan,23473,,985.0,,19096.0,,3392,39.0,186.0,8.0,617049.0,4880.0,"126,456,923 ",Asia,"5,387","128,383",205
56,Algeria,21948,,1057.0,,15430.0,,5461,61.0,500.0,24.0,,,"43,882,752 ",Africa,"1,999","41,516",
57,Moldova,20494,,675.0,,13913.0,,5906,358.0,5081.0,167.0,101180.0,25085.0,"4,033,493 ",Europe,197,"5,976",40
58,Serbia,20109,,452.0,,14047.0,,5610,184.0,2302.0,52.0,534488.0,61185.0,"8,735,579 ",Europe,434,"19,327",16
59,Austria,19439,,711.0,,17335.0,,1393,11.0,2158.0,79.0,734413.0,81522.0,"9,008,775 ",Europe,463,"12,671",12
60,Nepal,17445,,40.0,,11534.0,,5871,,598.0,1.0,620900.0,21294.0,"29,157,812 ",Asia,"1,671","728,945",47
61,Morocco,16726,,264.0,,14360.0,,2102,31.0,453.0,7.0,973404.0,26358.0,"36,929,459 ",Africa,"2,208","139,884",38
62,Cameroon,16157,,373.0,,13728.0,,2056,52.0,608.0,14.0,135000.0,5081.0,"26,569,969 ",Africa,"1,644","71,233",197
63,Uzbekistan,15896,289.0,80.0,1.0,9003.0,,6813,70.0,475.0,2.0,1377915.0,41145.0,"33,489,510 ",Asia,"2,107","418,619",24
64,Czechia,13742,,358.0,,8725.0,,4659,18.0,1283.0,33.0,614297.0,57358.0,"10,709,937 ",Europe,779,"29,916",17
65,S. Korea,13711,39.0,294.0,1.0,12519.0,59,898,15.0,267.0,6.0,1460204.0,28480.0,"51,271,329 ",Asia,"3,739","174,392",35
66,Ivory Coast,13696,,87.0,,7607.0,,6002,,519.0,3.0,81379.0,3082.0,"26,402,148 ",Africa,"1,928","303,473",324
67,Denmark,13173,,611.0,,12209.0,,353,5.0,2274.0,105.0,1306743.0,225566.0,"5,793,167 ",Europe,440,"9,481",4
68,Kyrgyzstan,13101,,173.0,,3821.0,,9107,24.0,2007.0,26.0,262894.0,40268.0,"6,528,591 ",Asia,498,"37,738",25
69,Kenya,12062,,222.0,,3983.0,,7857,44.0,224.0,4.0,229390.0,4262.0,"53,816,288 ",Africa,"4,462","242,416",235
70,Australia,11438,203.0,118.0,2.0,8158.0,41,3162,26.0,448.0,5.0,3412270.0,133748.0,"25,512,702 ",Australia/Oceania,"2,231","216,209",7
71,El Salvador,11207,,324.0,15.0,6441.0,19,4442,401.0,1727.0,50.0,204609.0,31538.0,"6,487,729 ",North America,579,"20,024",32
72,Venezuela,11191,,107.0,,3852.0,,7232,20.0,394.0,4.0,1420066.0,49946.0,"28,431,883 ",South America,"2,541","265,719",20
73,Sudan,10527,,668.0,,5601.0,,4258,,240.0,15.0,401.0,9.0,"43,887,442 ",Africa,"4,169","65,700","109,445"
74,Costa Rica,9969,,47.0,,2818.0,,7104,38.0,1956.0,9.0,65819.0,12915.0,"5,096,191 ",North America,511,"108,430",77
75,Norway,9025,,255.0,,8138.0,,632,1.0,1664.0,47.0,397106.0,73224.0,"5,423,157 ",Europe,601,"21,267",14
76,Ethiopia,8803,,150.0,,2430.0,,6223,35.0,77.0,1.0,250604.0,2178.0,"115,067,656 ",Africa,"13,071","767,118",459
77,North Macedonia,8786,,406.0,,4676.0,,3704,55.0,4217.0,195.0,83216.0,39943.0,"2,083,370 ",Europe,237,"5,131",25
78,Malaysia,8755,,122.0,,8541.0,,92,3.0,270.0,4.0,868394.0,26816.0,"32,383,712 ",Asia,"3,699","265,440",37
79,Senegal,8544,,160.0,,5809.0,,2575,40.0,510.0,10.0,95152.0,5677.0,"16,759,682 ",Africa,"1,962","104,748",176
80,Bulgaria,8442,,297.0,,4033.0,,4112,33.0,1215.0,43.0,201363.0,28991.0,"6,945,696 ",Europe,823,"23,386",34
81,DRC,8249,,193.0,,4248.0,,3808,,92.0,2.0,,,"89,652,723 ",Africa,"10,868","464,522",
82,Bosnia and Herzegovina,7908,,245.0,,3612.0,,4051,,2411.0,75.0,117902.0,35948.0,"3,279,759 ",Europe,415,"13,387",28
83,Palestine,7764,,53.0,,1492.0,,6219,,1521.0,10.0,141444.0,27702.0,"5,105,843 ",Asia,658,"96,337",36
84,Finland,7301,,328.0,,6880.0,,93,1.0,1318.0,59.0,300400.0,54213.0,"5,541,135 ",Europe,759,"16,894",18
85,Haiti,6975,27.0,146.0,1.0,3738.0,132,3091,,611.0,13.0,15645.0,1371.0,"11,408,509 ",North America,"1,636","78,140",729
86,Tajikistan,6786,,56.0,,5483.0,,1247,,711.0,6.0,,,"9,545,734 ",Asia,"1,407","170,460",
87,French Guiana,6509,,34.0,,3932.0,,2543,25.0,21772.0,114.0,12289.0,41106.0,"298,960 ",South America,46,"8,793",24
88,Madagascar,6467,,54.0,,3108.0,,3305,86.0,233.0,2.0,31774.0,1146.0,"27,716,681 ",Africa,"4,286","513,272",872
89,Guinea,6430,,39.0,,5233.0,,1158,24.0,489.0,3.0,14407.0,1096.0,"13,145,368 ",Africa,"2,044","337,061",912
90,Gabon,6315,,46.0,,3865.0,,2404,11.0,2835.0,21.0,57095.0,25630.0,"2,227,686 ",Africa,353,"48,428",39
91,Mauritania,5710,,151.0,,3153.0,,2406,7.0,1227.0,32.0,13842.0,2974.0,"4,654,026 ",Africa,815,"30,821",336
92,Luxembourg,5409,,111.0,,4333.0,,965,4.0,8635.0,177.0,325741.0,520025.0,"626,395 ",Europe,116,"5,643",2
93,Djibouti,5003,,56.0,,4809.0,,138,,5061.0,57.0,53305.0,53920.0,"988,601 ",Africa,198,"17,654",19
94,CAR,4389,,53.0,,1288.0,,3048,2.0,908.0,11.0,27864.0,5765.0,"4,833,159 ",Africa,"1,101","91,192",173
95,Hungary,4315,22.0,596.0,1.0,3222.0,2,497,3.0,447.0,62.0,305133.0,31590.0,"9,659,119 ",Europe,"2,238","16,207",32
96,Croatia,4137,,120.0,,2825.0,,1192,7.0,1008.0,29.0,100851.0,24574.0,"4,103,953 ",Europe,992,"34,200",41
97,Greece,3964,,194.0,,1374.0,,2396,10.0,380.0,19.0,402672.0,38643.0,"10,420,441 ",Europe,"2,629","53,714",26
98,Albania,3906,,107.0,,2214.0,,1585,9.0,1357.0,37.0,30551.0,10617.0,"2,877,641 ",Europe,737,"26,894",94
99,Paraguay,3457,,28.0,,1481.0,,1948,11.0,484.0,4.0,100315.0,14057.0,"7,136,304 ",South America,"2,064","254,868",71
100,Thailand,3246,7.0,58.0,,3096.0,,92,1.0,46.0,0.8,603657.0,8647.0,"69,808,350 ",Asia,"21,506","1,203,592",116
101,Nicaragua,3147,,99.0,,2282.0,,766,,475.0,15.0,,,"6,627,957 ",North America,"2,106","66,949",
102,Somalia,3106,,93.0,,1444.0,,1569,2.0,195.0,6.0,,,"15,908,689 ",Africa,"5,122","171,061",
103,Equatorial Guinea,3071,,51.0,,842.0,,2178,,2187.0,36.0,16000.0,11392.0,"1,404,470  ",Africa,457,"27,539",88
104,Maldives,2913,,15.0,,2340.0,,558,12.0,5385.0,28.0,65799.0,121641.0,"540,927 ",Asia,186,"36,062",8
105,Zambia,2810,,109.0,,1450.0,,1251,1.0,153.0,6.0,67944.0,3692.0,"18,401,885 ",Africa,"6,549","168,825",271
106,Malawi,2805,,55.0,,1107.0,,1643,4.0,146.0,3.0,22296.0,1164.0,"19,147,737 ",Africa,"6,826","348,141",859
107,Mayotte,2782,,37.0,,2591.0,,154,3.0,10188.0,136.0,13000.0,47609.0,"273,058 ",Africa,98,"7,380",21
108,Lebanon,2700,,40.0,,1485.0,,1175,12.0,396.0,6.0,201186.0,29483.0,"6,823,882 ",Asia,"2,527","170,597",34
109,Sri Lanka,2697,,11.0,,2012.0,,674,1.0,126.0,0.5,135519.0,6327.0,"21,417,467 ",Asia,"7,941","1,947,042",158
110,Congo,2633,,49.0,,626.0,,1958,,477.0,9.0,,,"5,523,062 ",Africa,"2,098","112,716",
111,Mali,2467,,121.0,,1791.0,,555,,122.0,6.0,19226.0,948.0,"20,270,897 ",Africa,"8,217","167,528","1,054"
112,Cuba,2444,,87.0,,2300.0,,57,1.0,216.0,8.0,220739.0,19489.0,"11,326,275 ",North America,"4,634","130,187",51
113,South Sudan,2191,,43.0,,1175.0,,973,,196.0,4.0,12044.0,1075.0,"11,199,403 ",Africa,"5,112","260,451",930
114,Montenegro,2024,59.0,28.0,2.0,378.0,21,1618,7.0,3223.0,45.0,28591.0,45522.0,"628,070 ",Europe,310,"22,431",22
115,Estonia,2020,,69.0,,1910.0,,41,1.0,1523.0,52.0,113997.0,85933.0,"1,326,578 ",Europe,657,"19,226",12
116,Slovakia,1965,,28.0,,1523.0,,414,2.0,360.0,5.0,237634.0,43525.0,"5,459,771 ",Europe,"2,779","194,992",23
117,Cabo Verde,1939,,19.0,,902.0,,1018,,3486.0,34.0,41634.0,74848.0,"556,251 ",Africa,287,"29,276",13
118,Guinea-Bissau,1927,,26.0,,773.0,,1128,5.0,978.0,13.0,1500.0,762.0,"1,969,729 ",Africa,"1,022","75,759","1,313"
119,Slovenia,1916,,111.0,,1522.0,,283,1.0,922.0,53.0,120397.0,57912.0,"2,078,952 ",Europe,"1,085","18,729",17
120,Iceland,1916,,10.0,,1895.0,,11,,5613.0,29.0,106883.0,313123.0,"341,345 ",Europe,178,"34,135",3
121,Lithuania,1908,,79.0,,1595.0,,234,6.0,701.0,29.0,476121.0,175033.0,"2,720,181 ",Europe,"1,426","34,433",6
122,Hong Kong,1714,,11.0,,1264.0,,439,8.0,229.0,1.0,442256.0,58970.0,"7,499,722 ",Asia,"4,376","681,793",17
123,Libya,1704,,47.0,,380.0,,1277,,248.0,7.0,38273.0,5567.0,"6,875,246 ",Africa,"4,035","146,282",180
124,Sierra Leone,1688,,65.0,,1219.0,,404,,211.0,8.0,,,"7,983,288 ",Africa,"4,729","122,820",
125,Eswatini,1619,,21.0,,769.0,,829,5.0,1395.0,18.0,17559.0,15128.0,"1,160,692 ",Africa,717,"55,271",66
126,Benin,1602,,31.0,,782.0,,789,1.0,132.0,3.0,72832.0,6002.0,"12,134,565 ",Africa,"7,575","391,438",167
127,Yemen,1576,,440.0,,695.0,,441,,53.0,15.0,120.0,4.0,"29,850,918 ",Asia,"18,941","67,843","248,758"
128,New Zealand,1550,1.0,22.0,,1506.0,,22,,310.0,4.0,441123.0,88188.0,"5,002,100 ",Australia/Oceania,"3,227","227,368",11
129,Rwanda,1485,,4.0,,811.0,,670,,115.0,0.3,203790.0,15720.0,"12,963,948 ",Africa,"8,730","3,240,987",64
130,Zimbabwe,1420,,24.0,,438.0,,958,,95.0,2.0,99701.0,6704.0,"14,871,975 ",Africa,"10,473","619,666",149
131,Mozambique,1402,,9.0,,397.0,,996,,45.0,0.3,42551.0,1360.0,"31,285,926 ",Africa,"22,315","3,476,214",735
132,Tunisia,1336,,50.0,,1095.0,,191,,113.0,4.0,82418.0,6970.0,"11,824,047 ",Africa,"8,850","236,481",143
133,Jordan,1209,,10.0,,1021.0,,178,3.0,118.0,1.0,500062.0,48989.0,"10,207,607 ",Asia,"8,443","1,020,761",20
134,Latvia,1189,4.0,31.0,,1022.0,,136,,631.0,16.0,179636.0,95294.0,"1,885,068 ",Europe,"1,585","60,809",10
135,Niger,1102,,69.0,,1013.0,,20,,45.0,3.0,7007.0,289.0,"24,233,258 ",Africa,"21,990","351,207","3,458"
136,Liberia,1085,,69.0,,496.0,,520,,214.0,14.0,,,"5,062,105 ",Africa,"4,666","73,364",
137,Namibia,1078,,2.0,,32.0,,1044,1.0,424.0,0.8,16838.0,6622.0,"2,542,746 ",Africa,"2,359","1,271,373",151
138,Uganda,1056,,,,1023.0,,33,,23.0,,238709.0,5213.0,"45,788,534 ",Africa,"43,360",,192
139,Burkina Faso,1045,,53.0,,887.0,,105,,50.0,3.0,,,"20,923,414 ",Africa,"20,022","394,781",
140,Uruguay,1037,,32.0,,917.0,,88,3.0,298.0,9.0,86008.0,24755.0,"3,474,300 ",South America,"3,350","108,572",40
141,Cyprus,1033,,19.0,,845.0,,169,,855.0,16.0,179676.0,148768.0,"1,207,759 ",Asia,"1,169","63,566",7
142,Georgia,1018,8.0,15.0,,895.0,10,108,5.0,255.0,4.0,164285.0,41187.0,"3,988,785 ",Asia,"3,918","265,919",24
143,Suriname,943,,19.0,,600.0,,324,6.0,1607.0,32.0,1244.0,2120.0,"586,867 ",South America,622,"30,888",472
144,Chad,887,,75.0,,800.0,,12,,54.0,5.0,,,"16,442,105 ",Africa,"18,537","219,228",
145,Andorra,880,,52.0,,803.0,,25,,11388.0,673.0,3750.0,48530.0,"77,271 ",Europe,88,"1,486",21
146,Jamaica,768,3.0,10.0,,678.0,31,80,,259.0,3.0,29653.0,10012.0,"2,961,773 ",North America,"3,856","296,177",100
147,Togo,766,,15.0,,546.0,,205,2.0,92.0,2.0,37387.0,4512.0,"8,285,951 ",Africa,"10,817","552,397",222
148,Sao Tome and Principe,741,,14.0,,325.0,,402,,3379.0,64.0,2068.0,9429.0,"219,321 ",Africa,296,"15,666",106
149,Diamond Princess,712,,13.0,,651.0,,48,4.0,,,,, ,,,,
150,San Marino,699,,42.0,,656.0,,1,,20599.0,1238.0,5729.0,168828.0,"33,934 ",Europe,49,808,6
151,Malta,674,,9.0,,662.0,,3,,1526.0,20.0,111555.0,252616.0,"441,599 ",Europe,655,"49,067",4
152,Angola,638,,29.0,,199.0,,410,6.0,19.0,0.9,10000.0,304.0,"32,900,171 ",Africa,"51,568","1,134,489","3,290"
153,Réunion,614,,3.0,,472.0,,139,4.0,686.0,3.0,35419.0,39548.0,"895,603 ",Africa,"1,459","298,534",25
154,Channel Islands,583,,47.0,,529.0,,7,,3352.0,270.0,30721.0,176624.0,"173,934 ",Europe,298,"3,701",6
155,Botswana,522,,1.0,,48.0,,473,1.0,222.0,0.4,51379.0,21831.0,"2,353,476  ",Africa,"4,509","2,353,476",46
156,Tanzania,509,,21.0,,183.0,,305,7.0,9.0,0.4,,,"59,793,037 ",Africa,"117,472","2,847,287",
157,Syria,496,,25.0,,144.0,,327,,28.0,1.0,,,"17,516,302  ",Asia,"35,315","700,652",
158,Taiwan,454,,7.0,,440.0,,7,,19.0,0.3,79065.0,3319.0,"23,818,850 ",Asia,"52,464","3,402,693",301
159,Vietnam,382,,,,356.0,,26,1.0,4.0,,275000.0,2824.0,"97,377,661  ",Asia,"254,915",,354
160,Mauritius,343,,10.0,,331.0,,2,,270.0,8.0,193561.0,152186.0,"1,271,870 ",Africa,"3,708","127,187",7
161,Myanmar,339,,6.0,,271.0,,62,,6.0,0.1,99302.0,1825.0,"54,426,490  ",Asia,"160,550","9,071,082",548
162,Isle of Man,336,,24.0,,312.0,,0,,3950.0,282.0,7473.0,87862.0,"85,054 ",Europe,253,"3,544",11
163,Comoros,328,,7.0,,311.0,,10,,377.0,8.0,,,"870,312 ",Africa,"2,653","124,330",
164,Guyana,320,,19.0,,156.0,,145,5.0,407.0,24.0,3558.0,4523.0,"786,729 ",South America,"2,459","41,407",221
165,Lesotho,311,,6.0,,69.0,,236,,145.0,3.0,6033.0,2815.0,"2,143,016 ",Africa,"6,891","357,169",355
166,Burundi,310,,1.0,,207.0,,102,,26.0,0.08,6697.0,563.0,"11,902,780 ",Africa,"38,396","11,902,780","1,777"
167,Mongolia,287,25.0,,,211.0,,76,1.0,87.0,,29490.0,8990.0,"3,280,457 ",Asia,"11,430",,111
168,Martinique,255,,15.0,,98.0,,142,5.0,680.0,40.0,,,"375,251 ",North America,"1,472","25,017",
169,Eritrea,251,,,,155.0,,96,,71.0,,,,"3,548,492 ",Africa,"14,137",,
170,Cayman Islands,203,,1.0,,200.0,,2,,3087.0,15.0,27597.0,419694.0,"65,755 ",North America,324,"65,755",2
171,Guadeloupe,195,,14.0,,172.0,,9,4.0,487.0,35.0,13571.0,33917.0,"400,127 ",North America,"2,052","28,581",29
172,Faeroe Islands,188,,,,188.0,,0,,3847.0,,27062.0,553732.0,"48,872 ",Europe,260,,2
173,Gibraltar,180,,,,180.0,,0,,5343.0,,17449.0,517913.0,"33,691 ",Europe,187,,2
174,Cambodia,171,,,,133.0,,38,1.0,10.0,,50796.0,3036.0,"16,728,728 ",Asia,"97,829",,329
175,Bermuda,152,,9.0,,137.0,,6,1.0,2441.0,145.0,15114.0,242733.0,"62,266 ",North America,410,"6,918",4
176,Brunei ,141,,3.0,,138.0,,0,,322.0,7.0,34797.0,79506.0,"437,665 ",Asia,"3,104","145,888",13
177,Trinidad and Tobago,136,,8.0,,124.0,,4,,97.0,6.0,5983.0,4274.0,"1,399,703 ",North America,"10,292","174,963",234
178,Bahamas,129,,11.0,,91.0,,27,1.0,328.0,28.0,2570.0,6533.0,"393,411 ",North America,"3,050","35,765",153
179,Aruba,111,,3.0,,100.0,,8,,1039.0,28.0,4419.0,41381.0,"106,787 ",North America,962,"35,596",24
180,Monaco,109,,4.0,,98.0,,7,,2777.0,102.0,38209.0,973354.0,"39,255 ",Europe,360,"9,814",1
181,Seychelles,108,,,,27.0,,81,,1098.0,,,,"98,375 ",Africa,911,,
182,Barbados,104,,7.0,,91.0,,6,,362.0,24.0,9270.0,32256.0,"287,392 ",North America,"2,763","41,056",31
183,Gambia,93,15.0,4.0,1.0,49.0,15,40,,38.0,2.0,3681.0,1522.0,"2,419,029 ",Africa,"26,011","604,757",657
184,Bhutan,87,1.0,,,78.0,,9,,113.0,,39817.0,51578.0,"771,979 ",Asia,"8,873",,19
185,Liechtenstein,85,,1.0,,81.0,,3,,2229.0,26.0,900.0,23602.0,"38,133 ",Europe,449,"38,133",42
186,Sint Maarten,79,,15.0,,63.0,,1,,1842.0,350.0,523.0,12192.0,"42,897 ",North America,543,"2,860",82
187,Antigua and Barbuda,76,,3.0,,57.0,,16,1.0,776.0,31.0,930.0,9493.0,"97,965 ",North America,"1,289","32,655",105
188,Turks and Caicos,75,1.0,2.0,,12.0,,61,1.0,1936.0,52.0,979.0,25272.0,"38,739 ",North America,517,"19,370",40
189,French Polynesia,62,,,,60.0,,2,,221.0,,4649.0,16545.0,"280,983 ",Australia/Oceania,"4,532",,60
190,Saint Martin,46,,3.0,,39.0,,4,1.0,1189.0,78.0,1056.0,27292.0,"38,693 ",North America,841,"12,898",37
191,Macao,46,,,,45.0,,1,,71.0,,4071.0,6266.0,"649,709 ",Asia,"14,124",,160
192,Belize,40,,2.0,,22.0,,16,,101.0,5.0,2786.0,7001.0,"397,917 ",North America,"9,948","198,959",143
193,St. Vincent Grenadines,35,,,,29.0,,6,,315.0,,1268.0,11428.0,"110,957 ",North America,"3,170",,88
194,Curaçao,28,,1.0,,24.0,,3,,171.0,6.0,1080.0,6580.0,"164,125 ",North America,"5,862","164,125",152
