#,Country,TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,Serious_Critical,TotCasesper1Mpop,Deathsper1Mpop,TotalTests,Testsper1Mpop,Population,Continent,1 Caseevery X ppl,1 Deathevery X ppl,1 Testevery X ppl
116,Malta,26267,,350.0,,22773,,3144,18.0,59379.0,791.0,750755.0,1697139.0,"442,365 ",Europe,17,"1,264",1
117,Maldives,21476,,64.0,,18967,,2445,179.0,39251.0,117.0,573606.0,1048349.0,"547,152 ",Asia,25,"8,549",1
118,Madagascar,21356,,326.0,,20380,,650,23.0,758.0,12.0,128306.0,4553.0,"28,183,057 ",Africa,"1,320","86,451",220
119,Angola,21323,,520.0,,19848,,955,14.0,635.0,15.0,405695.0,12085.0,"33,570,916 ",Africa,"1,574","64,559",83
120,Rwanda,20143,,276.0,,18500,,1367,16.0,1529.0,21.0,1060317.0,80484.0,"13,174,242 ",Africa,654,"47,733",12
121,Mayotte,18642,,131.0,,2964,,15547,24.0,67210.0,472.0,143569.0,517612.0,"277,368 ",Africa,15,"2,117",2
122,French Polynesia,18527,,141.0,,4842,,13544,3.0,65689.0,500.0,26355.0,93444.0,"282,041 ",Australia/Oceania,15,"2,000",11
123,Guinea,17592,,102.0,,15459,,2031,24.0,1315.0,8.0,154533.0,11551.0,"13,378,828 ",Africa,761,"131,165",87
124,Mauritania,17424,,443.0,,16762,,219,14.0,3681.0,94.0,185456.0,39174.0,"4,734,107 ",Africa,272,"10,686",26
125,Eswatini,17234,,661.0,,15668,,905,36.0,14748.0,566.0,154809.0,132482.0,"1,168,531 ",Africa,68,"1,768",8
126,French Guiana,16764,,87.0,,9995,,6682,6.0,55139.0,286.0,153467.0,504773.0,"304,032 ",South America,18,"3,495",2
127,Gabon,16660,,96.0,,14583,,1981,22.0,7365.0,42.0,574968.0,254177.0,"2,262,074 ",Africa,136,"23,563",4
128,Syria,16401,,1094.0,,10885,,4422,,922.0,61.0,,,"17,794,719 ",Asia,"1,085","16,266",
129,Cabo Verde,16035,,156.0,,15401,,478,23.0,28624.0,278.0,125300.0,223673.0,"560,192 ",Africa,35,"3,591",4
130,Réunion,13801,,71.0,,12389,,1341,58.0,15338.0,79.0,98785.0,109789.0,"899,769 ",Africa,65,"12,673",9
131,Tajikistan,13308,,90.0,,13218,,0,,1374.0,9.0,,,"9,685,961 ",Asia,728,"107,622",
132,Haiti,12632,,250.0,,10034,,2348,,1099.0,22.0,54379.0,4729.0,"11,499,262 ",North America,910,"45,997",211
133,Belize,12370,,316.0,,11987,,67,2.0,30722.0,785.0,90633.0,225099.0,"402,637 ",North America,33,"1,274",4
134,Burkina Faso,12350,,144.0,,11961,,245,,580.0,7.0,,,"21,299,097 ",Africa,"1,725","147,910",
135,Hong Kong,11258,,203.0,,10738,,317,13.0,1493.0,27.0,9296529.0,1233061.0,"7,539,389 ",Asia,670,"37,140",1
136,Andorra,11228,,112.0,,10775,,341,17.0,145156.0,1448.0,193595.0,2502812.0,"77,351 ",Europe,7,691,0
137,Guadeloupe,10614,,162.0,,2242,,8210,8.0,26524.0,405.0,141058.0,352493.0,"400,172 ",North America,38,"2,470",3
138,Lesotho,10530,,309.0,,3922,,6299,,4888.0,143.0,63155.0,29319.0,"2,154,091 ",Africa,205,"6,971",34
139,South Sudan,9429,,104.0,,7906,,1419,2.0,836.0,9.0,120412.0,10670.0,"11,285,074 ",Africa,"1,197","108,510",94
140,Congo,9329,,131.0,,7514,,1684,,1662.0,23.0,92500.0,16482.0,"5,612,018 ",Africa,602,"42,840",61
141,Guyana,9121,,206.0,,8287,,628,5.0,11557.0,261.0,74971.0,94996.0,"789,202 ",South America,87,"3,831",11
142,Suriname,9022,,176.0,,8509,,337,3.0,15284.0,298.0,42625.0,72210.0,"590,295 ",South America,65,"3,354",14
143,Somalia,8946,,349.0,,4108,,4489,,552.0,22.0,,,"16,199,349 ",Africa,"1,811","46,416",
144,Mali,8862,,360.0,,6483,,2019,,429.0,17.0,159785.0,7737.0,"20,653,339 ",Africa,"2,331","57,370",129
145,Bahamas,8658,,185.0,,7513,,960,1.0,21871.0,467.0,70582.0,178300.0,"395,862 ",North America,46,"2,140",6
146,Aruba,8376,,78.0,,8028,,270,8.0,78220.0,728.0,112959.0,1054873.0,"107,083 ",North America,13,"1,373",1
147,Togo,7953,,93.0,,6675,,1185,,945.0,11.0,250582.0,29785.0,"8,412,992 ",Africa,"1,058","90,462",34
148,Trinidad and Tobago,7769,,140.0,,7527,,102,2.0,5539.0,100.0,101766.0,72552.0,"1,402,655 ",North America,181,"10,019",14
149,Martinique,6928,,47.0,,98,,6783,3.0,18472.0,125.0,108633.0,289641.0,"375,061 ",North America,54,"7,980",3
150,Equatorial Guinea,6562,,98.0,,5938,,526,24.0,4574.0,68.0,104454.0,72804.0,"1,434,724 ",Africa,219,"14,640",14
151,Nicaragua,6537,,175.0,,4225,,2137,,979.0,26.0,,,"6,679,410 ",North America,"1,022","38,168",
152,Benin,6501,,81.0,,5552,,868,35.0,527.0,7.0,520466.0,42168.0,"12,342,623 ",Africa,"1,899","152,378",24
153,Djibouti,6252,,63.0,,5972,,217,,6265.0,63.0,119774.0,120016.0,"997,987 ",Africa,160,"15,841",8
154,Iceland,6072,,29.0,,6023,,20,1.0,17714.0,85.0,513439.0,1497832.0,"342,788 ",Europe,56,"11,820",1
155,Curaçao,5051,,22.0,,4705,,324,5.0,30694.0,134.0,55249.0,335734.0,"164,562 ",North America,33,"7,480",3
156,CAR,5023,,63.0,,4920,,40,2.0,1028.0,13.0,37104.0,7591.0,"4,888,056 ",Africa,973,"77,588",132
157,Gambia,4985,,153.0,,4437,,395,3.0,2024.0,62.0,51373.0,20853.0,"2,463,536 ",Africa,494,"16,102",48
158,Niger,4857,,181.0,,4503,,173,1.0,196.0,7.0,84130.0,3391.0,"24,808,944 ",Africa,"5,108","137,066",295
159,Chad,4288,,153.0,,3781,,354,,256.0,9.0,,,"16,751,138 ",Africa,"3,907","109,485",
160,Gibraltar,4263,,94.0,,4142,,27,1.0,126559.0,2791.0,198514.0,5893421.0,"33,684 ",Europe,8,358,0
161,San Marino,4126,,77.0,,3594,,455,10.0,121421.0,2266.0,47391.0,1394632.0,"33,981 ",Europe,8,441,1
162,Channel Islands,4043,,86.0,,3955,,2,1.0,23105.0,491.0,388235.0,2218739.0,"174,980 ",Europe,43,"2,035",0
163,Saint Lucia,3989,,48.0,,3753,,188,3.0,21654.0,261.0,33545.0,182099.0,"184,213 ",North America,46,"3,838",5
164,Mongolia,3961,128.0,4.0,,2907,,1050,7.0,1195.0,1.0,1987062.0,599423.0,"3,314,959 ",Asia,837,"828,740",2
165,Sierra Leone,3937,,79.0,,2779,,1079,,487.0,10.0,116448.0,14395.0,"8,089,417 ",Africa,"2,055","102,398",69
166,Comoros,3626,,146.0,,3438,,42,,4109.0,165.0,,,"882,434 ",Africa,243,"6,044",
167,Guinea-Bissau,3436,,52.0,,2744,,640,10.0,1718.0,26.0,55039.0,27517.0,"2,000,185 ",Africa,582,"38,465",36
168,Barbados,3404,,37.0,,3147,,220,,11835.0,129.0,133061.0,462626.0,"287,621 ",North America,84,"7,774",2
169,Seychelles,3173,,16.0,,2847,,310,,32124.0,162.0,5200.0,52646.0,"98,772 ",Africa,31,"6,173",19
170,Eritrea,3038,,7.0,,2631,,400,,848.0,2.0,23693.0,6617.0,"3,580,551 ",Africa,"1,179","511,507",151
171,Yemen,2771,,683.0,,1472,,616,23.0,92.0,23.0,17404.0,575.0,"30,280,865 ",Asia,"10,928","44,335","1,740"
172,Liechtenstein,2602,,55.0,,2519,,28,,68108.0,1440.0,29848.0,781279.0,"38,204 ",Europe,15,695,1
173,Vietnam,2553,,35.0,,2086,,432,,26.0,0.4,2598753.0,26532.0,"97,948,986 ",Asia,"38,366","2,798,542",38
174,Burundi,2441,,3.0,,773,,1665,,201.0,0.2,90019.0,7418.0,"12,135,040 ",Africa,"4,971","4,045,013",135
175,New Zealand,2423,1.0,26.0,,2310,2,87,,484.0,5.0,1818986.0,363644.0,"5,002,100 ",Australia/Oceania,"2,064","192,388",3
176,Turks and Caicos,2200,,15.0,,2081,,104,5.0,56293.0,384.0,17621.0,450884.0,"39,081 ",North America,18,"2,605",2
177,Monaco,2106,,27.0,,1905,,174,5.0,53403.0,685.0,51953.0,1317400.0,"39,436 ",Europe,19,"1,461",1
178,Sint Maarten,2082,,27.0,,2041,,14,1.0,48178.0,625.0,22027.0,509707.0,"43,215 ",North America,21,"1,601",2
179,Sao Tome and Principe,2078,,32.0,,1817,,229,,9361.0,144.0,11592.0,52220.0,"221,982 ",Africa,107,"6,937",19
180,Liberia,2030,,85.0,,1899,,46,2.0,395.0,17.0,76815.0,14945.0,"5,139,939 ",Africa,"2,532","60,470",67
181,Papua New Guinea,1819,,21.0,,846,,952,,201.0,2.0,47490.0,5239.0,"9,064,575 ",Australia/Oceania,"4,983","431,646",191
182,St. Vincent Grenadines,1680,,8.0,,1127,,545,2.0,15110.0,72.0,38248.0,344000.0,"111,186 ",North America,66,"13,898",3
183,Saint Martin,1602,,12.0,,1399,,191,7.0,40947.0,307.0,22204.0,567529.0,"39,124 ",North America,24,"3,260",2
184,Cambodia,1305,41.0,1.0,,647,24,657,,77.0,0.06,555192.0,32891.0,"16,879,858 ",Asia,"12,935","16,879,858",30
185,Isle of Man,1234,,26.0,,424,,784,12.0,14459.0,305.0,38147.0,446964.0,"85,347 ",Europe,69,"3,283",2
186,Taiwan,985,1.0,10.0,,950,8,25,,41.0,0.4,444634.0,18645.0,"23,846,915 ",Asia,"24,210","2,384,692",54
187,Antigua and Barbuda,962,,27.0,,592,,343,45.0,9767.0,274.0,16075.0,163208.0,"98,494 ",North America,102,"3,648",6
188,Bhutan,868,,1.0,,866,,1,,1116.0,1.0,559642.0,719775.0,"777,524  ",Asia,896,"777,524",1
189,Mauritius,739,,10.0,,592,,137,,580.0,8.0,289552.0,227413.0,"1,273,244 ",Africa,"1,723","127,324",4
190,Bermuda,735,,12.0,,692,,31,,11833.0,193.0,181095.0,2915385.0,"62,117 ",North America,85,"5,176",0
191,Caribbean Netherlands,732,,6.0,,520,,206,,27735.0,227.0,7662.0,290304.0,"26,393 ",North America,36,"4,399",3
192,Diamond Princess,712,,13.0,,699,,0,,,,,, ,,,,
193,St. Barth,712,,1.0,,462,,249,,71934.0,101.0,19114.0,1931097.0,"9,898 ",North America,14,"9,898",1
194,Faeroe Islands,660,,1.0,,657,,2,,13471.0,20.0,234708.0,4790644.0,"48,993 ",Europe,74,"48,993",0
195,Tanzania,509,,21.0,,183,,305,7.0,8.0,0.3,,,"60,908,521 ",Africa,"119,663","2,900,406",
