#,Country,TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,Serious_Critical,TotCasesper1Mpop,Deathsper1Mpop,TotalTests,Testsper1Mpop,Population,Continent,1 Caseevery X ppl,1 Deathevery X ppl,1 Testevery X ppl
25,Ukraine,159702,2905.0,3264.0,53.0,69543.0,,86895,177.0,3656.0,75.0,1870790.0,42831.0,"43,678,008 ",Europe,273,"13,382",23
26,Canada,138010,,9179.0,,121224.0,,7607,53.0,3650.0,243.0,6235465.0,164915.0,"37,810,245 ",North America,274,"4,119",6
27,Bolivia,127619,828.0,7394.0,50.0,85198.0,912,35027,71.0,10903.0,632.0,275394.0,23527.0,"11,705,429 ",South America,92,"1,583",43
28,Qatar,121975,,207.0,,118931.0,,2837,55.0,43441.0,74.0,695427.0,247676.0,"2,807,805 ",Asia,23,"13,564",4
29,Ecuador,118911,,10922.0,,97063.0,,10926,381.0,6719.0,617.0,354883.0,20053.0,"17,697,388 ",South America,149,"1,620",50
30,Kazakhstan,106920,65.0,1634.0,,100836.0,209,4450,221.0,5680.0,87.0,2571562.0,136621.0,"18,822,593 ",Asia,176,"11,519",7
31,Romania,104187,,4185.0,,43244.0,,56758,456.0,5423.0,218.0,2088975.0,108742.0,"19,210,423 ",Europe,184,"4,590",9
32,Dominican Republic,104110,,1984.0,,77790.0,,24336,210.0,9578.0,183.0,422070.0,38828.0,"10,870,231 ",North America,104,"5,479",26
33,Panama,102204,,2173.0,,74782.0,,25249,158.0,23612.0,502.0,402072.0,92889.0,"4,328,525 ",North America,42,"1,992",11
34,Egypt,101177,,5661.0,,84969.0,,10547,41.0,985.0,55.0,135000.0,1314.0,"102,722,504 ",Africa,"1,015","18,146",761
35,Kuwait,95472,,563.0,,85501.0,,9408,86.0,22289.0,131.0,679670.0,158676.0,"4,283,392 ",Asia,45,"7,608",6
36,Belgium,94306,851.0,9927.0,2.0,18737.0,14,65642,72.0,8130.0,856.0,2655639.0,228932.0,"11,600,101 ",Europe,123,"1,169",4
37,Oman,90222,,790.0,,83928.0,,5504,171.0,17579.0,154.0,309212.0,60248.0,"5,132,330 ",Asia,57,"6,497",17
38,Morocco,88203,,1614.0,,68970.0,,17619,275.0,2384.0,44.0,2251763.0,60859.0,"36,999,965 ",Africa,419,"22,924",16
39,Sweden,86505,,5846.0,,0.0,N/A,0,17.0,8554.0,578.0,1250488.0,123660.0,"10,112,294 ",Europe,117,"1,730",8
40,Netherlands,83399,,6256.0,,0.0,N/A,0,59.0,4865.0,365.0,1832451.0,106893.0,"17,142,784 ",Europe,206,"2,740",9
41,Guatemala,82172,,2972.0,,71352.0,,7848,5.0,4570.0,165.0,277555.0,15435.0,"17,982,263 ",North America,219,"6,051",65
42,UAE,80266,,399.0,,69981.0,,9886,,8096.0,40.0,8191501.0,826188.0,"9,914,809 ",Asia,124,"24,849",1
43,Japan,75657,,1442.0,,67242.0,,6973,185.0,599.0,11.0,1718055.0,13593.0,"126,394,784 ",Asia,"1,671","87,652",74
44,Poland,74529,,2203.0,,61097.0,,11229,87.0,1970.0,58.0,2998021.0,79233.0,"37,837,902 ",Europe,508,"17,176",13
45,Belarus,74360,,756.0,,72609.0,,995,,7870.0,80.0,1661933.0,175891.0,"9,448,671 ",Europe,127,"12,498",6
46,Honduras,68620,831.0,2087.0,8.0,18487.0,614,48046,26.0,6906.0,210.0,161483.0,16251.0,"9,936,502 ",North America,145,"4,761",62
47,Ethiopia,64786,,1022.0,,25333.0,,38431,344.0,561.0,9.0,1147268.0,9931.0,"115,528,092 ",Africa,"1,783","113,041",101
48,Portugal,64596,,1871.0,,44185.0,,18540,61.0,6339.0,184.0,2267663.0,222528.0,"10,190,439 ",Europe,158,"5,447",4
49,Venezuela,61569,,494.0,,49371.0,,11704,154.0,2166.0,17.0,1864663.0,65613.0,"28,418,951 ",South America,462,"57,528",15
50,Bahrain,60965,,213.0,,54204.0,,6548,30.0,35589.0,124.0,1264235.0,738021.0,"1,713,007 ",Asia,28,"8,042",1
51,Singapore,57488,34.0,27.0,,56802.0,,659,,9811.0,5.0,2281104.0,389278.0,"5,859,828 ",Asia,102,"217,031",3
52,Costa Rica,57361,,621.0,,21206.0,,35534,243.0,11239.0,122.0,186456.0,36534.0,"5,103,682 ",North America,89,"8,218",27
53,Nigeria,56388,,1083.0,,44337.0,,10968,7.0,272.0,5.0,442075.0,2134.0,"207,152,368 ",Africa,"3,674","191,276",469
54,Nepal,55329,,360.0,,39576.0,,15393,,1892.0,12.0,851405.0,29115.0,"29,242,400 ",Asia,529,"81,229",34
55,Algeria,48496,,1620.0,,34204.0,,12672,27.0,1102.0,37.0,,,"44,010,565 ",Africa,908,"27,167",
56,Uzbekistan,48192,356.0,400.0,4.0,44526.0,151,3266,243.0,1436.0,12.0,1377915.0,41049.0,"33,567,734 ",Asia,697,"83,919",24
57,Switzerland,47436,,2025.0,,39600.0,,5811,26.0,5473.0,234.0,1193180.0,137658.0,"8,667,687 ",Europe,183,"4,280",7
58,Armenia,46119,150.0,920.0,1.0,41941.0,248,3258,,15558.0,310.0,243704.0,82210.0,"2,964,400 ",Asia,64,"3,222",12
59,Ghana,45601,,294.0,,44679.0,,628,5.0,1461.0,9.0,454912.0,14579.0,"31,202,737 ",Africa,684,"106,132",69
60,Kyrgyzstan,44999,71.0,1063.0,,41103.0,80,2833,24.0,6874.0,162.0,267718.0,40898.0,"6,545,959 ",Asia,145,"6,158",24
61,Moldova,43207,,1129.0,,30437.0,,11641,549.0,10716.0,280.0,210553.0,52221.0,"4,031,988 ",Europe,93,"3,571",19
62,Afghanistan,38815,43.0,1426.0,1.0,32098.0,25,5291,93.0,993.0,36.0,107399.0,2747.0,"39,103,094 ",Asia,"1,007","27,422",364
63,Azerbaijan,38403,,564.0,,35860.0,,1979,,3781.0,56.0,1013108.0,99735.0,"10,157,971 ",Asia,265,"18,011",10
64,Czechia,37222,,465.0,,22020.0,,14737,69.0,3474.0,43.0,1070382.0,99913.0,"10,713,130 ",Europe,288,"23,039",10
65,Kenya,36205,,624.0,,23243.0,,12338,44.0,670.0,12.0,481982.0,8924.0,"54,007,662 ",Africa,"1,492","86,551",112
66,Austria,33541,,757.0,,27010.0,,5774,47.0,3720.0,84.0,1351408.0,149873.0,"9,017,043 ",Europe,269,"11,912",7
67,Serbia,32437,,733.0,,31285.0,,419,28.0,3716.0,84.0,1033988.0,118442.0,"8,729,932 ",Europe,269,"11,910",8
68,Palestine,31362,,226.0,,21406.0,,9730,,6119.0,44.0,339499.0,66244.0,"5,125,010 ",Asia,163,"22,677",15
69,Ireland,31192,,1784.0,,23364.0,,6044,11.0,6303.0,360.0,981286.0,198277.0,"4,949,075 ",Europe,159,"2,774",5
70,Paraguay,28367,,539.0,,14814.0,,13014,144.0,3967.0,75.0,232515.0,32518.0,"7,150,425 ",South America,252,"13,266",31
71,El Salvador,27088,79.0,792.0,4.0,19450.0,526,6846,98.0,4172.0,122.0,352379.0,54271.0,"6,492,994 ",North America,240,"8,198",18
72,Australia,26739,47.0,816.0,,23579.0,1,2344,17.0,1046.0,32.0,7069607.0,276585.0,"25,560,380 ",Australia/Oceania,956,"31,324",4
73,Lebanon,24857,,246.0,,8765.0,,15846,109.0,3645.0,36.0,654005.0,95910.0,"6,818,979 ",Asia,274,"27,719",10
74,Bosnia and Herzegovina,23635,,705.0,,16166.0,,6764,,7214.0,215.0,211329.0,64499.0,"3,276,487 ",Europe,139,"4,647",16
75,Libya,23515,,368.0,,12762.0,,10385,,3413.0,53.0,157481.0,22855.0,"6,890,311 ",Africa,293,"18,724",44
76,S. Korea,22391,106.0,367.0,4.0,18878.0,389,3146,158.0,437.0,7.0,2164578.0,42212.0,"51,278,419 ",Asia,"2,290","139,723",24
77,Denmark,20237,,633.0,,16437.0,,3167,4.0,3491.0,109.0,3034147.0,523449.0,"5,796,447 ",Europe,286,"9,157",2
78,Cameroon,20228,,415.0,,18837.0,,976,30.0,758.0,16.0,149000.0,5585.0,"26,676,814 ",Africa,"1,319","64,281",179
79,Ivory Coast,19066,,120.0,,18174.0,,772,,719.0,5.0,143661.0,5420.0,"26,507,763 ",Africa,"1,390","220,898",185
80,Bulgaria,18061,,729.0,,12930.0,,4402,49.0,2603.0,105.0,467820.0,67435.0,"6,937,312 ",Europe,384,"9,516",15
81,North Macedonia,15827,,652.0,,13315.0,,1860,4.0,7597.0,313.0,166356.0,79850.0,"2,083,356 ",Europe,132,"3,195",13
82,Madagascar,15769,,213.0,,14411.0,,1145,30.0,567.0,8.0,64676.0,2324.0,"27,831,811 ",Africa,"1,765","130,666",430
83,Senegal,14306,,297.0,,10563.0,,3446,32.0,850.0,18.0,159603.0,9483.0,"16,831,055 ",Africa,"1,177","56,670",105
84,Hungary,13879,726.0,646.0,4.0,4130.0,13,9103,17.0,1437.0,67.0,557864.0,57779.0,"9,655,182 ",Europe,696,"14,946",17
85,Croatia,13749,151.0,230.0,3.0,11412.0,261,2107,22.0,3354.0,56.0,225014.0,54883.0,"4,099,893 ",Europe,298,"17,826",18
86,Zambia,13720,,320.0,,12380.0,,1020,,742.0,17.0,132642.0,7176.0,"18,485,203 ",Africa,"1,347","57,766",139
87,Sudan,13535,,836.0,,6759.0,,5940,,307.0,19.0,,,"44,052,920 ",Africa,"3,255","52,695",
88,Greece,13420,,310.0,,3804.0,,9306,59.0,1289.0,30.0,1133027.0,108816.0,"10,412,275 ",Europe,776,"33,588",9
89,Norway,12276,,265.0,,10371.0,,1640,1.0,2261.0,49.0,889122.0,163743.0,"5,429,982 ",Europe,442,"20,490",6
90,Albania,11520,,338.0,,6615.0,,4567,18.0,4004.0,117.0,70367.0,24457.0,"2,877,137 ",Europe,250,"8,512",41
91,DRC,10390,,264.0,,9807.0,,319,,115.0,3.0,,,"90,093,630 ",Africa,"8,671","341,264",
92,Guinea,10061,,63.0,,9352.0,,646,24.0,762.0,5.0,28140.0,2131.0,"13,203,001 ",Africa,"1,312","209,571",469
93,Malaysia,9946,,128.0,,9203.0,,615,11.0,306.0,4.0,1372154.0,42284.0,"32,450,559 ",Asia,"3,263","253,520",24
94,Namibia,9818,,103.0,,6693.0,,3022,20.0,3850.0,40.0,80352.0,31508.0,"2,550,174 ",Africa,260,"24,759",32
95,French Guiana,9552,,63.0,,9156.0,,333,8.0,31818.0,210.0,59951.0,199696.0,"300,212 ",South America,31,"4,765",5
96,Maldives,9243,,33.0,,7536.0,,1674,12.0,17039.0,61.0,131623.0,242639.0,"542,464 ",Asia,59,"16,438",4
97,Tajikistan,9088,,72.0,,7853.0,,1163,,949.0,8.0,,,"9,580,351 ",Asia,"1,054","133,060",
98,Gabon,8654,,53.0,,7785.0,,816,5.0,3870.0,24.0,139931.0,62576.0,"2,236,175 ",Africa,258,"42,192",16
99,Finland,8627,,337.0,,7500.0,,790,3.0,1557.0,61.0,812249.0,146549.0,"5,542,519 ",Europe,642,"16,447",7
100,Haiti,8499,,219.0,,6120.0,,2160,,744.0,19.0,25752.0,2253.0,"11,430,912 ",North America,"1,345","52,196",444
101,Zimbabwe,7531,,224.0,,5690.0,,1617,,505.0,15.0,155082.0,10403.0,"14,906,868 ",Africa,"1,979","66,549",96
102,Tunisia,7382,,117.0,,2175.0,,5090,30.0,623.0,10.0,177904.0,15021.0,"11,843,970 ",Africa,"1,604","101,231",67
103,Mauritania,7295,,161.0,,6835.0,,299,3.0,1561.0,34.0,76256.0,16316.0,"4,673,795 ",Africa,641,"29,030",61
104,Luxembourg,7244,,124.0,,6555.0,,565,1.0,11534.0,197.0,739752.0,1177878.0,"628,038 ",Europe,87,"5,065",1
105,Montenegro,6900,,121.0,,4589.0,,2190,,10986.0,193.0,57444.0,91459.0,"628,083 ",Europe,91,"5,191",11
106,Malawi,5697,,178.0,,3742.0,,1777,4.0,296.0,9.0,48556.0,2525.0,"19,227,686 ",Africa,"3,375","108,021",396
107,Slovakia,5580,,38.0,,3129.0,,2413,22.0,1022.0,7.0,385928.0,70680.0,"5,460,196 ",Europe,979,"143,689",14
108,Mozambique,5482,,35.0,,3024.0,,2423,,174.0,1.0,115588.0,3678.0,"31,427,632 ",Africa,"5,733","897,932",272
109,Djibouti,5396,,61.0,,5331.0,,4,,5445.0,62.0,72143.0,72804.0,"990,918 ",Africa,184,"16,245",14
110,Eswatini,5104,,101.0,,4374.0,,629,11.0,4390.0,87.0,31259.0,26887.0,"1,162,627 ",Africa,228,"11,511",37
111,Equatorial Guinea,5000,,83.0,,4496.0,,421,,3541.0,59.0,56704.0,40160.0,"1,411,938 ",Africa,282,"17,011",25
112,Uganda,4978,,56.0,,2317.0,,2605,,108.0,1.0,434243.0,9435.0,"46,022,522 ",Africa,"9,245","821,831",106
113,Hong Kong,4972,,101.0,,4635.0,,236,21.0,662.0,13.0,2783134.0,370614.0,"7,509,514 ",Asia,"1,510","74,352",3
114,Congo,4934,,88.0,,3887.0,,959,,890.0,16.0,,,"5,545,022 ",Africa,"1,124","63,012",
115,Cabo Verde,4839,,45.0,,4240.0,,554,,8684.0,81.0,76576.0,137424.0,"557,224 ",Africa,115,"12,383",7
116,Nicaragua,4818,,144.0,,2913.0,,1761,,726.0,22.0,,,"6,640,659 ",North America,"1,378","46,116",
117,CAR,4772,,62.0,,1828.0,,2882,2.0,985.0,13.0,31576.0,6515.0,"4,846,711 ",Africa,"1,016","78,173",153
118,Cuba,4726,,108.0,,4040.0,,578,17.0,417.0,10.0,492527.0,43490.0,"11,325,165 ",North America,"2,396","104,863",23
119,Suriname,4611,,95.0,,3935.0,,581,9.0,7846.0,162.0,11918.0,20279.0,"587,713 ",South America,127,"6,186",49
120,Rwanda,4602,,22.0,,2736.0,,1844,,354.0,2.0,464583.0,35694.0,"13,015,862 ",Africa,"2,828","591,630",28
121,Jamaica,3933,,44.0,,1161.0,,2728,7.0,1327.0,15.0,67973.0,22934.0,"2,963,852 ",North America,754,"67,360",44
122,Slovenia,3749,,135.0,,2730.0,,884,9.0,1803.0,65.0,184341.0,88668.0,"2,078,998 ",Europe,555,"15,400",11
123,Syria,3576,,157.0,,858.0,,2561,,203.0,9.0,,,"17,585,032 ",Asia,"4,918","112,007",
124,Jordan,3528,,26.0,,2255.0,,1247,13.0,345.0,3.0,989579.0,96791.0,"10,223,923 ",Asia,"2,898","393,228",10
125,Thailand,3480,5.0,58.0,,3315.0,3,107,1.0,50.0,0.8,749213.0,10728.0,"69,836,505 ",Asia,"20,068","1,204,078",93
126,Angola,3439,,136.0,,1324.0,,1979,16.0,104.0,4.0,65951.0,1995.0,"33,065,753 ",Africa,"9,615","243,131",501
127,Gambia,3405,,103.0,,1723.0,,1579,,1401.0,42.0,14410.0,5930.0,"2,430,016 ",Africa,714,"23,592",169
128,Lithuania,3397,11.0,87.0,,2094.0,23,1216,,1252.0,32.0,700140.0,257964.0,"2,714,104 ",Europe,799,"31,197",4
129,Somalia,3389,,98.0,,2803.0,,488,,212.0,6.0,,,"15,980,442 ",Africa,"4,715","163,066",
130,Mayotte,3374,,40.0,,2964.0,,370,2.0,12308.0,146.0,13000.0,47424.0,"274,122 ",Africa,81,"6,853",21
131,Myanmar,3299,104.0,32.0,,790.0,,2477,,61.0,0.6,191696.0,3518.0,"54,485,192 ",Asia,"16,516","1,702,662",284
132,Sri Lanka,3262,,13.0,,3005.0,,244,,152.0,0.6,256043.0,11947.0,"21,431,907 ",Asia,"6,570","1,648,608",84
133,Trinidad and Tobago,3141,,55.0,,787.0,,2299,13.0,2243.0,39.0,27527.0,19656.0,"1,400,432 ",North America,446,"25,462",51
134,Guadeloupe,3080,,24.0,,837.0,,2219,20.0,7697.0,60.0,36764.0,91878.0,"400,138 ",North America,130,"16,672",11
135,Aruba,3060,,20.0,,1566.0,,1474,11.0,28636.0,187.0,26033.0,243618.0,"106,860 ",North America,35,"5,343",4
136,Bahamas,3008,34.0,68.0,1.0,1391.0,47,1549,65.0,7634.0,173.0,15418.0,39130.0,"394,016 ",North America,131,"5,794",26
137,Mali,2935,,128.0,,2289.0,,518,,144.0,6.0,45883.0,2253.0,"20,365,308 ",Africa,"6,939","159,104",444
138,Réunion,2872,,15.0,,1313.0,,1544,,3203.0,17.0,35419.0,39502.0,"896,631 ",Africa,312,"59,775",25
139,Estonia,2722,25.0,64.0,,2286.0,30,372,1.0,2052.0,48.0,175110.0,131987.0,"1,326,722 ",Europe,487,"20,730",8
140,South Sudan,2587,,49.0,,1290.0,,1248,,231.0,4.0,12044.0,1073.0,"11,220,552 ",Africa,"4,337","228,991",932
141,Georgia,2562,170.0,19.0,,1369.0,,1174,,642.0,5.0,470696.0,118041.0,"3,987,555 ",Asia,"1,556","209,871",8
142,Botswana,2463,,11.0,,575.0,,1877,1.0,1043.0,5.0,150407.0,63701.0,"2,361,144 ",Africa,959,"214,649",16
143,Malta,2405,,16.0,,1890.0,,499,2.0,5444.0,36.0,217026.0,491245.0,"441,788 ",Europe,184,"27,612",2
144,Guinea-Bissau,2275,,39.0,,1127.0,,1109,5.0,1151.0,20.0,,,"1,977,247 ",Africa,869,"50,699",
145,Benin,2267,,40.0,,1942.0,,285,,186.0,3.0,158881.0,13038.0,"12,185,927 ",Africa,"5,375","304,648",77
146,Iceland,2168,,10.0,,2095.0,,63,,6345.0,29.0,236368.0,691739.0,"341,701 ",Europe,158,"34,170",1
147,Sierra Leone,2111,,72.0,,1636.0,,403,,264.0,9.0,,,"8,009,487 ",Africa,"3,794","111,243",
148,Yemen,2013,,583.0,,1215.0,,215,,67.0,19.0,,,"29,957,055 ",Asia,"14,882","51,384",
149,Guyana,1884,,56.0,,1265.0,,563,16.0,2393.0,71.0,11052.0,14037.0,"787,340 ",South America,418,"14,060",71
150,Uruguay,1812,,45.0,,1528.0,,239,1.0,521.0,13.0,201435.0,57946.0,"3,476,236 ",South America,"1,918","77,250",17
151,New Zealand,1801,3.0,24.0,,1694.0,16,83,3.0,360.0,5.0,872444.0,174416.0,"5,002,100 ",Australia/Oceania,"2,777","208,421",6
152,Burkina Faso,1717,,56.0,,1137.0,,524,,82.0,3.0,,,"21,016,156 ",Africa,"12,240","375,289",
153,Togo,1578,,40.0,,1204.0,,334,,190.0,5.0,77750.0,9348.0,"8,317,313 ",Africa,"5,271","207,933",107
154,Cyprus,1534,,22.0,,1282.0,,230,2.0,1269.0,18.0,335314.0,277309.0,"1,209,173 ",Asia,788,"54,962",4
155,Belize,1501,21.0,19.0,,540.0,48,942,3.0,3761.0,48.0,11491.0,28794.0,"399,082 ",North America,266,"21,004",35
156,Latvia,1482,5.0,35.0,,1248.0,,199,,788.0,19.0,282835.0,150306.0,"1,881,729 ",Europe,"1,270","53,764",7
157,Andorra,1438,,53.0,,945.0,,440,4.0,18605.0,686.0,137457.0,1778435.0,"77,291 ",Europe,54,"1,458",1
158,Liberia,1321,,82.0,,1213.0,,26,,260.0,16.0,,,"5,081,319 ",Africa,"3,847","61,967",
159,Lesotho,1245,,33.0,,528.0,,684,,580.0,15.0,15632.0,7285.0,"2,145,750 ",Africa,"1,723","65,023",137
160,Niger,1180,,69.0,,1104.0,,7,,48.0,3.0,9052.0,371.0,"24,375,373 ",Africa,"20,657","353,266","2,693"
161,French Polynesia,1099,,2.0,,672.0,,425,3.0,3908.0,7.0,18802.0,66853.0,"281,244 ",Australia/Oceania,256,"140,622",15
162,Chad,1085,,81.0,,940.0,,64,,66.0,5.0,,,"16,518,393 ",Africa,"15,224","203,931",
163,Vietnam,1063,,35.0,,926.0,,102,,11.0,0.4,1009145.0,10348.0,"97,518,699 ",Asia,"91,739","2,786,249",97
164,Martinique,939,,18.0,,98.0,,823,5.0,2503.0,48.0,16244.0,43294.0,"375,204 ",North America,400,"20,845",23
165,Sao Tome and Principe,906,,15.0,,870.0,,21,,4119.0,68.0,4336.0,19711.0,"219,978 ",Africa,243,"14,665",51
166,San Marino,722,,42.0,,662.0,,18,3.0,21269.0,1237.0,7176.0,211395.0,"33,946 ",Europe,47,808,5
167,Diamond Princess,712,,13.0,,651.0,,48,4.0,,,,, ,,,,
168,Turks and Caicos,648,2.0,5.0,,532.0,,111,3.0,16691.0,129.0,2913.0,75031.0,"38,824 ",North America,60,"7,765",13
169,Channel Islands,633,,48.0,,575.0,,10,1.0,3634.0,276.0,91292.0,524088.0,"174,192 ",Europe,275,"3,629",2
170,Sint Maarten,549,,19.0,,430.0,,100,6.0,12775.0,442.0,2720.0,63291.0,"42,976 ",North America,78,"2,262",16
171,Papua New Guinea,511,,6.0,,232.0,,273,,57.0,0.7,17276.0,1924.0,"8,981,096 ",Australia/Oceania,"17,576","1,496,849",520
172,Tanzania,509,,21.0,,183.0,,305,7.0,8.0,0.3,,,"60,068,408 ",Africa,"118,013","2,860,400",
173,Taiwan,499,,7.0,,476.0,,16,,21.0,0.3,89827.0,3770.0,"23,825,778 ",Asia,"47,747","3,403,683",265
174,Burundi,472,,1.0,,374.0,,97,,39.0,0.08,27836.0,2327.0,"11,960,116 ",Africa,"25,339","11,960,116",430
175,Comoros,457,,7.0,,427.0,,23,,523.0,8.0,,,"873,304 ",Africa,"1,911","124,758",
176,Faeroe Islands,423,,,,412.0,,11,,8650.0,,109223.0,2233508.0,"48,902 ",Europe,116,,0
177,Mauritius,361,,10.0,,335.0,,16,,284.0,8.0,227409.0,178751.0,"1,272,209 ",Africa,"3,524","127,221",6
178,Eritrea,361,,,,304.0,,57,,102.0,,,,"3,556,406 ",Africa,"9,852",,
179,Isle of Man,339,,24.0,,312.0,,3,,3982.0,282.0,11093.0,130313.0,"85,126 ",Europe,251,"3,547",8
180,Saint Martin,330,,6.0,,206.0,,118,11.0,8505.0,155.0,2968.0,76497.0,"38,799 ",North America,118,"6,467",13
181,Gibraltar,330,,,,303.0,,27,,9795.0,,39544.0,1173796.0,"33,689 ",Europe,102,,1
182,Mongolia,311,,,,301.0,1,10,1.0,95.0,,61567.0,18719.0,"3,288,974 ",Asia,"10,575",,53
183,Cambodia,275,,,,274.0,,1,,16.0,,117214.0,6991.0,"16,766,037 ",Asia,"60,967",,143
184,Bhutan,246,1.0,,,173.0,12,73,,318.0,,118525.0,153262.0,"773,348 ",Asia,"3,144",,7
185,Cayman Islands,208,,1.0,,204.0,,3,,3157.0,15.0,36921.0,560428.0,"65,880 ",North America,317,"65,880",2
186,Barbados,183,,7.0,,165.0,,11,,637.0,24.0,20121.0,69999.0,"287,449 ",North America,"1,571","41,064",14
187,Bermuda,177,,9.0,,161.0,,7,,2844.0,145.0,53833.0,865079.0,"62,229 ",North America,352,"6,914",1
188,Monaco,177,,1.0,,132.0,,44,1.0,4504.0,25.0,51953.0,1321993.0,"39,299 ",Europe,222,"39,299",1
189,Curaçao,161,,1.0,,58.0,,102,1.0,980.0,6.0,1080.0,6576.0,"164,232 ",North America,"1,020","164,232",152
190,Brunei ,145,,3.0,,139.0,,3,,331.0,7.0,54630.0,124630.0,"438,339 ",Asia,"3,023","146,113",8
191,Seychelles,140,,,,136.0,,4,,1422.0,,5200.0,52806.0,"98,473 ",Africa,703,,19
192,Liechtenstein,111,,1.0,,105.0,,5,,2909.0,26.0,900.0,23590.0,"38,151 ",Europe,344,"38,151",42
