#,Country,TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,Serious_Critical,TotCasesper1Mpop,Deathsper1Mpop,TotalTests,Testsper1Mpop,Population,Continent,1 Caseevery X ppl,1 Deathevery X ppl,1 Testevery X ppl
13,Saudi Arabia,285793,,3093.0,,248948.0,,33752,1892.0,8197.0,89.0,3694004.0,105944.0,"34,867,401 ",Asia,122,"11,273",9
14,Pakistan,283487,842.0,6068.0,16.0,259604.0,"+1,505",17815,801.0,1281.0,27.0,2103699.0,9506.0,"221,307,590 ",Asia,781,"36,471",105
15,Bangladesh,252502,,3333.0,,145584.0,,103585,,1532.0,20.0,1237823.0,7509.0,"164,855,881 ",Asia,653,"49,462",133
16,Italy,249756,,35190.0,,201642.0,,12924,42.0,4131.0,582.0,7158909.0,118422.0,"60,452,326 ",Europe,242,"1,718",8
17,Turkey,238450,,5813.0,,221574.0,,11063,586.0,2824.0,69.0,5138528.0,60861.0,"84,430,809 ",Asia,354,"14,524",16
18,Argentina,235677,,4411.0,,103297.0,,127969,1293.0,5210.0,98.0,812564.0,17962.0,"45,238,016 ",South America,192,"10,256",56
19,Germany,216315,,9254.0,,197400.0,"+1,200",9661,236.0,2581.0,110.0,8586648.0,102451.0,"83,811,990 ",Europe,387,"9,057",10
20,France,197921,,30324.0,,82836.0,,84761,383.0,3031.0,464.0,4088986.0,62629.0,"65,288,699 ",Europe,330,"2,153",16
21,Iraq,144064,,5236.0,,103197.0,,35631,566.0,3574.0,130.0,1110258.0,27544.0,"40,308,497 ",Asia,280,"7,698",36
22,Philippines,122754,,2168.0,,66852.0,,53734,239.0,1119.0,20.0,1703805.0,15528.0,"109,726,705 ",Asia,894,"50,612",64
23,Indonesia,121226,,5593.0,,77557.0,,38076,,443.0,20.0,1663315.0,6075.0,"273,816,262 ",Asia,"2,259","48,957",165
24,Canada,118985,,8970.0,,103435.0,,6580,2276.0,3150.0,237.0,4367208.0,115608.0,"37,775,925 ",North America,317,"4,211",9
25,Qatar,112383,,180.0,,109142.0,,3061,82.0,40025.0,64.0,513930.0,183036.0,"2,807,805 ",Asia,25,"15,599",5
26,Kazakhstan,97829,907.0,1058.0,,71609.0,929,25162,221.0,5204.0,56.0,2183308.0,116138.0,"18,799,280 ",Asia,192,"17,769",9
27,Egypt,95147,,4971.0,,50553.0,,39623,41.0,928.0,48.0,135000.0,1317.0,"102,521,807 ",Africa,"1,078","20,624",759
28,Ecuador,91969,,5897.0,,71463.0,,14609,365.0,5205.0,334.0,261829.0,14818.0,"17,669,556 ",South America,192,"2,996",67
29,Bolivia,87891,1468.0,3524.0,59.0,28139.0,766,56228,71.0,7519.0,301.0,187103.0,16007.0,"11,688,894 ",South America,133,"3,317",62
30,Sweden,82323,,5763.0,,0.0,N/A,0,34.0,8146.0,570.0,863315.0,85428.0,"10,105,768 ",Europe,123,"1,754",12
31,Oman,81067,,502.0,,72263.0,,8302,172.0,15837.0,98.0,309212.0,60407.0,"5,118,802 ",Asia,63,"10,197",17
32,Israel,80991,,581.0,,55313.0,,25097,369.0,8806.0,63.0,1872453.0,203581.0,"9,197,590 ",Asia,114,"15,831",5
33,Ukraine,79750,1489.0,1879.0,27.0,43655.0,600,34216,143.0,1825.0,43.0,1154378.0,26413.0,"43,705,144 ",Europe,548,"23,260",38
34,Dominican Republic,77709,,1259.0,,41393.0,,35057,317.0,7156.0,116.0,281926.0,25963.0,"10,858,945 ",North America,140,"8,625",39
35,Belgium,72784,768.0,9866.0,5.0,17728.0,28,45190,69.0,6277.0,851.0,1791554.0,154513.0,"11,594,876 ",Europe,159,"1,175",6
36,Panama,72560,,1591.0,,46675.0,,24294,161.0,16791.0,368.0,244280.0,56527.0,"4,321,467 ",North America,60,"2,716",18
37,Kuwait,70727,,471.0,,62330.0,,7926,124.0,16537.0,110.0,526286.0,123055.0,"4,276,831 ",Asia,60,"9,080",8
38,Belarus,68614,,583.0,,64200.0,,3831,,7262.0,62.0,1353657.0,143259.0,"9,448,992 ",Europe,138,"16,208",7
39,UAE,62061,,356.0,,56015.0,,5690,,6267.0,36.0,5375365.0,542834.0,"9,902,405 ",Asia,160,"27,816",2
40,Romania,59273,,2616.0,,29289.0,,27368,446.0,3083.0,136.0,1343315.0,69878.0,"19,223,675 ",Europe,324,"7,348",14
41,Netherlands,57501,,6154.0,,0.0,N/A,0,38.0,3355.0,359.0,1079860.0,63007.0,"17,138,859  ",Europe,298,"2,785",16
42,Guatemala,55270,,2168.0,,43135.0,,9967,5.0,3079.0,121.0,176400.0,9828.0,"17,947,806 ",North America,325,"8,279",102
43,Singapore,54929,132.0,27.0,,48312.0,,6590,,9381.0,5.0,1474372.0,251812.0,"5,855,057 ",Asia,107,"216,854",4
44,Portugal,52351,,1746.0,,38087.0,,12518,36.0,5136.0,171.0,1705474.0,167310.0,"10,193,512 ",Europe,195,"5,838",6
45,Poland,50324,,1787.0,,36041.0,,12496,73.0,1330.0,47.0,2436012.0,64373.0,"37,842,189 ",Europe,752,"21,176",16
46,Honduras,46365,610.0,1465.0,19.0,6355.0,130,38545,45.0,4674.0,148.0,112370.0,11327.0,"9,920,134 ",North America,214,"6,771",88
47,Nigeria,45687,,936.0,,32637.0,,12114,7.0,221.0,5.0,310729.0,1504.0,"206,620,302 ",Africa,"4,523","220,748",665
48,Japan,43815,,1033.0,,30153.0,,12629,131.0,347.0,8.0,961915.0,7608.0,"126,434,806 ",Asia,"2,886","122,396",131
49,Bahrain,43307,,159.0,,40276.0,,2872,40.0,25373.0,93.0,886095.0,519146.0,"1,706,831 ",Asia,39,"10,735",2
50,Armenia,40185,200.0,785.0,8.0,32395.0,387,7005,,13558.0,265.0,174438.0,58856.0,"2,963,826 ",Asia,74,"3,776",17
51,Ghana,40097,,206.0,,36638.0,,3253,7.0,1288.0,7.0,409373.0,13148.0,"31,135,259 ",Africa,776,"151,142",76
52,Kyrgyzstan,39571,409.0,1459.0,8.0,31062.0,298,7050,24.0,6055.0,223.0,267718.0,40968.0,"6,534,773 ",Asia,165,"4,479",24
53,Afghanistan,37015,,1307.0,,25903.0,,9805,31.0,949.0,34.0,92585.0,2373.0,"39,011,848 ",Asia,"1,054","29,848",421
54,Switzerland,36269,,1986.0,,31900.0,300,2383,21.0,4188.0,229.0,829158.0,95733.0,"8,661,125 ",Europe,239,"4,361",10
55,Algeria,34155,,1282.0,,23667.0,,9206,57.0,778.0,29.0,,,"43,928,245 ",Africa,"1,286","34,265",
56,Azerbaijan,33376,,483.0,,29696.0,,3197,,3289.0,48.0,773051.0,76174.0,"10,148,493 ",Asia,304,"21,011",13
57,Morocco,30662,,461.0,,21548.0,,8653,31.0,830.0,12.0,1405159.0,38024.0,"36,954,554 ",Africa,"1,205","80,162",26
58,Uzbekistan,29459,402.0,185.0,4.0,20380.0,321,8894,228.0,879.0,6.0,1377915.0,41110.0,"33,517,353 ",Asia,"1,138","181,175",24
59,Serbia,27608,,626.0,,14047.0,,12935,118.0,3161.0,72.0,733059.0,83936.0,"8,733,569 ",Europe,316,"13,951",12
60,Moldova,26990,,835.0,,18918.0,,7237,362.0,6692.0,207.0,128076.0,31757.0,"4,032,957 ",Europe,149,"4,830",31
61,Ireland,26470,,1772.0,,23364.0,,1334,5.0,5355.0,358.0,652917.0,132080.0,"4,943,351 ",Europe,187,"2,790",8
62,Kenya,25138,,413.0,,11118.0,,13607,44.0,467.0,8.0,342132.0,6349.0,"53,884,404 ",Africa,"2,144","130,471",157
63,Venezuela,24166,,208.0,,12470.0,,11488,66.0,850.0,7.0,1573859.0,55364.0,"28,427,280 ",South America,"1,176","136,670",18
64,Nepal,22214,,70.0,,15814.0,,6330,,761.0,2.0,739903.0,25350.0,"29,187,920 ",Asia,"1,314","416,970",39
65,Costa Rica,22081,,218.0,,7266.0,,14597,89.0,4331.0,43.0,100050.0,19622.0,"5,098,857 ",North America,231,"23,389",51
66,Austria,21919,82.0,721.0,1.0,19812.0,122,1386,24.0,2432.0,80.0,955239.0,106000.0,"9,011,717 ",Europe,411,"12,499",9
67,Ethiopia,21452,,380.0,,9415.0,,11657,185.0,186.0,3.0,478017.0,4148.0,"115,231,540 ",Africa,"5,372","303,241",241
68,Australia,20697,425.0,278.0,12.0,11320.0,,9099,53.0,811.0,11.0,4736463.0,185528.0,"25,529,672 ",Australia/Oceania,"1,233","91,833",5
69,El Salvador,19544,,536.0,16.0,9392.0,13,9616,514.0,3012.0,83.0,256176.0,39475.0,"6,489,603 ",North America,332,"12,107",25
70,Czechia,18060,,389.0,,12749.0,,4922,17.0,1686.0,36.0,735501.0,68667.0,"10,711,073 ",Europe,593,"27,535",15
71,Cameroon,17718,,391.0,,15320.0,,2007,30.0,666.0,15.0,149000.0,5600.0,"26,607,999 ",Africa,"1,502","68,051",179
72,Ivory Coast,16524,,104.0,,12802.0,,3618,,625.0,4.0,105508.0,3991.0,"26,439,740 ",Africa,"1,600","254,228",251
73,S. Korea,14562,43.0,304.0,1.0,13629.0,86,629,17.0,284.0,6.0,1620514.0,31605.0,"51,273,852 ",Asia,"3,521","168,664",32
74,Denmark,14442,,617.0,,12840.0,,985,2.0,2492.0,106.0,1680226.0,289977.0,"5,794,334 ",Europe,401,"9,391",3
75,Palestine,13722,,94.0,,7210.0,,6418,,2684.0,18.0,200280.0,39173.0,"5,112,665 ",Asia,373,"54,390",26
76,Bosnia and Herzegovina,13687,,394.0,,7373.0,,5920,,4175.0,120.0,148090.0,45169.0,"3,278,594 ",Europe,240,"8,321",22
77,Bulgaria,13209,,442.0,,7622.0,,5145,55.0,1903.0,64.0,299924.0,43200.0,"6,942,712 ",Europe,526,"15,707",23
78,Madagascar,12708,,135.0,,10412.0,,2161,93.0,458.0,5.0,47022.0,1694.0,"27,757,659 ",Africa,"2,184","205,612",590
79,Sudan,11894,,773.0,,6243.0,,4878,,271.0,18.0,401.0,9.0,"43,946,341 ",Africa,"3,695","56,852","109,592"
80,North Macedonia,11554,,519.0,,7607.0,,3428,3.0,5546.0,249.0,111791.0,53659.0,"2,083,365 ",Europe,180,"4,014",19
81,Senegal,10887,,225.0,,7186.0,,3476,39.0,649.0,13.0,116472.0,6939.0,"16,785,086 ",Africa,"1,542","74,600",144
82,Norway,9551,,256.0,,8857.0,,438,2.0,1760.0,47.0,479789.0,88431.0,"5,425,586 ",Europe,568,"21,194",11
83,DRC,9355,,218.0,,8174.0,,963,,104.0,2.0,,,"89,809,656 ",Africa,"9,600","411,971",
84,Malaysia,9063,,125.0,,8728.0,,210,2.0,280.0,4.0,991333.0,30590.0,"32,407,505 ",Asia,"3,576","259,260",33
85,French Guiana,8204,,47.0,,7320.0,,837,23.0,27401.0,157.0,42101.0,140615.0,"299,406 ",South America,36,"6,370",7
86,Gabon,7923,,51.0,,5704.0,,2168,9.0,3552.0,23.0,89423.0,40087.0,"2,230,707 ",Africa,282,"43,739",25
87,Guinea,7777,,50.0,,6800.0,,927,24.0,591.0,4.0,14407.0,1094.0,"13,165,882 ",Africa,"1,693","263,318",914
88,Tajikistan,7706,,62.0,,6484.0,,1160,,806.0,6.0,,,"9,558,055 ",Asia,"1,240","154,162",
89,Haiti,7599,17.0,177.0,6.0,4893.0,61,2529,,666.0,16.0,18501.0,1621.0,"11,416,483 ",North America,"1,502","64,500",617
90,Finland,7554,,331.0,,6980.0,,243,,1363.0,60.0,398554.0,71920.0,"5,541,628 ",Europe,734,"16,742",14
91,Zambia,7486,,200.0,,6264.0,,1022,,406.0,11.0,92341.0,5010.0,"18,431,541 ",Africa,"2,462","92,158",200
92,Luxembourg,7113,,119.0,,5848.0,,1146,6.0,11345.0,190.0,631466.0,1007155.0,"626,980 ",Europe,88,"5,269",1
93,Paraguay,6508,,69.0,,5123.0,,1316,25.0,911.0,10.0,136279.0,19083.0,"7,141,330 ",South America,"1,097","103,498",52
94,Mauritania,6498,,157.0,,5443.0,,898,3.0,1394.0,34.0,57387.0,12312.0,"4,661,063  ",Africa,717,"29,688",81
95,Albania,6151,,189.0,,3227.0,,2735,20.0,2138.0,66.0,40675.0,14136.0,"2,877,462 ",Europe,468,"15,225",71
96,Lebanon,5951,,70.0,,2042.0,,3839,42.0,872.0,10.0,352998.0,51743.0,"6,822,137 ",Asia,"1,146","97,459",19
97,Croatia,5466,,155.0,,4758.0,,553,7.0,1332.0,38.0,126410.0,30813.0,"4,102,508 ",Europe,751,"26,468",32
98,Djibouti,5338,,59.0,,5083.0,,196,,5395.0,60.0,59909.0,60549.0,"989,426 ",Africa,185,"16,770",17
99,Greece,5270,,210.0,,1374.0,,3686,14.0,506.0,20.0,630983.0,60569.0,"10,417,534 ",Europe,"1,977","49,607",17
100,Libya,5079,,108.0,,660.0,,4311,,738.0,16.0,61077.0,8877.0,"6,880,608 ",Africa,"1,355","63,709",113
101,Equatorial Guinea,4821,,83.0,,2182.0,,2556,,3426.0,59.0,44356.0,31522.0,"1,407,128 ",Africa,292,"16,953",32
102,Maldives,4769,,19.0,,2754.0,,1996,12.0,8807.0,35.0,85587.0,158063.0,"541,474 ",Asia,114,"28,499",6
103,Hungary,4653,32.0,602.0,,3491.0,27,560,8.0,482.0,62.0,358437.0,37114.0,"9,657,718 ",Europe,"2,076","16,043",27
104,CAR,4641,,59.0,,1716.0,,2866,2.0,959.0,12.0,29816.0,6163.0,"4,837,982 ",Africa,"1,042","82,000",162
105,Malawi,4575,,137.0,,2184.0,,2254,4.0,239.0,7.0,34051.0,1776.0,"19,176,194 ",Africa,"4,192","139,972",563
106,Zimbabwe,4451,,102.0,,1345.0,,3004,,299.0,7.0,147026.0,9878.0,"14,884,394 ",Africa,"3,344","145,925",101
107,Hong Kong,3939,,46.0,,2620.0,,1273,41.0,525.0,6.0,692430.0,92285.0,"7,503,207 ",Asia,"1,905","163,113",11
108,Nicaragua,3902,,123.0,,2913.0,,866,,588.0,19.0,,,"6,632,478 ",North America,"1,700","53,923",
109,Congo,3637,,58.0,,1589.0,,1990,,658.0,10.0,,,"5,530,878 ",Africa,"1,521","95,360",
110,Montenegro,3549,,61.0,,2296.0,,1192,,5651.0,97.0,38891.0,61921.0,"628,074 ",Europe,177,"10,296",16
111,Thailand,3348,3.0,58.0,,3150.0,2,140,1.0,48.0,0.8,749213.0,10731.0,"69,818,371 ",Asia,"20,854","1,203,765",93
112,Somalia,3227,,93.0,,1728.0,,1406,2.0,203.0,6.0,,,"15,934,228 ",Africa,"4,938","171,336",
113,Mayotte,3068,,39.0,,2835.0,,194,1.0,11220.0,143.0,13000.0,47543.0,"273,437 ",Africa,89,"7,011",21
114,Eswatini,3036,,56.0,,1476.0,,1504,10.0,2614.0,48.0,27428.0,23617.0,"1,161,381 ",Africa,383,"20,739",42
115,Sri Lanka,2839,,11.0,,2576.0,12,252,1.0,133.0,0.5,166737.0,7783.0,"21,422,607 ",Asia,"7,546","1,947,510",128
116,Cuba,2829,,88.0,,2429.0,,312,6.0,250.0,8.0,289412.0,25553.0,"11,325,880 ",North America,"4,003","128,703",39
117,Namibia,2802,,16.0,,575.0,,2211,22.0,1101.0,6.0,32369.0,12717.0,"2,545,390 ",Africa,908,"159,087",79
118,Cabo Verde,2780,,29.0,,2042.0,,709,,4995.0,52.0,61633.0,110732.0,"556,597 ",Africa,200,"19,193",9
119,Mali,2561,,125.0,,1956.0,,480,,126.0,6.0,25152.0,1239.0,"20,304,501 ",Africa,"7,928","162,436",807
120,Slovakia,2523,,31.0,,1846.0,,646,7.0,462.0,6.0,274795.0,50329.0,"5,459,922 ",Europe,"2,164","176,127",20
121,South Sudan,2450,,47.0,,1175.0,,1228,,219.0,4.0,12044.0,1075.0,"11,206,930 ",Africa,"4,574","238,445",930
122,Slovenia,2233,,125.0,,1927.0,,181,4.0,1074.0,60.0,136455.0,65636.0,"2,078,968 ",Europe,931,"16,632",15
123,Mozambique,2213,,15.0,,827.0,,1371,,71.0,0.5,66542.0,2123.0,"31,336,364 ",Africa,"14,160","2,089,091",471
124,Suriname,2203,,29.0,,1505.0,,669,12.0,3752.0,49.0,3253.0,5540.0,"587,168 ",South America,267,"20,247",181
125,Lithuania,2194,,81.0,,1658.0,,455,6.0,807.0,30.0,545362.0,200647.0,"2,718,018 ",Europe,"1,239","33,556",5
126,Estonia,2133,,63.0,,1956.0,,114,,1608.0,47.0,123839.0,93349.0,"1,326,629 ",Europe,622,"21,058",11
127,Rwanda,2128,,5.0,,1297.0,,826,,164.0,0.4,289153.0,22273.0,"12,982,426 ",Africa,"6,101","2,596,485",45
128,Guinea-Bissau,2032,,27.0,,944.0,,1061,5.0,1030.0,14.0,1500.0,760.0,"1,972,405 ",Africa,971,"73,052","1,315"
129,Iceland,1952,,10.0,,1833.0,,109,,5716.0,29.0,152694.0,447165.0,"341,471 ",Europe,175,"34,147",2
130,Benin,1936,,38.0,,1600.0,,298,1.0,159.0,3.0,93677.0,7708.0,"12,152,847 ",Africa,"6,277","319,812",130
131,Sierra Leone,1887,,68.0,,1435.0,,384,,236.0,9.0,,,"7,992,613 ",Africa,"4,236","117,538",
132,Yemen,1796,,512.0,,907.0,,377,,60.0,17.0,120.0,4.0,"29,888,696 ",Asia,"16,642","58,376","249,072"
133,Tunisia,1656,,51.0,,1251.0,,354,9.0,140.0,4.0,100298.0,8477.0,"11,831,138 ",Africa,"7,144","231,983",118
134,New Zealand,1569,,22.0,,1524.0,,23,,314.0,4.0,490232.0,98005.0,"5,002,100 ",Australia/Oceania,"3,188","227,368",10
135,Angola,1538,,67.0,,544.0,,927,20.0,47.0,2.0,64747.0,1964.0,"32,959,107 ",Africa,"21,430","491,927",509
136,Uruguay,1325,,37.0,,1095.0,,193,2.0,381.0,11.0,128814.0,37069.0,"3,474,989 ",South America,"2,623","93,919",27
137,Latvia,1288,7.0,32.0,,1070.0,,186,,684.0,17.0,211937.0,112500.0,"1,883,880 ",Europe,"1,463","58,871",9
138,Uganda,1254,,6.0,,1113.0,,135,,27.0,0.1,290701.0,6337.0,"45,871,818 ",Africa,"36,580","7,645,303",158
139,Jordan,1237,,11.0,,1178.0,,48,3.0,121.0,1.0,634721.0,62146.0,"10,213,414 ",Asia,"8,257","928,492",16
140,Liberia,1230,,78.0,,705.0,,447,,243.0,15.0,,,"5,068,944 ",Africa,"4,121","64,986",
141,Cyprus,1222,,19.0,,856.0,,347,,1011.0,16.0,220136.0,182192.0,"1,208,262 ",Asia,989,"63,593",5
142,Georgia,1216,3.0,17.0,,996.0,2,203,,305.0,4.0,240473.0,60294.0,"3,988,347 ",Asia,"3,280","234,609",17
143,Burkina Faso,1158,,54.0,,961.0,,143,,55.0,3.0,,,"20,956,424 ",Africa,"18,097","388,082",
144,Niger,1153,,69.0,,1057.0,,27,,47.0,3.0,9052.0,373.0,"24,283,842 ",Africa,"21,061","351,940","2,683"
145,Gambia,1090,,19.0,,146.0,,925,,450.0,8.0,5183.0,2139.0,"2,422,940 ",Africa,"2,223","127,523",467
146,Syria,1060,,48.0,,311.0,,701,,60.0,3.0,,,"17,540,765 ",Asia,"16,548","365,433",
147,Togo,1028,,22.0,,710.0,,296,2.0,124.0,3.0,46413.0,5594.0,"8,297,114 ",Africa,"8,071","377,142",179
148,Malta,995,,9.0,,675.0,,311,,2253.0,20.0,138430.0,313427.0,"441,666 ",Europe,444,"49,074",3
149,Jamaica,987,29.0,13.0,1.0,745.0,,229,,333.0,4.0,42447.0,14328.0,"2,962,513 ",North America,"3,002","227,886",70
150,Andorra,955,,52.0,,839.0,,64,1.0,12358.0,673.0,3750.0,48526.0,"77,278 ",Europe,81,"1,486",21
151,Chad,942,,76.0,,838.0,,28,,57.0,5.0,,,"16,469,258 ",Africa,"17,483","216,701",
152,Sao Tome and Principe,878,,15.0,,799.0,,64,,3999.0,68.0,3120.0,14211.0,"219,555 ",Africa,250,"14,637",70
153,Bahamas,830,,14.0,,95.0,,721,1.0,2109.0,36.0,6084.0,15456.0,"393,626 ",North America,474,"28,116",65
154,Botswana,804,,2.0,,63.0,,739,1.0,341.0,0.8,68423.0,29039.0,"2,356,205 ",Africa,"2,931","1,178,103",34
155,Vietnam,789,,10.0,,395.0,,384,,8.0,0.1,482456.0,4952.0,"97,427,861 ",Asia,"123,483","9,742,786",202
156,Lesotho,742,,23.0,,175.0,,544,,346.0,11.0,8771.0,4091.0,"2,143,989 ",Africa,"2,889","93,217",244
157,Diamond Princess,712,,13.0,,651.0,,48,4.0,,,,, ,,,,
158,San Marino,699,,42.0,,657.0,,0,,20596.0,1238.0,6068.0,178791.0,"33,939 ",Europe,49,808,6
159,Réunion,675,,5.0,,631.0,,39,1.0,753.0,6.0,35419.0,39532.0,"895,969 ",Africa,"1,327","179,194",25
160,Channel Islands,597,,47.0,,533.0,,17,,3431.0,270.0,52055.0,299122.0,"174,026 ",Europe,292,"3,703",3
161,Guyana,538,,22.0,,189.0,,327,2.0,684.0,28.0,5165.0,6563.0,"786,946 ",South America,"1,463","35,770",152
162,Tanzania,509,,21.0,,183.0,,305,7.0,8.0,0.4,,,"59,891,050 ",Africa,"117,664","2,851,955",
163,Taiwan,479,2.0,7.0,,443.0,,29,,20.0,0.3,83117.0,3489.0,"23,821,316 ",Asia,"49,731","3,403,045",287
164,Burundi,400,,1.0,,304.0,,95,,34.0,0.08,15614.0,1310.0,"11,923,187 ",Africa,"29,808","11,923,187",764
165,Comoros,396,,7.0,,353.0,,36,,454.0,8.0,,,"871,377 ",Africa,"2,200","124,482",
166,Aruba,396,,3.0,,114.0,,279,,3707.0,28.0,14047.0,131510.0,"106,813 ",North America,270,"35,604",8
167,Myanmar,359,,6.0,,309.0,,44,,7.0,0.1,123441.0,2267.0,"54,447,384 ",Asia,"151,664","9,074,564",441
168,Mauritius,344,,10.0,,334.0,,0,,270.0,8.0,205285.0,161389.0,"1,271,990 ",Africa,"3,698","127,199",6
169,Isle of Man,336,,24.0,,312.0,,0,,3949.0,282.0,8665.0,101845.0,"85,080 ",Europe,253,"3,545",10
170,Martinique,336,,16.0,,98.0,,222,2.0,895.0,43.0,12227.0,32585.0,"375,234 ",North America,"1,117","23,452",31
171,Mongolia,293,,,,260.0,,33,1.0,89.0,,39190.0,11935.0,"3,283,488 ",Asia,"11,206",,84
172,Faeroe Islands,291,,,,193.0,1,98,1.0,5953.0,,45849.0,937953.0,"48,882 ",Europe,168,,1
173,Guadeloupe,290,,14.0,,186.0,,90,1.0,725.0,35.0,19499.0,48732.0,"400,131 ",North America,"1,380","28,581",21
174,Eritrea,285,,,,245.0,,40,,80.0,,,,"3,551,309 ",Africa,"12,461",,
175,Cambodia,246,3.0,,,215.0,1,31,1.0,15.0,,70664.0,4221.0,"16,742,008 ",Asia,"68,057",,237
176,Trinidad and Tobago,225,,8.0,,135.0,,82,,161.0,6.0,10270.0,7336.0,"1,399,962 ",North America,"6,222","174,995",136
177,Cayman Islands,203,,1.0,,202.0,,0,,3085.0,15.0,31299.0,475669.0,"65,800 ",North America,324,"65,800",2
178,Gibraltar,190,,,,184.0,,6,,5640.0,,23063.0,684565.0,"33,690 ",Europe,177,,1
179,Papua New Guinea,188,,3.0,,53.0,,132,,21.0,0.3,10808.0,1206.0,"8,963,473 ",Australia/Oceania,"47,678","2,987,824",829
180,Sint Maarten,176,,16.0,,86.0,,74,3.0,4100.0,373.0,1215.0,28305.0,"42,925 ",North America,244,"2,683",35
181,Turks and Caicos,170,29.0,2.0,,39.0,,129,3.0,4385.0,52.0,1342.0,34615.0,"38,769 ",North America,228,"19,385",29
182,Bermuda,157,,9.0,,144.0,,4,,2522.0,145.0,26853.0,431353.0,"62,253 ",North America,397,"6,917",2
183,Brunei ,142,,3.0,,138.0,,1,,324.0,7.0,43312.0,98907.0,"437,905 ",Asia,"3,084","145,968",10
184,Barbados,138,,7.0,,100.0,,31,,480.0,24.0,12570.0,43735.0,"287,412 ",North America,"2,083","41,059",23
185,Monaco,128,,4.0,,105.0,,19,2.0,3259.0,102.0,38209.0,972957.0,"39,271 ",Europe,307,"9,818",1
186,Seychelles,126,,,,125.0,,1,,1280.0,,,,"98,410 ",Africa,781,,
187,Belize,114,,2.0,,32.0,,80,2.0,286.0,5.0,3800.0,9540.0,"398,331 ",North America,"3,494","199,166",105
188,Bhutan,108,,,,96.0,,12,,140.0,,55518.0,71871.0,"772,466 ",Asia,"7,152",,14
189,Antigua and Barbuda,92,,3.0,,76.0,,13,1.0,939.0,31.0,1500.0,15304.0,"98,012 ",North America,"1,065","32,671",65
190,Liechtenstein,89,,1.0,,85.0,,3,,2334.0,26.0,900.0,23598.0,"38,139 ",Europe,429,"38,139",42
191,French Polynesia,69,,,,62.0,,7,,245.0,,6140.0,21845.0,"281,076 ",Australia/Oceania,"4,074",,46
192,St. Vincent Grenadines,56,,,,49.0,,7,,505.0,,2448.0,22059.0,"110,977 ",North America,"1,982",,45
193,Saint Martin,53,,3.0,,41.0,,9,1.0,1368.0,77.0,1183.0,30544.0,"38,731 ",North America,731,"12,910",33
