#,Country,TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,Serious_Critical,TotCasesper1Mpop,Deathsper1Mpop,TotalTests,Testsper1Mpop,Population,Continent,1 Caseevery X ppl,1 Deathevery X ppl,1 Testevery X ppl
12,Chile,448523,,12321.0,,423176.0,,13026,918.0,23417.0,643.0,3068544.0,160207.0,"19,153,562 ",South America,43,"1,555",6
13,Iran,429193,,24656.0,,363737.0,,40800,3922.0,5095.0,293.0,3800619.0,45119.0,"84,235,674 ",Asia,196,"3,416",22
14,UK,403551,,41825.0,,0.0,N/A,0,181.0,5937.0,615.0,22390038.0,329422.0,"67,967,729 ",Europe,168,"1,625",3
15,Bangladesh,352178,,5007.0,,260790.0,,86381,,2134.0,30.0,1848487.0,11199.0,"165,061,938 ",Asia,469,"32,966",89
16,Saudi Arabia,330798,,4542.0,,312684.0,,13572,1121.0,9469.0,130.0,6141968.0,175808.0,"34,935,589 ",Asia,106,"7,692",6
17,Iraq,327580,,8682.0,,261757.0,,57141,546.0,8104.0,215.0,2098488.0,51914.0,"40,422,212 ",Asia,123,"4,656",19
18,Pakistan,307418,532.0,6432.0,8.0,293916.0,757,7070,558.0,1386.0,29.0,3264216.0,14714.0,"221,847,551 ",Asia,722,"34,491",68
19,Turkey,306302,,7639.0,,269696.0,,28967,1522.0,3623.0,90.0,9496268.0,112322.0,"84,544,807 ",Asia,276,"11,068",9
20,Italy,300897,,35738.0,,219670.0,,45489,239.0,4978.0,591.0,10575979.0,174980.0,"60,441,196 ",Europe,201,"1,691",6
21,Philippines,291789,,5049.0,,230643.0,,56097,1048.0,2655.0,46.0,3428379.0,31193.0,"109,910,032 ",Asia,377,"21,769",32
22,Germany,277176,,9491.0,,247900.0,,19785,267.0,3306.0,113.0,14557136.0,173618.0,"83,845,573 ",Europe,302,"8,834",6
23,Indonesia,252923,,9837.0,,184298.0,,58788,,922.0,36.0,2994069.0,10920.0,"274,179,559 ",Asia,"1,084","27,872",92
24,Israel,200041,6667.0,1316.0,31.0,144401.0,"+3,650",54324,634.0,21749.0,143.0,3195429.0,347420.0,"9,197,590 ",Asia,46,"6,989",3
25,Ukraine,184734,3497.0,3705.0,63.0,81670.0,"+1,769",99359,177.0,4230.0,85.0,2079482.0,47616.0,"43,672,295 ",Europe,236,"11,787",21
26,Canada,146663,,9234.0,,126904.0,,10525,86.0,3878.0,244.0,6766982.0,178938.0,"37,817,470 ",North America,258,"4,095",6
27,Bolivia,131453,467.0,7693.0,39.0,90853.0,613,32907,71.0,11227.0,657.0,290749.0,24831.0,"11,708,910 ",South America,89,"1,522",40
28,Ecuador,127643,,11126.0,,102852.0,,13665,375.0,7210.0,628.0,392684.0,22181.0,"17,703,247 ",South America,139,"1,591",45
29,Qatar,123917,,211.0,,120766.0,,2940,66.0,44133.0,75.0,734141.0,261464.0,"2,807,805 ",Asia,23,"13,307",4
30,Romania,114648,,4503.0,,92169.0,,17976,496.0,5969.0,234.0,2253380.0,117317.0,"19,207,634 ",Europe,168,"4,266",9
31,Dominican Republic,109269,,2064.0,,82741.0,,24464,213.0,10050.0,190.0,452188.0,41590.0,"10,872,607 ",North America,100,"5,268",24
32,Kazakhstan,107450,76.0,1699.0,,102064.0,,3687,221.0,5707.0,90.0,2733455.0,145184.0,"18,827,501 ",Asia,175,"11,082",7
33,Panama,107284,,2285.0,,83318.0,,21681,121.0,24777.0,528.0,442249.0,102136.0,"4,330,010 ",North America,40,"1,895",10
34,Morocco,105346,,1889.0,,85883.0,,17574,277.0,2846.0,51.0,2433869.0,65763.0,"37,009,525 ",Africa,351,"19,592",15
35,Belgium,105226,1834.0,9955.0,5.0,19039.0,62,76232,94.0,9070.0,858.0,2942559.0,253643.0,"11,601,201 ",Europe,110,"1,165",4
36,Egypt,102254,,5806.0,,91143.0,,5305,41.0,995.0,56.0,135000.0,1314.0,"102,764,756 ",Africa,"1,005","17,700",761
37,Kuwait,100683,,588.0,,91612.0,,8483,99.0,23498.0,137.0,715887.0,167077.0,"4,284,773 ",Asia,43,"7,287",6
38,Netherlands,98240,,6291.0,,0.0,N/A,0,103.0,5730.0,367.0,2042887.0,119163.0,"17,143,610 ",Europe,175,"2,725",8
39,Oman,94711,,865.0,,86195.0,,7651,179.0,18444.0,168.0,309212.0,60214.0,"5,135,178 ",Asia,54,"5,937",17
40,Sweden,89436,,5870.0,,0.0,N/A,0,15.0,8843.0,580.0,1532632.0,151541.0,"10,113,668 ",Europe,113,"1,723",7
41,Guatemala,86623,,3137.0,,75869.0,,7617,5.0,4815.0,174.0,296469.0,16480.0,"17,989,517 ",North America,208,"5,735",61
42,UAE,86447,,405.0,,76025.0,,10017,,8717.0,41.0,8933734.0,900812.0,"9,917,421 ",Asia,115,"24,487",1
43,Poland,80699,,2316.0,,64972.0,,13411,85.0,2133.0,61.0,3155718.0,83403.0,"37,836,999 ",Europe,469,"16,337",12
44,Japan,79438,,1508.0,,71648.0,,6282,164.0,629.0,12.0,1855240.0,14679.0,"126,386,358 ",Asia,"1,591","83,811",68
45,Belarus,76104,,791.0,,73386.0,,1927,,8055.0,84.0,1744682.0,184650.0,"9,448,603 ",Europe,124,"11,945",5
46,Honduras,72306,231.0,2206.0,2.0,23230.0,619,46870,20.0,7274.0,222.0,172323.0,17336.0,"9,939,948 ",North America,137,"4,506",58
47,Ethiopia,70422,,1127.0,,28991.0,,40304,251.0,609.0,10.0,1217746.0,10535.0,"115,590,523 ",Africa,"1,641","102,565",95
48,Portugal,69663,,1925.0,,45974.0,,21764,70.0,6837.0,189.0,2415426.0,237044.0,"10,189,792 ",Europe,146,"5,293",4
49,Venezuela,68453,,564.0,,57774.0,,10115,146.0,2409.0,20.0,1909796.0,67206.0,"28,417,198 ",South America,415,"50,385",15
50,Costa Rica,66689,,760.0,,25706.0,,40223,260.0,13064.0,149.0,204765.0,40113.0,"5,104,698 ",North America,77,"6,717",25
51,Nepal,66632,,429.0,,48061.0,,18142,,2278.0,15.0,934977.0,31961.0,"29,253,870 ",Asia,439,"68,191",31
52,Bahrain,66402,,229.0,2.0,59367.0,,6806,48.0,38734.0,134.0,1355399.0,790640.0,"1,714,307 ",Asia,26,"7,486",1
53,Singapore,57639,12.0,27.0,,57262.0,,350,,9835.0,5.0,2692047.0,459328.0,"5,860,833 ",Asia,102,"217,068",2
54,Nigeria,57613,,1100.0,,48836.0,,7677,7.0,278.0,5.0,484051.0,2335.0,"207,264,382 ",Africa,"3,598","188,422",428
55,Czechia,53158,,531.0,,26151.0,,26476,115.0,4962.0,50.0,1217147.0,113608.0,"10,713,563 ",Europe,202,"20,176",9
56,Uzbekistan,53051,366.0,443.0,1.0,49224.0,157,3384,283.0,1580.0,13.0,1377915.0,41036.0,"33,578,341 ",Asia,633,"75,798",24
57,Switzerland,50664,,2054.0,,42100.0,,6510,37.0,5844.0,237.0,1287196.0,148481.0,"8,669,068 ",Europe,171,"4,221",7
58,Algeria,50214,,1689.0,,35307.0,,13218,31.0,1141.0,38.0,,,"44,027,895 ",Africa,877,"26,067",
59,Armenia,47877,210.0,942.0,4.0,43026.0,350,3909,,16150.0,318.0,268322.0,90511.0,"2,964,520 ",Asia,62,"3,147",11
60,Moldova,47446,,1230.0,,35542.0,,10674,562.0,11768.0,305.0,250422.0,62112.0,"4,031,784 ",Europe,85,"3,278",16
61,Ghana,46062,,297.0,,45258.0,,507,5.0,1476.0,10.0,470730.0,15079.0,"31,216,943 ",Africa,678,"105,108",66
62,Kyrgyzstan,45630,88.0,1063.0,,41904.0,108,2663,24.0,6968.0,162.0,267718.0,40884.0,"6,548,314 ",Asia,144,"6,160",24
63,Austria,39984,681.0,777.0,6.0,30949.0,637,8258,77.0,4434.0,86.0,1472647.0,163298.0,"9,018,164 ",Europe,226,"11,606",6
64,Azerbaijan,39378,,578.0,,36949.0,,1851,,3876.0,57.0,1064475.0,104772.0,"10,159,967 ",Asia,258,"17,578",10
65,Afghanistan,39145,49.0,1446.0,1.0,32610.0,34,5089,93.0,1001.0,37.0,109281.0,2793.0,"39,122,304 ",Asia,999,"27,056",358
66,Kenya,37218,,659.0,,24147.0,,12412,44.0,689.0,12.0,506632.0,9376.0,"54,033,612 ",Africa,"1,452","81,993",107
67,Palestine,36580,,269.0,,25469.0,,10842,,7134.0,52.0,389228.0,75908.0,"5,127,609 ",Asia,140,"19,062",13
68,Paraguay,34828,,705.0,,19257.0,,14866,157.0,4869.0,99.0,255851.0,35772.0,"7,152,340 ",South America,205,"10,145",28
69,Ireland,33444,,1792.0,,23364.0,,8288,16.0,6756.0,362.0,1079860.0,218141.0,"4,950,280 ",Europe,148,"2,762",5
70,Serbia,32999,,743.0,,31536.0,,720,23.0,3780.0,85.0,1084893.0,124284.0,"8,729,167 ",Europe,265,"11,749",8
71,Lebanon,30852,,315.0,,12878.0,,17659,125.0,4525.0,46.0,743088.0,108984.0,"6,818,314 ",Asia,221,"21,645",9
72,Libya,29446,,460.0,,15913.0,,13073,,4272.0,67.0,189359.0,27474.0,"6,892,354 ",Africa,234,"14,983",36
73,El Salvador,27954,,819.0,5.0,22113.0,,5022,92.0,4305.0,126.0,371387.0,57192.0,"6,493,708 ",North America,232,"7,929",17
74,Australia,26974,32.0,859.0,5.0,24416.0,198,1699,11.0,1055.0,34.0,7394818.0,289235.0,"25,566,845 ",Australia/Oceania,948,"29,763",3
75,Bosnia and Herzegovina,25737,,778.0,,18359.0,,6600,,7856.0,237.0,226684.0,69194.0,"3,276,043 ",Europe,127,"4,211",14
76,Denmark,23799,,641.0,,18035.0,,5123,14.0,4105.0,111.0,3442785.0,593902.0,"5,796,892 ",Europe,244,"9,044",2
77,S. Korea,23216,110.0,388.0,,20650.0,209,2178,139.0,453.0,8.0,2256899.0,44012.0,"51,279,380 ",Asia,"2,209","132,163",23
78,Cameroon,20598,,416.0,,19124.0,,1058,30.0,772.0,16.0,149000.0,5582.0,"26,691,302 ",Africa,"1,296","64,162",179
79,Hungary,20450,951.0,702.0,8.0,4644.0,85,15104,35.0,2118.0,73.0,645492.0,66858.0,"9,654,648 ",Europe,472,"13,753",15
80,Ivory Coast,19343,,120.0,,18682.0,,541,,729.0,5.0,153228.0,5777.0,"26,522,084 ",Africa,"1,371","221,017",173
81,Bulgaria,19123,,767.0,,13748.0,,4608,31.0,2757.0,111.0,499066.0,71951.0,"6,936,176 ",Europe,363,"9,043",14
82,North Macedonia,16867,,705.0,,14084.0,,2078,3.0,8096.0,338.0,177635.0,85264.0,"2,083,354 ",Europe,124,"2,955",12
83,Madagascar,16136,,226.0,,14743.0,,1167,20.0,579.0,8.0,68375.0,2455.0,"27,847,422 ",Africa,"1,726","123,219",407
84,Greece,15928,,352.0,,9989.0,,5587,77.0,1530.0,34.0,1221017.0,117280.0,"10,411,167 ",Europe,654,"29,577",9
85,Croatia,15340,204.0,257.0,2.0,13815.0,828,1268,27.0,3742.0,63.0,273684.0,66763.0,"4,099,343 ",Europe,267,"15,951",15
86,Senegal,14759,,302.0,,11621.0,,2836,23.0,876.0,18.0,168373.0,9998.0,"16,840,733 ",Africa,"1,141","55,764",100
87,Zambia,14389,,331.0,,13629.0,,429,,778.0,18.0,143184.0,7741.0,"18,496,500 ",Africa,"1,285","55,881",129
88,Sudan,13578,,836.0,,6760.0,,5982,,308.0,19.0,,,"44,075,357 ",Africa,"3,246","52,722",
89,Norway,13153,,267.0,,10371.0,,2515,2.0,2422.0,49.0,972485.0,179065.0,"5,430,907 ",Europe,413,"20,340",6
90,Albania,12666,,367.0,,7042.0,,5257,16.0,4402.0,128.0,76965.0,26751.0,"2,877,068 ",Europe,227,"7,839",37
91,Tunisia,11260,,164.0,,2386.0,,8710,47.0,950.0,14.0,203051.0,17140.0,"11,846,671 ",Africa,"1,052","72,236",58
92,Namibia,10607,,116.0,,8359.0,,2132,11.0,4158.0,45.0,90977.0,35661.0,"2,551,181 ",Africa,241,"21,993",28
93,DRC,10523,,271.0,,10011.0,,241,,117.0,3.0,,,"90,153,414 ",Africa,"8,567","332,669",
94,Guinea,10387,,65.0,,9780.0,,542,24.0,786.0,5.0,32458.0,2457.0,"13,210,815 ",Africa,"1,272","203,243",407
95,Malaysia,10358,,130.0,,9563.0,,665,9.0,319.0,4.0,1451697.0,44723.0,"32,459,623 ",Asia,"3,134","249,689",22
96,Maldives,9818,,34.0,,8438.0,,1346,12.0,18092.0,63.0,142374.0,262357.0,"542,672 ",Asia,55,"15,961",4
97,French Guiana,9738,,65.0,,9400.0,,273,4.0,32419.0,216.0,63404.0,211078.0,"300,382 ",South America,31,"4,621",5
98,Tajikistan,9432,,73.0,,8199.0,,1160,,984.0,8.0,,,"9,585,044 ",Asia,"1,016","131,302",
99,Finland,9195,,341.0,,7700.0,,1154,2.0,1659.0,62.0,908052.0,163828.0,"5,542,706 ",Europe,603,"16,254",6
100,Montenegro,9138,,146.0,,5544.0,,3448,,14549.0,232.0,63393.0,100931.0,"628,084 ",Europe,69,"4,302",10
101,Gabon,8704,,54.0,,7875.0,,775,5.0,3890.0,24.0,152101.0,67983.0,"2,237,326 ",Africa,257,"41,432",15
102,Haiti,8633,,223.0,,6482.0,,1928,,755.0,20.0,27779.0,2430.0,"11,433,950 ",North America,"1,324","51,273",412
103,Luxembourg,8016,,124.0,,6848.0,,1044,1.0,12759.0,197.0,787746.0,1253852.0,"628,261 ",Europe,78,"5,067",1
104,Zimbabwe,7711,,226.0,,5979.0,,1506,,517.0,15.0,157772.0,10580.0,"14,911,599 ",Africa,"1,934","65,981",95
105,Mauritania,7403,,161.0,,7011.0,,231,3.0,1583.0,34.0,78262.0,16735.0,"4,676,476 ",Africa,632,"29,046",60
106,Slovakia,7269,338.0,41.0,1.0,3888.0,220,3340,17.0,1331.0,8.0,423095.0,77486.0,"5,460,253 ",Europe,751,"133,177",13
107,Mozambique,7114,,45.0,,4064.0,,3005,,226.0,1.0,127378.0,4051.0,"31,446,847 ",Africa,"4,420","698,819",247
108,Myanmar,6959,216.0,116.0,1.0,1951.0,,4892,,128.0,2.0,224383.0,4118.0,"54,493,152 ",Asia,"7,831","469,769",243
109,Uganda,6712,,64.0,,2778.0,,3870,,146.0,1.0,457128.0,9926.0,"46,054,249 ",Africa,"6,861","719,598",101
110,Malawi,5739,,179.0,,4065.0,,1495,4.0,298.0,9.0,50989.0,2650.0,"19,238,527 ",Africa,"3,352","107,478",377
111,Jordan,5679,,33.0,,3707.0,,1939,13.0,555.0,3.0,1095748.0,107152.0,"10,226,135 ",Asia,"1,801","309,883",9
112,Djibouti,5407,,61.0,,5338.0,,8,,5455.0,62.0,74837.0,75499.0,"991,232 ",Africa,183,"16,250",13
113,Cabo Verde,5337,,52.0,,4742.0,,543,,9576.0,93.0,76576.0,137392.0,"557,356 ",Africa,104,"10,718",7
114,Eswatini,5307,,106.0,,4672.0,,529,11.0,4564.0,91.0,31969.0,27491.0,"1,162,889 ",Africa,219,"10,971",36
115,Jamaica,5270,,75.0,,1444.0,,3751,10.0,1778.0,25.0,73530.0,24807.0,"2,964,134 ",North America,562,"39,522",40
116,Cuba,5222,,117.0,,4506.0,,599,11.0,461.0,10.0,554425.0,48956.0,"11,325,014 ",North America,"2,169","96,795",20
117,Nicaragua,5073,,149.0,,2913.0,,2011,,764.0,22.0,,,"6,642,381 ",North America,"1,309","44,580",
118,Hong Kong,5047,,103.0,,4717.0,,227,13.0,672.0,14.0,3311279.0,440867.0,"7,510,842 ",Asia,"1,488","72,921",2
119,Equatorial Guinea,5018,,83.0,,4509.0,,426,4.0,3551.0,59.0,58603.0,41476.0,"1,412,951 ",Africa,282,"17,024",24
120,Congo,5002,,89.0,,3887.0,,1026,,902.0,16.0,,,"5,547,999 ",Africa,"1,109","62,337",
121,CAR,4802,,62.0,,1830.0,,2910,2.0,990.0,13.0,31723.0,6543.0,"4,848,548 ",Africa,"1,010","78,202",153
122,Suriname,4759,,100.0,,4541.0,,118,4.0,8096.0,170.0,13083.0,22257.0,"587,828 ",South America,124,"5,878",45
123,Rwanda,4738,,27.0,,2991.0,,1720,,364.0,2.0,479010.0,36782.0,"13,022,901 ",Africa,"2,749","482,330",27
124,Slovenia,4558,,142.0,,3048.0,,1368,26.0,2192.0,68.0,205015.0,98612.0,"2,079,004 ",Europe,456,"14,641",10
125,Guadeloupe,4487,,42.0,,2199.0,,2246,24.0,11214.0,105.0,47049.0,117581.0,"400,140 ",North America,89,"9,527",9
126,Angola,4236,,155.0,,1462.0,,2619,8.0,128.0,5.0,65951.0,1993.0,"33,088,204 ",Africa,"7,811","213,472",502
127,Georgia,4140,227.0,25.0,2.0,1643.0,69,2472,,1038.0,6.0,550489.0,138058.0,"3,987,389 ",Asia,963,"159,496",7
128,Trinidad and Tobago,4026,,65.0,,1871.0,,2090,7.0,2875.0,46.0,29600.0,21135.0,"1,400,530 ",North America,348,"21,547",47
129,Lithuania,3932,73.0,87.0,,2246.0,21,1599,,1449.0,32.0,737561.0,271834.0,"2,713,280 ",Europe,690,"31,187",4
130,Syria,3877,,178.0,,983.0,,2716,,220.0,10.0,,,"17,594,352 ",Asia,"4,538","98,845",
131,Aruba,3665,,25.0,,2426.0,,1214,11.0,34294.0,234.0,29291.0,274081.0,"106,870 ",North America,29,"4,275",4
132,Mayotte,3541,,40.0,,2964.0,,537,2.0,12911.0,146.0,13000.0,47399.0,"274,266 ",Africa,77,"6,857",21
133,Gambia,3540,,110.0,,2002.0,,1428,,1456.0,45.0,14749.0,6066.0,"2,431,506 ",Africa,687,"22,105",165
134,Thailand,3514,3.0,59.0,,3345.0,2,110,1.0,50.0,0.8,749213.0,10728.0,"69,840,323 ",Asia,"19,875","1,183,734",93
135,Bahamas,3467,,77.0,,1871.0,,1519,79.0,8797.0,195.0,17341.0,44002.0,"394,098 ",North America,114,"5,118",23
136,Somalia,3465,,98.0,,2877.0,,490,,217.0,6.0,,,"15,990,171 ",Africa,"4,615","163,165",
137,Réunion,3415,,15.0,,2482.0,,918,,3808.0,17.0,35419.0,39496.0,"896,771 ",Africa,263,"59,785",25
138,Sri Lanka,3313,,13.0,,3118.0,,182,,155.0,0.6,269483.0,12573.0,"21,433,865 ",Asia,"6,470","1,648,759",80
139,Estonia,3033,57.0,64.0,,2387.0,2,582,2.0,2286.0,48.0,194429.0,146546.0,"1,326,741 ",Europe,437,"20,730",7
140,Mali,3030,,129.0,,2380.0,,521,,149.0,6.0,50255.0,2466.0,"20,378,109 ",Africa,"6,725","157,970",405
141,Malta,2814,,23.0,,2113.0,,678,,6369.0,52.0,235640.0,533347.0,"441,814 ",Europe,157,"19,209",2
142,South Sudan,2660,,49.0,,1290.0,,1321,,237.0,4.0,12044.0,1073.0,"11,223,419 ",Africa,"4,219","229,049",932
143,Botswana,2567,,13.0,,624.0,,1930,1.0,1087.0,6.0,156054.0,66063.0,"2,362,184 ",Africa,920,"181,706",15
144,Guyana,2437,,67.0,,1361.0,,1009,16.0,3095.0,85.0,12454.0,15816.0,"787,422 ",South America,323,"11,753",63
145,Iceland,2419,,10.0,,2130.0,,279,,7078.0,29.0,258015.0,754984.0,"341,749 ",Europe,141,"34,175",1
146,Guinea-Bissau,2324,,39.0,,1549.0,,736,5.0,1175.0,20.0,,,"1,978,267 ",Africa,851,"50,725",
147,Benin,2294,,40.0,,1954.0,,300,,188.0,3.0,180486.0,14803.0,"12,192,891 ",Africa,"5,315","304,822",68
148,Sierra Leone,2174,,72.0,,1652.0,,450,,271.0,9.0,,,"8,013,040 ",Africa,"3,686","111,292",
149,Yemen,2028,,586.0,,1240.0,,202,,68.0,20.0,,,"29,971,447 ",Asia,"14,779","51,146",
150,Uruguay,1934,,46.0,,1645.0,,243,2.0,556.0,13.0,218239.0,62776.0,"3,476,498 ",South America,"1,798","75,576",16
151,Burkina Faso,1907,,56.0,,1252.0,,599,,91.0,3.0,,,"21,028,731 ",Africa,"11,027","375,513",
152,New Zealand,1824,9.0,25.0,,1737.0,8,62,3.0,365.0,5.0,924637.0,184850.0,"5,002,100 ",Australia/Oceania,"2,742","200,084",5
153,Togo,1683,,41.0,,1290.0,,352,,202.0,5.0,84623.0,10169.0,"8,321,565 ",Africa,"4,944","202,965",98
154,Andorra,1681,,53.0,,1199.0,,429,4.0,21748.0,686.0,137457.0,1778366.0,"77,294 ",Europe,46,"1,458",1
155,Belize,1635,,21.0,,967.0,,647,3.0,4095.0,53.0,13058.0,32707.0,"399,240 ",North America,244,"19,011",31
156,Cyprus,1618,,22.0,,1369.0,,227,1.0,1338.0,18.0,358729.0,296626.0,"1,209,365 ",Asia,747,"54,971",3
157,Latvia,1572,12.0,36.0,,1248.0,,288,,836.0,19.0,301818.0,160433.0,"1,881,276 ",Europe,"1,197","52,258",6
158,Lesotho,1424,,33.0,,754.0,,637,,664.0,15.0,17865.0,8324.0,"2,146,121 ",Africa,"1,507","65,034",120
159,French Polynesia,1394,,2.0,,1170.0,,222,4.0,4956.0,7.0,26355.0,93697.0,"281,280 ",Australia/Oceania,202,"140,640",11
160,Liberia,1336,,82.0,,1218.0,,36,,263.0,16.0,,,"5,083,924 ",Africa,"3,805","61,999",
161,Martinique,1290,,20.0,,98.0,,1172,9.0,3438.0,53.0,34717.0,92530.0,"375,198 ",North America,291,"18,760",11
162,Niger,1193,,69.0,,1104.0,,20,,49.0,3.0,20589.0,844.0,"24,394,643 ",Africa,"20,448","353,546","1,185"
163,Chad,1155,,81.0,,967.0,,107,,70.0,5.0,,,"16,528,738 ",Africa,"14,311","204,058",
164,Vietnam,1068,,35.0,,957.0,,76,,11.0,0.4,1009145.0,10346.0,"97,537,823 ",Asia,"91,328","2,786,795",97
165,Sao Tome and Principe,908,,15.0,,880.0,,13,,4126.0,68.0,4638.0,21075.0,"220,067 ",Africa,242,"14,671",47
166,San Marino,723,,42.0,,669.0,,12,3.0,21298.0,1237.0,7470.0,220049.0,"33,947 ",Europe,47,808,5
167,Diamond Princess,712,,13.0,,651.0,,48,4.0,,,,, ,,,,
168,Turks and Caicos,672,4.0,5.0,,581.0,9,86,3.0,17304.0,129.0,3033.0,78100.0,"38,835 ",North America,58,"7,767",13
169,Channel Islands,652,,48.0,,575.0,,29,2.0,3742.0,276.0,117227.0,672841.0,"174,227 ",Europe,267,"3,630",1
170,Sint Maarten,594,3.0,20.0,,512.0,7,62,6.0,13818.0,465.0,2720.0,63276.0,"42,986 ",North America,72,"2,149",16
171,Papua New Guinea,527,,7.0,,232.0,,288,,59.0,0.8,17276.0,1923.0,"8,984,806 ",Australia/Oceania,"17,049","1,283,544",520
172,Tanzania,509,,21.0,,183.0,,305,7.0,8.0,0.3,,,"60,105,746 ",Africa,"118,086","2,862,178",
173,Taiwan,509,,7.0,,480.0,1,22,,21.0,0.3,92109.0,3866.0,"23,826,718 ",Asia,"46,811","3,403,817",259
174,Burundi,474,,1.0,,462.0,,11,,40.0,0.08,34140.0,2853.0,"11,967,890 ",Africa,"25,249","11,967,890",351
175,Comoros,470,,7.0,,453.0,,10,,538.0,8.0,,,"873,710 ",Africa,"1,859","124,816",
176,Faeroe Islands,448,,,,414.0,,34,,9160.0,,119432.0,2442073.0,"48,906 ",Europe,109,,0
177,Mauritius,367,,10.0,,339.0,,18,,288.0,8.0,242944.0,190955.0,"1,272,255 ",Africa,"3,467","127,226",5
178,Eritrea,364,,,,309.0,,55,,102.0,,,,"3,557,479 ",Africa,"9,773",,
179,Gibraltar,355,,,,323.0,,32,,10538.0,,43271.0,1284425.0,"33,689 ",Europe,95,,1
180,Isle of Man,340,,24.0,,312.0,,4,,3994.0,282.0,12057.0,141620.0,"85,136 ",Europe,250,"3,547",7
181,Saint Martin,330,,6.0,,206.0,,118,11.0,8502.0,155.0,2968.0,76467.0,"38,814 ",North America,118,"6,469",13
182,Mongolia,313,,,,302.0,,11,1.0,95.0,,65596.0,19937.0,"3,290,129 ",Asia,"10,512",,50
183,Curaçao,291,,1.0,,103.0,,187,1.0,1772.0,6.0,1080.0,6575.0,"164,247 ",North America,564,"164,247",152
184,Cambodia,275,,,,274.0,,1,,16.0,,127777.0,7619.0,"16,771,095 ",Asia,"60,986",,131
185,Bhutan,261,,,,195.0,1,66,,337.0,,129137.0,166944.0,"773,533 ",Asia,"2,964",,6
186,Cayman Islands,210,,1.0,,205.0,,4,,3187.0,15.0,38003.0,576703.0,"65,897 ",North America,314,"65,897",2
187,Monaco,197,,1.0,,163.0,,33,1.0,5012.0,25.0,51953.0,1321757.0,"39,306 ",Europe,200,"39,306",1
188,Barbados,189,,7.0,,173.0,,9,,657.0,24.0,21735.0,75612.0,"287,456 ",North America,"1,521","41,065",13
189,Bermuda,180,,9.0,,166.0,,5,,2893.0,145.0,58742.0,944041.0,"62,224 ",North America,346,"6,914",1
190,Brunei ,145,,3.0,,142.0,,0,,331.0,7.0,56272.0,128349.0,"438,431 ",Asia,"3,024","146,144",8
191,Seychelles,143,,,,136.0,,7,,1452.0,,5200.0,52799.0,"98,486 ",Africa,689,,19
192,Liechtenstein,115,,1.0,,110.0,,4,,3014.0,26.0,900.0,23589.0,"38,153 ",Europe,332,"38,153",42
