#,Country,TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,Serious_Critical,TotCasesper1Mpop,Deathsper1Mpop,TotalTests,Testsper1Mpop,Population,Continent,1 Caseevery X ppl,1 Deathevery X ppl,1 Testevery X ppl
30,Morocco,146398,,2530.0,,123022.0,,20846,425.0,3954.0,68.0,2828653.0,76388.0,"37,029,840 ",Africa,253,"14,636",13
31,Ecuador,145848,,12175.0,,120511.0,,13162,361.0,8233.0,687.0,461758.0,26065.0,"17,715,698 ",South America,121,"1,455",38
32,Bolivia,138226,257.0,8262.0,34.0,100347.0,535,29617,71.0,11798.0,705.0,313195.0,26732.0,"11,716,307 ",South America,85,"1,418",37
33,Qatar,127600,,219.0,,124559.0,,2822,55.0,45445.0,78.0,820368.0,292174.0,"2,807,805 ",Asia,22,"12,821",3
34,Panama,118841,,2474.0,,94962.0,,21405,114.0,27426.0,571.0,533146.0,123038.0,"4,333,167 ",North America,36,"1,751",8
35,Dominican Republic,117457,,2165.0,,93061.0,,22231,176.0,10798.0,199.0,510984.0,46976.0,"10,877,656 ",North America,93,"5,024",21
36,Poland,116338,,2919.0,,78982.0,"+1,107",34437,346.0,3075.0,77.0,3608622.0,95378.0,"37,835,081 ",Europe,325,"12,962",10
37,Kuwait,110076,,649.0,,102024.0,,7403,125.0,25672.0,151.0,776733.0,181153.0,"4,287,708 ",Asia,39,"6,607",6
38,Czechia,109374,,905.0,,53173.0,,55296,412.0,10208.0,84.0,1539835.0,143715.0,"10,714,483 ",Europe,98,"11,839",7
39,Kazakhstan,108663,102.0,1746.0,,103910.0,152,3007,221.0,5768.0,93.0,3045439.0,161665.0,"18,837,931 ",Asia,173,"10,789",6
40,Egypt,104262,,6029.0,,97592.0,,641,41.0,1014.0,59.0,135000.0,1313.0,"102,854,542 ",Africa,987,"17,060",762
41,Oman,104129,,1009.0,,91731.0,,11389,214.0,20254.0,196.0,376700.0,73270.0,"5,141,229 ",Asia,49,"5,095",14
42,UAE,104004,,442.0,,94903.0,,8659,,10481.0,45.0,10670718.0,1075355.0,"9,922,970 ",Asia,95,"22,450",1
43,Nepal,100676,,600.0,,73023.0,,27053,,3439.0,20.0,1145237.0,39116.0,"29,278,242 ",Asia,291,"48,797",26
44,Sweden,98451,,5894.0,,0.0,N/A,0,26.0,9732.0,583.0,1789328.0,176871.0,"10,116,588 ",Europe,103,"1,716",6
45,Guatemala,96935,,3356.0,,85343.0,,8236,5.0,5384.0,186.0,356103.0,19778.0,"18,004,932 ",North America,186,"5,365",51
46,Japan,87639,,1616.0,,80733.0,,5290,141.0,694.0,13.0,2264683.0,17921.0,"126,368,454 ",Asia,"1,442","78,198",56
47,Costa Rica,86053,,1055.0,,52327.0,,32671,197.0,16850.0,207.0,254262.0,49788.0,"5,106,856 ",North America,59,"4,841",20
48,Portugal,83928,,2062.0,,52164.0,,29702,125.0,8238.0,202.0,2791429.0,273981.0,"10,188,417 ",Europe,121,"4,941",4
49,Ethiopia,82662,,1271.0,,37102.0,,44289,243.0,714.0,11.0,1335856.0,11544.0,"115,723,191 ",Africa,"1,400","91,049",87
50,Honduras,82552,880.0,2492.0,15.0,31736.0,647,48324,24.0,8299.0,251.0,194516.0,19555.0,"9,947,271 ",North America,120,"3,992",51
51,Belarus,82471,,885.0,,76543.0,,5043,,8729.0,94.0,2023307.0,214141.0,"9,448,459 ",Europe,115,"10,676",5
52,Venezuela,81696,,684.0,,73020.0,,7992,198.0,2875.0,24.0,1979251.0,69659.0,"28,413,472 ",South America,348,"41,540",14
53,Bahrain,74860,,271.0,,70406.0,,4183,62.0,43598.0,158.0,1530133.0,891130.0,"1,717,070 ",Asia,23,"6,336",1
54,Moldova,60833,,1442.0,,43489.0,,15902,781.0,15090.0,358.0,309887.0,76869.0,"4,031,350 ",Europe,66,"2,796",13
55,Switzerland,60368,,2088.0,,48400.0,,9880,39.0,6961.0,241.0,1470894.0,169614.0,"8,672,004 ",Europe,144,"4,153",6
56,Uzbekistan,60342,,498.0,,57221.0,,2623,252.0,1796.0,15.0,1377915.0,41008.0,"33,600,880 ",Asia,557,"67,472",24
57,Nigeria,59992,,1113.0,,51614.0,,7265,7.0,289.0,5.0,548514.0,2643.0,"207,502,411 ",Africa,"3,459","186,435",378
58,Singapore,57866,7.0,27.0,,57675.0,,164,1.0,9870.0,5.0,3072368.0,524030.0,"5,862,967 ",Asia,101,"217,147",2
59,Armenia,55736,649.0,1016.0,6.0,45771.0,243,8949,,18799.0,343.0,322528.0,108787.0,"2,964,777 ",Asia,53,"2,918",9
60,Austria,53188,,842.0,,42039.0,,10307,103.0,5896.0,93.0,1756856.0,194762.0,"9,020,546 ",Europe,170,"10,713",5
61,Algeria,52804,,1789.0,,37067.0,,13948,25.0,1198.0,41.0,,,"44,064,723 ",Africa,834,"24,631",
62,Lebanon,51170,,450.0,,22407.0,,28313,161.0,7506.0,66.0,955438.0,140157.0,"6,816,901 ",Asia,133,"15,149",7
63,Kyrgyzstan,48924,307.0,1082.0,5.0,44227.0,130,3615,24.0,7466.0,165.0,276522.0,42196.0,"6,553,318 ",Asia,134,"6,057",24
64,Paraguay,48275,,1045.0,,30643.0,,16587,144.0,6746.0,146.0,302657.0,42292.0,"7,156,408 ",South America,148,"6,848",24
65,Ghana,46987,,306.0,,46378.0,,303,12.0,1504.0,10.0,496425.0,15887.0,"31,247,131 ",Africa,665,"102,115",63
66,Palestine,43664,,367.0,,36922.0,,6375,,8506.0,71.0,449165.0,87503.0,"5,133,132 ",Asia,118,"13,987",11
67,Azerbaijan,41519,,605.0,,39129.0,,1785,,4085.0,60.0,1162062.0,114329.0,"10,164,207 ",Asia,245,"16,800",9
68,Libya,41368,,621.0,,23453.0,,17294,,5998.0,90.0,237919.0,34498.0,"6,896,694 ",Africa,167,"11,106",29
69,Ireland,40703,,1821.0,,23364.0,,15518,30.0,8218.0,368.0,1303854.0,263254.0,"4,952,841 ",Europe,122,"2,720",4
70,Kenya,40620,,755.0,,31876.0,,7989,,751.0,14.0,580039.0,10724.0,"54,088,754 ",Africa,"1,332","71,641",93
71,Afghanistan,39703,10.0,1473.0,1.0,33064.0,6,5166,93.0,1014.0,38.0,113957.0,2910.0,"39,163,125 ",Asia,986,"26,587",344
72,Hungary,36596,1374.0,933.0,20.0,9683.0,481,25980,110.0,3791.0,97.0,815367.0,84463.0,"9,653,513 ",Europe,264,"10,347",12
73,Serbia,34517,,761.0,,31536.0,,2220,21.0,3955.0,87.0,1186654.0,135967.0,"8,727,540 ",Europe,253,"11,469",7
74,Denmark,31638,,665.0,,25502.0,,5471,18.0,5457.0,115.0,4273919.0,737157.0,"5,797,837 ",Europe,183,"8,719",1
75,El Salvador,29951,,881.0,,24995.0,,4075,31.0,4611.0,136.0,417880.0,64336.0,"6,495,225 ",North America,217,"7,373",16
76,Bosnia and Herzegovina,29917,,926.0,,23241.0,,5750,,9135.0,283.0,257737.0,78696.0,"3,275,100 ",Europe,109,"3,537",13
77,Australia,27244,15.0,897.0,,24987.0,15,1360,2.0,1065.0,35.0,7973062.0,311684.0,"25,580,583 ",Australia/Oceania,939,"28,518",3
78,Tunisia,26899,,409.0,,5032.0,,21458,124.0,2269.0,35.0,262879.0,22179.0,"11,852,412 ",Africa,441,"28,979",45
79,S. Korea,24548,72.0,430.0,2.0,22624.0,55,1494,89.0,479.0,8.0,2404684.0,46892.0,"51,281,423 ",Asia,"2,089","119,259",21
80,Myanmar,23906,,566.0,,6738.0,,16602,,439.0,10.0,382840.0,7023.0,"54,510,066 ",Asia,"2,280","96,308",142
81,Bulgaria,23871,,887.0,,15713.0,,7271,58.0,3443.0,128.0,568018.0,81921.0,"6,933,760 ",Europe,290,"7,817",12
82,Jordan,22763,,166.0,,5906.0,,16691,48.0,2225.0,16.0,1387472.0,135617.0,"10,230,836 ",Asia,449,"61,632",7
83,Greece,21772,,431.0,,9989.0,,11352,98.0,2092.0,41.0,1400857.0,134584.0,"10,408,814 ",Europe,478,"24,150",7
84,Cameroon,21203,,423.0,,20117.0,,663,61.0,793.0,16.0,149000.0,5576.0,"26,722,088 ",Africa,"1,260","63,173",179
85,North Macedonia,20163,,781.0,,16009.0,,3373,4.0,9678.0,375.0,203779.0,97813.0,"2,083,350 ",Europe,103,"2,668",10
86,Ivory Coast,20036,,120.0,,19696.0,,220,,755.0,5.0,170503.0,6421.0,"26,552,515 ",Africa,"1,325","221,271",156
87,Croatia,19932,486.0,317.0,4.0,16953.0,258,2662,28.0,4864.0,77.0,348950.0,85148.0,"4,098,173 ",Europe,206,"12,928",12
88,Slovakia,18797,1887.0,61.0,4.0,5553.0,101,13183,43.0,3442.0,11.0,539490.0,98801.0,"5,460,376 ",Europe,290,"89,514",10
89,Madagascar,16676,,237.0,,15975.0,,464,17.0,598.0,9.0,74224.0,2662.0,"27,880,595 ",Africa,"1,672","117,640",376
90,Norway,15388,,275.0,,11863.0,,3250,3.0,2832.0,51.0,1140084.0,209849.0,"5,432,873 ",Europe,353,"19,756",5
91,Zambia,15339,,336.0,,14439.0,,564,,828.0,18.0,179277.0,9680.0,"18,520,506 ",Africa,"1,207","55,121",103
92,Senegal,15213,,313.0,,13136.0,,1764,5.0,902.0,19.0,186980.0,11089.0,"16,861,298 ",Africa,"1,108","53,870",90
93,Albania,15066,,413.0,,9304.0,,5349,17.0,5237.0,144.0,92344.0,32098.0,"2,876,923 ",Europe,191,"6,966",31
94,Malaysia,14722,,152.0,,10707.0,,3863,68.0,453.0,5.0,1627612.0,50113.0,"32,478,884 ",Asia,"2,206","213,677",20
95,Sudan,13670,,836.0,,6764.0,,6070,,310.0,19.0,,,"44,123,037 ",Africa,"3,228","52,779",
96,Montenegro,13348,,194.0,,9326.0,,3828,20.0,21252.0,309.0,75355.0,119975.0,"628,088 ",Europe,47,"3,238",8
97,Namibia,11829,,127.0,,9778.0,,1924,7.0,4633.0,50.0,107587.0,42136.0,"2,553,321 ",Africa,216,"20,105",24
98,Finland,11580,,346.0,,8500.0,,2734,5.0,2089.0,62.0,1159747.0,209223.0,"5,543,105 ",Europe,479,"16,021",5
99,Georgia,11271,519.0,78.0,6.0,6119.0,253,5074,,2827.0,20.0,706806.0,177276.0,"3,987,034 ",Asia,354,"51,116",6
100,Guinea,10954,,68.0,,10265.0,,621,24.0,828.0,5.0,33676.0,2546.0,"13,227,421 ",Africa,"1,208","194,521",393
101,DRC,10835,,276.0,,10242.0,,317,,120.0,3.0,,,"90,280,455 ",Africa,"8,332","327,103",
102,Maldives,10808,,34.0,,9654.0,,1120,12.0,19900.0,63.0,150743.0,277553.0,"543,115 ",Asia,50,"15,974",4
103,French Guiana,10144,,69.0,,9810.0,,265,6.0,33730.0,229.0,69242.0,230236.0,"300,743 ",South America,30,"4,359",4
104,Tajikistan,10137,,79.0,,8959.0,,1099,,1056.0,8.0,,,"9,595,019 ",Asia,947,"121,456",
105,Mozambique,9742,,69.0,,7171.0,,2502,,309.0,2.0,151813.0,4821.0,"31,487,677 ",Africa,"3,232","456,343",207
106,Uganda,9538,,86.0,,5857.0,,3595,,207.0,2.0,502829.0,10902.0,"46,121,669 ",Africa,"4,836","536,298",92
107,Luxembourg,9360,,130.0,,8038.0,,1192,1.0,14887.0,207.0,883804.0,1405688.0,"628,734 ",Europe,67,"4,836",1
108,Haiti,8854,,230.0,,7013.0,,1611,,774.0,20.0,29115.0,2545.0,"11,440,405 ",North America,"1,292","49,741",393
109,Gabon,8835,,54.0,,8189.0,,592,3.0,3945.0,24.0,198364.0,88564.0,"2,239,772 ",Africa,254,"41,477",11
110,Zimbabwe,7994,,229.0,,6474.0,,1291,,536.0,15.0,160921.0,10784.0,"14,921,653 ",Africa,"1,867","65,160",93
111,Slovenia,7872,,165.0,,4842.0,,2865,22.0,3786.0,79.0,251389.0,120917.0,"2,079,017 ",Europe,264,"12,600",8
112,Mauritania,7548,,163.0,,7245.0,,140,3.0,1612.0,35.0,81919.0,17496.0,"4,682,172 ",Africa,620,"28,725",57
113,Jamaica,7363,,132.0,,3102.0,,4129,10.0,2484.0,45.0,83512.0,28168.0,"2,964,733 ",North America,403,"22,460",36
114,Cabo Verde,6809,,73.0,,5932.0,,804,23.0,12210.0,131.0,87076.0,156152.0,"557,636 ",Africa,82,"7,639",6
115,Guadeloupe,6483,,77.0,,2199.0,,4207,35.0,16202.0,192.0,59202.0,147952.0,"400,143 ",North America,62,"5,197",7
116,Angola,6031,,212.0,,2685.0,,3134,10.0,182.0,6.0,85213.0,2572.0,"33,135,914 ",Africa,"5,494","156,301",389
117,Cuba,5943,,123.0,,5398.0,,422,1.0,525.0,11.0,677952.0,59865.0,"11,324,694 ",North America,"1,906","92,071",17
118,Malawi,5813,,180.0,,4631.0,,1002,4.0,302.0,9.0,55758.0,2895.0,"19,261,563 ",Africa,"3,314","107,009",345
119,Lithuania,5758,,103.0,,2722.0,,2933,8.0,2124.0,38.0,830674.0,306349.0,"2,711,530 ",Europe,471,"26,326",3
120,Eswatini,5644,,113.0,,5254.0,,277,11.0,4851.0,97.0,45325.0,38958.0,"1,163,447 ",Africa,206,"10,296",26
121,Djibouti,5423,,61.0,,5355.0,,7,,5467.0,61.0,79257.0,79904.0,"991,900 ",Africa,183,"16,261",13
122,Nicaragua,5264,,153.0,,4225.0,,886,,792.0,23.0,,,"6,646,041 ",North America,"1,263","43,438",
123,Hong Kong,5170,,105.0,,4906.0,,159,10.0,688.0,14.0,3311279.0,440701.0,"7,513,664 ",Asia,"1,453","71,559",2
124,Congo,5118,,90.0,,3887.0,,1141,,921.0,16.0,,,"5,554,327 ",Africa,"1,085","61,715",
125,Equatorial Guinea,5063,,83.0,,4894.0,,86,2.0,3578.0,59.0,62615.0,44248.0,"1,415,103 ",Africa,279,"17,049",23
126,Trinidad and Tobago,5021,,89.0,,3150.0,,1782,14.0,3585.0,64.0,33013.0,23568.0,"1,400,740 ",North America,279,"15,739",42
127,Suriname,5018,,106.0,,4816.0,,96,4.0,8533.0,180.0,15385.0,26162.0,"588,072 ",South America,117,"5,548",38
128,Rwanda,4890,,30.0,,3555.0,,1305,,375.0,2.0,514081.0,39430.0,"13,037,859 ",Africa,"2,666","434,595",25
129,CAR,4853,,62.0,,1914.0,,2877,2.0,1000.0,13.0,32596.0,6717.0,"4,852,453 ",Africa,"1,000","78,265",149
130,Bahamas,4713,,102.0,,2607.0,,2004,96.0,11954.0,259.0,23039.0,58434.0,"394,272 ",North America,84,"3,865",17
131,Syria,4616,,218.0,,1235.0,,3163,,262.0,12.0,,,"17,614,155 ",Asia,"3,816","80,799",
132,Sri Lanka,4523,,13.0,,3296.0,,1214,,211.0,0.6,313813.0,14638.0,"21,438,025 ",Asia,"4,740","1,649,079",68
133,Réunion,4491,,16.0,,3994.0,,481,17.0,5006.0,18.0,35419.0,39483.0,"897,067 ",Africa,200,"56,067",25
134,Aruba,4167,,32.0,,3718.0,,417,12.0,38984.0,299.0,33982.0,317913.0,"106,891 ",North America,26,"3,340",3
135,Mayotte,3989,,43.0,,2964.0,,982,4.0,14528.0,157.0,13000.0,47346.0,"274,573 ",Africa,69,"6,385",21
136,Somalia,3847,102.0,99.0,,3079.0,69,669,,240.0,6.0,,,"16,010,846 ",Africa,"4,162","161,726",
137,Estonia,3846,37.0,68.0,,2946.0,40,832,3.0,2899.0,51.0,231400.0,174407.0,"1,326,782 ",Europe,345,"19,512",6
138,Thailand,3634,6.0,59.0,,3445.0,4,130,1.0,52.0,0.8,749213.0,10726.0,"69,848,435 ",Asia,"19,221","1,183,872",93
139,Gambia,3621,,117.0,,2489.0,,1015,,1487.0,48.0,17926.0,7363.0,"2,434,672 ",Africa,672,"20,809",136
140,Malta,3581,,41.0,,2915.0,,625,9.0,8104.0,93.0,275311.0,623062.0,"441,868 ",Europe,123,"10,777",2
141,Iceland,3373,,10.0,,2448.0,,915,3.0,9867.0,29.0,302425.0,884666.0,"341,852 ",Europe,101,"34,185",1
142,Guyana,3358,,100.0,,2180.0,,1078,15.0,4264.0,127.0,15568.0,19766.0,"787,598 ",South America,235,"7,876",51
143,Mali,3248,,131.0,,2514.0,,603,,159.0,6.0,59397.0,2911.0,"20,405,312 ",Africa,"6,282","155,766",344
144,Botswana,3219,,18.0,,834.0,,2367,1.0,1361.0,8.0,224692.0,95032.0,"2,364,394 ",Africa,735,"131,355",11
145,South Sudan,2761,,54.0,,1290.0,,1417,,246.0,5.0,12044.0,1073.0,"11,229,513 ",Africa,"4,067","207,954",932
146,French Polynesia,2754,,10.0,,2019.0,,725,7.0,9788.0,36.0,26355.0,93672.0,"281,355 ",Australia/Oceania,102,"28,136",11
147,Andorra,2696,,55.0,,1814.0,,827,9.0,34878.0,712.0,137457.0,1778251.0,"77,299 ",Europe,29,"1,405",1
148,Latvia,2596,89.0,40.0,,1322.0,,1234,4.0,1381.0,21.0,358498.0,190659.0,"1,880,314 ",Europe,724,"47,008",5
149,Belize,2427,54.0,35.0,1.0,1487.0,28,905,5.0,6074.0,88.0,17072.0,42725.0,"399,576 ",North America,165,"11,416",23
150,Benin,2411,,41.0,,1973.0,,397,,197.0,3.0,203831.0,16697.0,"12,207,690 ",Africa,"5,063","297,749",60
151,Guinea-Bissau,2385,,40.0,,1728.0,,617,5.0,1204.0,20.0,,,"1,980,433 ",Africa,830,"49,511",
152,Sierra Leone,2295,,72.0,,1723.0,,500,,286.0,9.0,,,"8,020,588 ",Africa,"3,495","111,397",
153,Burkina Faso,2254,,60.0,,1516.0,,678,,107.0,3.0,,,"21,055,453 ",Africa,"9,341","350,924",
154,Uruguay,2251,,49.0,,1917.0,,285,2.0,647.0,14.0,259772.0,74710.0,"3,477,056 ",South America,"1,545","70,960",13
155,Yemen,2051,,593.0,,1329.0,,129,,68.0,20.0,,,"30,002,029 ",Asia,"14,628","50,594",
156,Cyprus,1951,,25.0,,1369.0,,557,2.0,1613.0,21.0,405425.0,335125.0,"1,209,773 ",Asia,620,"48,391",3
157,Togo,1921,,49.0,,1433.0,,439,,231.0,6.0,99354.0,11926.0,"8,330,602 ",Africa,"4,337","170,012",84
158,New Zealand,1870,4.0,25.0,,1801.0,1,44,,374.0,5.0,996955.0,199307.0,"5,002,100 ",Australia/Oceania,"2,675","200,084",5
159,Martinique,1851,,22.0,,98.0,,1731,14.0,4934.0,59.0,39379.0,104959.0,"375,184  ",North America,203,"17,054",10
160,Lesotho,1800,,42.0,,926.0,,832,,838.0,20.0,20692.0,9638.0,"2,146,908 ",Africa,"1,193","51,117",104
161,Liberia,1360,,82.0,,1245.0,,33,2.0,267.0,16.0,30332.0,5960.0,"5,089,461 ",Africa,"3,742","62,067",168
162,Chad,1274,,90.0,,1102.0,,82,,77.0,5.0,,,"16,550,719 ",Africa,"12,991","183,897",
163,Niger,1201,,69.0,,1123.0,,9,9.0,49.0,3.0,27584.0,1129.0,"24,435,591 ",Africa,"20,346","354,139",886
164,Vietnam,1105,,35.0,,1024.0,,46,,11.0,0.4,1009145.0,10342.0,"97,578,461 ",Asia,"88,306","2,787,956",97
165,Sao Tome and Principe,922,,15.0,,890.0,,17,,4186.0,68.0,5308.0,24099.0,"220,256 ",Africa,239,"14,684",41
166,San Marino,741,,42.0,,682.0,,17,3.0,21826.0,1237.0,7895.0,232541.0,"33,951 ",Europe,46,808,4
167,Diamond Princess,712,,13.0,,659.0,8,40,4.0,,,,, ,,,,
168,Sint Maarten,703,4.0,22.0,,622.0,2,59,6.0,16345.0,512.0,4684.0,108907.0,"43,009 ",North America,61,"1,955",9
169,Channel Islands,699,,48.0,,623.0,,28,2.0,4010.0,275.0,127554.0,731799.0,"174,302 ",Europe,249,"3,631",1
170,Turks and Caicos,695,,6.0,,672.0,,17,4.0,17885.0,154.0,3640.0,93672.0,"38,859 ",North America,56,"6,477",11
171,Papua New Guinea,549,,7.0,,532.0,,10,,61.0,0.8,26417.0,2938.0,"8,992,690 ",Australia/Oceania,"16,380","1,284,670",340
172,Curaçao,549,,1.0,,291.0,,257,2.0,3342.0,6.0,8866.0,53969.0,"164,278 ",North America,299,"164,278",19
173,Taiwan,527,,7.0,,488.0,,32,,22.0,0.3,96280.0,4041.0,"23,828,714 ",Asia,"45,216","3,404,102",247
174,Burundi,515,,1.0,,472.0,,42,,43.0,0.08,37522.0,3131.0,"11,984,411 ",Africa,"23,271","11,984,411",319
175,Tanzania,509,,21.0,,183.0,,305,7.0,8.0,0.3,,,"60,185,090 ",Africa,"118,242","2,865,957",
176,Comoros,495,,7.0,,475.0,,13,,566.0,8.0,,,"874,572 ",Africa,"1,767","124,939",
177,Faeroe Islands,477,,,,459.0,,18,,9752.0,,136959.0,2799996.0,"48,914 ",Europe,103,,0
178,Gibraltar,468,,,,398.0,,70,,13892.0,,51736.0,1535740.0,"33,688 ",Europe,72,,1
179,Saint Martin,466,,8.0,,309.0,,149,11.0,11997.0,206.0,5170.0,133096.0,"38,844 ",North America,83,"4,856",8
180,Eritrea,405,,,,364.0,,41,,114.0,,,,"3,559,760 ",Africa,"8,790",,
181,Mauritius,395,,10.0,,358.0,,27,,310.0,8.0,253248.0,199039.0,"1,272,353 ",Africa,"3,221","127,235",5
182,Isle of Man,345,,24.0,,316.0,,5,,4051.0,282.0,14134.0,165976.0,"85,157 ",Europe,247,"3,548",6
183,Mongolia,315,,,,310.0,2,5,1.0,96.0,,76617.0,23270.0,"3,292,583 ",Asia,"10,453",,43
184,Bhutan,306,2.0,,,282.0,27,24,,395.0,,149297.0,192908.0,"773,928 ",Asia,"2,529",,5
185,Cambodia,283,1.0,,,277.0,,6,,17.0,,151514.0,9028.0,"16,781,845 ",Asia,"59,300",,111
186,Monaco,233,,2.0,,209.0,,22,1.0,5926.0,51.0,51953.0,1321354.0,"39,318 ",Europe,169,"19,659",1
187,Cayman Islands,220,,1.0,,211.0,,8,,3337.0,15.0,40820.0,619123.0,"65,932 ",North America,300,"65,932",2
188,Barbados,204,,7.0,,182.0,,15,,710.0,24.0,26443.0,91984.0,"287,473 ",North America,"1,409","41,068",11
189,Bermuda,184,,9.0,,170.0,,5,,2958.0,145.0,69671.0,1119860.0,"62,214 ",North America,338,"6,913",1
190,Caribbean Netherlands,148,,2.0,,78.0,,68,,5630.0,76.0,2857.0,108672.0,"26,290 ",North America,178,"13,145",9
191,Seychelles,148,,,,144.0,,4,,1502.0,,5200.0,52784.0,"98,515 ",Africa,666,,19
