#,Country,TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,Serious_Critical,TotCasesper1Mpop,Deathsper1Mpop,TotalTests,Testsper1Mpop,Population,Continent,1 Caseevery X ppl,1 Deathevery X ppl,1 Testevery X ppl
40,Jordan,323111,,4262.0,,311080.0,,7769,124.0,31488.0,415.0,3784233.0,368789.0,"10,261,255 ",Asia,32,"2,408",3
41,Panama,315400,,5176.0,,266534.0,,43690,246.0,72446.0,1189.0,1641092.0,376951.0,"4,353,596 ",North America,14,841,3
42,Lebanon,289660,,2553.0,,170067.0,,117040,945.0,42549.0,375.0,2542788.0,373513.0,"6,807,759 ",Asia,24,"2,667",3
43,UAE,289086,,811.0,,263730.0,,24545,,29028.0,81.0,24872781.0,2497549.0,"9,958,877 ",Asia,34,"12,280",0
44,Nepal,270375,,2020.0,,265069.0,,3286,,9185.0,69.0,2057069.0,69883.0,"29,435,948 ",Asia,109,"14,572",14
45,Georgia,256287,723.0,3127.0,19.0,246459.0,932,6701,,64317.0,785.0,2158137.0,541600.0,"3,984,743 ",Asia,16,"1,274",2
46,Ecuador,243535,,14704.0,,204071.0,,24760,510.0,13685.0,826.0,856274.0,48115.0,"17,796,264 ",South America,73,"1,210",21
47,Slovakia,241392,,4361.0,,202148.0,,34883,566.0,44202.0,799.0,1723941.0,315673.0,"5,461,168 ",Europe,23,"1,252",3
48,Belarus,241133,,1678.0,,227068.0,,12387,,25523.0,178.0,4399367.0,465663.0,"9,447,529 ",Europe,39,"5,630",2
49,Croatia,230359,,4913.0,,222396.0,,3050,135.0,56314.0,1201.0,1169837.0,285981.0,"4,090,605 ",Europe,18,833,3
50,Azerbaijan,229584,,3105.0,,221717.0,,4762,,22527.0,305.0,2380074.0,233532.0,"10,191,646 ",Asia,44,"3,282",4
51,Bulgaria,217014,,8944.0,,181622.0,,26448,265.0,31369.0,1293.0,1359188.0,196468.0,"6,918,129 ",Europe,32,773,5
52,Bolivia,208074,2866.0,10167.0,62.0,154377.0,"+1,822",43530,71.0,17687.0,864.0,536839.0,45633.0,"11,764,172 ",South America,57,"1,157",22
53,Dominican Republic,207455,,2579.0,,150804.0,,54072,293.0,19015.0,236.0,1017664.0,93275.0,"10,910,326 ",North America,53,"4,230",11
54,Tunisia,202323,,6446.0,,151214.0,,44663,432.0,17017.0,542.0,835069.0,70236.0,"11,889,555 ",Africa,59,"1,844",14
55,Denmark,196540,,2050.0,,183647.0,,10843,112.0,33863.0,353.0,13015234.0,2242478.0,"5,803,951 ",Europe,30,"2,831",0
56,Malaysia,194114,,707.0,,151018.0,,42389,314.0,5954.0,22.0,4607225.0,141311.0,"32,603,512 ",Asia,168,"46,115",7
57,Costa Rica,192066,,2584.0,,150748.0,,38734,185.0,37507.0,505.0,571988.0,111698.0,"5,120,823 ",North America,27,"1,982",9
58,Ireland,191182,,3120.0,,23364.0,,164698,211.0,38472.0,628.0,2996190.0,602927.0,"4,969,410 ",Europe,26,"1,593",2
59,Kazakhstan,182530,1413.0,2476.0,,164319.0,"+1,163",15735,221.0,9655.0,131.0,5942556.0,314331.0,"18,905,415 ",Asia,104,"7,635",3
60,Lithuania,180170,953.0,2743.0,30.0,125067.0,"+1,505",52360,176.0,66725.0,1016.0,1879898.0,696207.0,"2,700,200 ",Europe,15,984,1
61,Armenia,166669,242.0,3067.0,11.0,156645.0,592,6957,,56185.0,1034.0,643606.0,216963.0,"2,966,436 ",Asia,18,967,5
62,Egypt,163761,,9115.0,,127963.0,,26683,90.0,1583.0,88.0,1000000.0,9668.0,"103,435,509 ",Africa,632,"11,348",103
63,Kuwait,162862,,957.0,,155739.0,,6166,44.0,37816.0,222.0,1490949.0,346193.0,"4,306,699 ",Asia,26,"4,500",3
64,Slovenia,161662,,3425.0,,140353.0,,17884,172.0,77756.0,1647.0,787329.0,378687.0,"2,079,103 ",Europe,13,607,3
65,Moldova,157626,,3396.0,,147864.0,,6366,232.0,39127.0,843.0,618237.0,153464.0,"4,028,544 ",Europe,26,"1,186",7
66,Palestine,156996,,1808.0,,146934.0,,8254,61.0,30373.0,350.0,997480.0,192978.0,"5,168,867 ",Asia,33,"2,859",5
67,Guatemala,156497,,5513.0,,141481.0,,9503,5.0,8644.0,305.0,752722.0,41576.0,"18,104,676 ",North America,116,"3,284",24
68,Greece,154083,,5724.0,,142136.0,,6223,274.0,14825.0,551.0,4056829.0,390320.0,"10,393,588 ",Europe,67,"1,816",3
69,Qatar,149933,,248.0,,145251.0,,4434,40.0,53399.0,88.0,1368964.0,487557.0,"2,807,805 ",Asia,19,"11,322",2
70,Honduras,144007,1127.0,3512.0,26.0,60669.0,72,79826,392.0,14408.0,351.0,363417.0,36361.0,"9,994,652 ",North America,69,"2,846",28
71,Myanmar,138802,,3089.0,,123170.0,,12543,,2541.0,57.0,2323094.0,42532.0,"54,619,512 ",Asia,394,"17,682",24
72,Ethiopia,135045,,2083.0,,121594.0,,11368,217.0,1158.0,18.0,1936330.0,16609.0,"116,581,630 ",Africa,863,"55,968",60
73,Oman,133574,,1525.0,,126486.0,,5563,26.0,25785.0,294.0,883340.0,170516.0,"5,180,387 ",Asia,39,"3,397",6
74,Paraguay,130163,,2668.0,,105353.0,,22142,251.0,18122.0,371.0,639724.0,89064.0,"7,182,736 ",South America,55,"2,692",11
75,Nigeria,126160,,1543.0,,100365.0,,24252,10.0,604.0,7.0,1270523.0,6078.0,"209,042,603 ",Africa,"1,657","135,478",165
76,Venezuela,124958,,1165.0,,117115.0,,6678,108.0,4402.0,41.0,2586347.0,91103.0,"28,389,362 ",South America,227,"24,369",11
77,Bosnia and Herzegovina,120864,,4643.0,,93657.0,,22564,,36973.0,1420.0,587331.0,179667.0,"3,269,000 ",Europe,27,704,6
78,Libya,116064,,1802.0,,95406.0,,18856,,16761.0,260.0,634401.0,91613.0,"6,924,782 ",Africa,60,"3,843",11
79,Algeria,106359,,2877.0,,72538.0,,30944,42.0,2401.0,65.0,,,"44,303,017 ",Africa,417,"15,399",
80,Bahrain,101116,,371.0,,97337.0,,3408,23.0,58282.0,214.0,2660221.0,1533315.0,"1,734,948 ",Asia,17,"4,676",1
81,Kenya,100323,,1751.0,,83691.0,,14881,14.0,1843.0,32.0,1167409.0,21442.0,"54,445,554 ",Africa,543,"31,094",47
82,North Macedonia,91555,,2821.0,,80008.0,,8726,138.0,43947.0,1354.0,448031.0,215056.0,"2,083,325 ",Europe,23,739,5
83,Kyrgyzstan,84303,128.0,1408.0,3.0,80481.0,151,2414,50.0,12801.0,214.0,654105.0,99322.0,"6,585,698 ",Asia,78,"4,677",10
84,Uzbekistan,78556,46.0,621.0,,77047.0,50,888,158.0,2328.0,18.0,1377915.0,40831.0,"33,746,722 ",Asia,430,"54,343",24
85,S. Korea,76926,497.0,1386.0,8.0,66016.0,538,9524,251.0,1500.0,27.0,5522189.0,107656.0,"51,294,640 ",Asia,667,"37,009",9
86,Albania,74567,,1339.0,,45383.0,,27845,21.0,25927.0,466.0,339434.0,118024.0,"2,875,982 ",Europe,39,"2,148",8
87,Latvia,63027,,1138.0,,51123.0,,10766,95.0,33631.0,607.0,1136011.0,606167.0,"1,874,089 ",Europe,30,"1,647",2
88,Ghana,62751,,377.0,,58561.0,,3813,23.0,1996.0,12.0,749486.0,23837.0,"31,442,463 ",Africa,501,"83,402",42
89,Norway,61961,,556.0,,53299.0,,8106,23.0,11378.0,102.0,3334899.0,612403.0,"5,445,597 ",Europe,88,"9,794",2
90,Sri Lanka,60694,,290.0,,52566.0,,7838,,2828.0,14.0,1640305.0,76418.0,"21,464,946 ",Asia,354,"74,017",13
91,Montenegro,59825,,783.0,,51387.0,,7655,68.0,95246.0,1247.0,223468.0,355777.0,"628,112 ",Europe,10,802,3
92,Singapore,59425,34.0,29.0,,59104.0,,292,,10112.0,5.0,6315357.0,1074629.0,"5,876,777 ",Asia,99,"202,647",1
93,Afghanistan,54891,,2397.0,,47549.0,,4945,899.0,1392.0,61.0,244426.0,6199.0,"39,427,259 ",Asia,718,"16,449",161
94,El Salvador,53989,,1599.0,10.0,47643.0,,4747,99.0,8300.0,246.0,687303.0,105657.0,"6,505,040 ",North America,120,"4,068",9
95,Luxembourg,50089,,571.0,,47302.0,,2216,15.0,79280.0,904.0,1863851.0,2950074.0,"631,798 ",Europe,13,"1,106",0
96,Zambia,48911,,688.0,,41282.0,,6941,492.0,2619.0,37.0,867571.0,46454.0,"18,675,844 ",Africa,382,"27,145",22
97,Finland,43616,,660.0,,31000.0,,11956,20.0,7865.0,119.0,2774828.0,500358.0,"5,545,684 ",Europe,127,"8,403",2
98,Estonia,41966,,398.0,,31695.0,,9873,45.0,31624.0,300.0,754948.0,568892.0,"1,327,050 ",Europe,32,"3,334",2
99,Uruguay,39328,,407.0,,31598.0,,7323,89.0,11299.0,117.0,820889.0,235843.0,"3,480,665 ",South America,89,"8,552",4
100,Uganda,39314,,318.0,,14114.0,,24882,,844.0,7.0,821720.0,17649.0,"46,557,918 ",Africa,"1,184","146,409",57
101,Mozambique,34926,,336.0,,22494.0,,12096,,1100.0,11.0,331929.0,10454.0,"31,751,876 ",Africa,909,"94,500",96
102,Namibia,33265,,332.0,,31210.0,,1723,21.0,12958.0,129.0,260034.0,101292.0,"2,567,169 ",Africa,77,"7,732",10
103,Zimbabwe,32304,,1122.0,,23687.0,,7495,74.0,2156.0,75.0,277248.0,18500.0,"14,986,707 ",Africa,464,"13,357",54
104,Cyprus,30380,,193.0,,2057.0,,28130,52.0,25058.0,159.0,997637.0,822854.0,"1,212,410 ",Asia,40,"6,282",1
105,Cameroon,29617,,462.0,,28045.0,,1110,46.0,1100.0,17.0,149000.0,5535.0,"26,921,291 ",Africa,909,"58,271",181
106,Australia,28793,8.0,909.0,,26029.0,10,1855,,1122.0,35.0,12843134.0,500327.0,"25,669,474 ",Australia/Oceania,892,"28,239",2
107,Ivory Coast,27455,,151.0,,25388.0,,1916,,1026.0,6.0,325872.0,12182.0,"26,749,425 ",Africa,974,"177,149",82
108,Sudan,26671,,1760.0,,20936.0,,3975,,600.0,40.0,,,"44,431,555 ",Africa,"1,666","25,245",
109,Senegal,25407,,601.0,,21125.0,,3681,53.0,1495.0,35.0,318731.0,18755.0,"16,994,366 ",Africa,669,"28,277",53
110,Cuba,23439,,204.0,,18325.0,,4910,47.0,2070.0,18.0,1823454.0,161045.0,"11,322,624 ",North America,483,"55,503",6
111,DRC,22178,,661.0,,14968.0,,6549,,243.0,7.0,,,"91,102,484 ",Africa,"4,108","137,825",
112,Malawi,21660,,555.0,,7249.0,,13856,4.0,1116.0,29.0,135066.0,6958.0,"19,410,620 ",Africa,896,"34,974",144
113,Botswana,20658,,124.0,,16794.0,,3740,1.0,8685.0,52.0,632628.0,265956.0,"2,378,690 ",Africa,115,"19,183",4
114,Angola,19580,,462.0,,17602.0,,1516,21.0,585.0,14.0,174111.0,5206.0,"33,444,625 ",Africa,"1,708","72,391",192
115,Madagascar,18743,,279.0,,17930.0,,534,16.0,667.0,10.0,108310.0,3855.0,"28,095,246 ",Africa,"1,499","100,700",259
116,French Polynesia,17996,,131.0,,4842.0,,13023,9.0,63851.0,465.0,26355.0,93510.0,"281,842 ",Australia/Oceania,16,"2,151",11
117,Malta,17192,,258.0,,14252.0,,2682,18.0,38876.0,583.0,599461.0,1355569.0,"442,221 ",Europe,26,"1,714",1
118,Mauritania,16506,,419.0,,15491.0,,596,29.0,3498.0,89.0,143337.0,30374.0,"4,719,029 ",Africa,286,"11,263",33
119,Thailand,16221,756.0,76.0,,11287.0,233,4858,1.0,232.0,1.0,1217873.0,17423.0,"69,900,927 ",Asia,"4,309","919,749",57
120,French Guiana,15857,,76.0,,9995.0,,5786,15.0,52320.0,251.0,130648.0,431072.0,"303,077 ",South America,19,"3,988",2
121,Maldives,15390,,51.0,,13966.0,,1373,54.0,28188.0,93.0,397525.0,728094.0,"545,980 ",Asia,35,"10,705",1
122,Jamaica,15241,,342.0,,11942.0,,2957,11.0,5134.0,115.0,161577.0,54429.0,"2,968,608 ",North America,195,"8,680",18
123,Eswatini,15051,,522.0,,9700.0,,4829,67.0,12897.0,447.0,125614.0,107633.0,"1,167,055 ",Africa,78,"2,236",9
124,Guinea,14435,,82.0,,13946.0,,407,24.0,1083.0,6.0,122341.0,9175.0,"13,334,872 ",Africa,924,"162,620",109
125,Rwanda,14166,,183.0,,9042.0,,4941,,1079.0,14.0,853238.0,64961.0,"13,134,647 ",Africa,927,"71,774",15
126,Syria,13823,,900.0,,7260.0,,5663,,779.0,51.0,,,"17,742,297 ",Asia,"1,284","19,714",
127,Cabo Verde,13722,,129.0,,12908.0,,685,23.0,24528.0,231.0,111390.0,199106.0,"559,450 ",Africa,41,"4,337",5
128,Tajikistan,13308,,90.0,,13218.0,,0,,1378.0,9.0,,,"9,659,559 ",Asia,726,"107,328",
129,Belize,11816,,294.0,,11236.0,,286,2.0,29411.0,732.0,68465.0,170418.0,"401,748 ",North America,34,"1,366",6
130,Haiti,11331,,243.0,,9010.0,,2078,,987.0,21.0,48028.0,4183.0,"11,482,174 ",North America,"1,013","47,252",239
131,Gabon,10536,,68.0,,10122.0,,346,10.0,4671.0,30.0,432630.0,191803.0,"2,255,599 ",Africa,214,"33,171",5
132,Hong Kong,10283,,175.0,,9162.0,,946,32.0,1365.0,23.0,6442498.0,855359.0,"7,531,921 ",Asia,732,"43,040",1
133,Burkina Faso,10217,,120.0,,8759.0,,1338,,481.0,6.0,,,"21,228,361 ",Africa,"2,078","176,903",
134,Réunion,9904,,45.0,,9261.0,,598,6.0,11017.0,50.0,98785.0,109885.0,"898,985 ",Africa,91,"19,977",9
135,Andorra,9716,,98.0,,8851.0,,767,15.0,125634.0,1267.0,180088.0,2328644.0,"77,336 ",Europe,8,789,0
136,Guadeloupe,9097,,154.0,,2242.0,,6701,3.0,22733.0,385.0,116095.0,290119.0,"400,163 ",North America,44,"2,598",3
137,Suriname,8243,,152.0,,7433.0,,658,13.0,13979.0,258.0,35599.0,60373.0,"589,650 ",South America,72,"3,879",17
138,Bahamas,8161,,175.0,,6754.0,,1232,13.0,20640.0,443.0,59136.0,149560.0,"395,401 ",North America,48,"2,259",7
139,Lesotho,8047,,146.0,,2398.0,,5503,,3739.0,68.0,46958.0,21821.0,"2,152,006 ",Africa,267,"14,740",46
140,Mali,8037,,327.0,,5870.0,,1840,,390.0,16.0,139719.0,6789.0,"20,581,331 ",Africa,"2,561","62,940",147
141,Congo,7887,,117.0,,5846.0,,1924,,1410.0,21.0,73120.0,13068.0,"5,595,269 ",Africa,709,"47,823",77
142,Mayotte,7884,,60.0,,2964.0,,4860,4.0,28508.0,217.0,61515.0,222432.0,"276,557 ",Africa,35,"4,609",4
143,Trinidad and Tobago,7509,,134.0,,7077.0,,298,2.0,5356.0,96.0,82450.0,58805.0,"1,402,099 ",North America,187,"10,463",17
144,Guyana,7380,,174.0,,6488.0,,718,6.0,9357.0,221.0,47358.0,60043.0,"788,737 ",South America,107,"4,533",17
145,Aruba,6809,,58.0,,6378.0,,373,11.0,63619.0,542.0,82169.0,767741.0,"107,027 ",North America,16,"1,845",1
146,Martinique,6402,,45.0,,98.0,,6259,2.0,17068.0,120.0,85972.0,229199.0,"375,097 ",North America,59,"8,335",4
147,Nicaragua,6253,,169.0,,4225.0,,1859,,938.0,25.0,,,"6,669,723 ",North America,"1,067","39,466",
148,Iceland,6000,,29.0,,5915.0,,56,,17517.0,85.0,472456.0,1379369.0,"342,516 ",Europe,57,"11,811",1
149,Djibouti,5926,,62.0,,5844.0,,20,,5948.0,62.0,106727.0,107132.0,"996,220 ",Africa,168,"16,068",9
150,Equatorial Guinea,5492,,86.0,,5268.0,,138,2.0,3843.0,60.0,86163.0,60295.0,"1,429,028 ",Africa,260,"16,617",17
151,CAR,4980,,63.0,,4885.0,,32,2.0,1021.0,13.0,35523.0,7283.0,"4,877,720 ",Africa,979,"77,424",137
152,Togo,4870,,76.0,,4092.0,,702,,581.0,9.0,203082.0,24208.0,"8,389,072 ",Africa,"1,723","110,383",41
153,Somalia,4754,,130.0,,3666.0,,958,,294.0,8.0,,,"16,144,622 ",Africa,"3,396","124,189",
154,Curaçao,4567,,20.0,,4466.0,,81,3.0,27766.0,122.0,43129.0,262216.0,"164,479 ",North America,36,"8,224",4
155,Niger,4433,,153.0,,3583.0,,697,3.0,179.0,6.0,72624.0,2940.0,"24,700,552 ",Africa,"5,572","161,442",340
156,Gibraltar,4057,,70.0,,3462.0,,525,56.0,120439.0,2078.0,153803.0,4565920.0,"33,685 ",Europe,8,481,0
157,Gambia,4019,,128.0,,3780.0,,111,1.0,1637.0,52.0,34699.0,14133.0,"2,455,156 ",Africa,611,"19,181",71
158,South Sudan,3788,,64.0,,3542.0,,182,2.0,336.0,6.0,83534.0,7413.0,"11,268,944 ",Africa,"2,975","176,077",135
159,Benin,3786,,48.0,,3317.0,,421,,308.0,4.0,408081.0,33168.0,"12,303,449 ",Africa,"3,250","256,322",30
160,Channel Islands,3525,,79.0,,3227.0,,219,10.0,20168.0,452.0,308955.0,1767649.0,"174,783 ",Europe,50,"2,212",1
161,Chad,3269,,117.0,,2335.0,,817,,196.0,7.0,,,"16,692,952 ",Africa,"5,106","142,675",
162,Sierra Leone,3236,,77.0,,2237.0,,922,,401.0,10.0,105513.0,13076.0,"8,069,434 ",Africa,"2,494","104,798",76
163,San Marino,2941,,65.0,,2675.0,,201,10.0,86571.0,1913.0,33173.0,976481.0,"33,972 ",Europe,12,523,1
164,Guinea-Bissau,2532,,45.0,,2421.0,,66,5.0,1270.0,23.0,43152.0,21636.0,"1,994,451 ",Africa,788,"44,321",46
165,Comoros,2492,,81.0,,1496.0,,915,,2831.0,92.0,,,"880,151 ",Africa,353,"10,866",
166,Liechtenstein,2458,,52.0,,2328.0,,78,5.0,64361.0,1362.0,23760.0,622136.0,"38,191 ",Europe,16,734,2
167,New Zealand,2299,4.0,25.0,,2205.0,4,69,,460.0,5.0,1512616.0,302396.0,"5,002,100 ",Australia/Oceania,"2,176","200,084",3
168,Yemen,2120,,615.0,,1425.0,,80,23.0,70.0,20.0,17404.0,576.0,"30,199,913 ",Asia,"14,245","49,106","1,735"
169,Eritrea,2085,,7.0,,1549.0,,529,,583.0,2.0,23693.0,6628.0,"3,574,515 ",Africa,"1,714","510,645",151
170,Liberia,1936,,84.0,,1757.0,,95,2.0,378.0,16.0,63804.0,12449.0,"5,125,284 ",Africa,"2,647","61,015",80
171,Sint Maarten,1807,,27.0,,1625.0,,155,1.0,41872.0,626.0,13533.0,313591.0,"43,155 ",North America,24,"1,598",3
172,Mongolia,1692,25.0,2.0,,1244.0,8,446,4.0,511.0,0.6,997592.0,301527.0,"3,308,463 ",Asia,"1,955","1,654,232",3
173,Vietnam,1553,2.0,35.0,,1430.0,,88,,16.0,0.4,1436836.0,14685.0,"97,841,414 ",Asia,"63,002","2,795,469",68
174,Burundi,1542,,2.0,,773.0,,767,,128.0,0.2,90019.0,7445.0,"12,091,309 ",Africa,"7,841","6,045,655",134
175,Barbados,1443,,11.0,,1079.0,,353,1.0,5018.0,38.0,100890.0,350827.0,"287,578 ",North America,199,"26,143",3
176,Monaco,1413,,10.0,,1180.0,,223,8.0,35861.0,254.0,51953.0,1318537.0,"39,402 ",Europe,28,"3,940",1
177,Turks and Caicos,1387,75.0,8.0,,1051.0,31,328,8.0,35549.0,205.0,13582.0,348105.0,"39,017 ",North America,28,"4,877",3
178,Sao Tome and Principe,1221,,17.0,,1007.0,,197,,5513.0,77.0,11243.0,50763.0,"221,481 ",Africa,181,"13,028",20
179,Saint Martin,1146,,12.0,,1006.0,,128,7.0,29352.0,307.0,12433.0,318444.0,"39,043 ",North America,34,"3,254",3
180,Seychelles,1129,,3.0,,801.0,,325,,11439.0,30.0,5200.0,52687.0,"98,697 ",Africa,87,"32,899",19
181,Saint Lucia,969,,13.0,,493.0,,463,1.0,5263.0,71.0,23541.0,127864.0,"184,110 ",North America,190,"14,162",8
182,Taiwan,895,2.0,7.0,,809.0,6,79,,38.0,0.3,150239.0,6302.0,"23,841,631 ",Asia,"26,639","3,405,947",159
183,Bhutan,856,,1.0,,764.0,,91,,1102.0,1.0,443461.0,571117.0,"776,480 ",Asia,907,"776,480",2
184,Papua New Guinea,851,,9.0,,812.0,,30,,94.0,1.0,41652.0,4606.0,"9,043,705 ",Australia/Oceania,"10,627","1,004,856",217
185,St. Vincent Grenadines,827,29.0,2.0,,174.0,9,651,2.0,7441.0,18.0,28138.0,253169.0,"111,143 ",North America,134,"55,572",4
186,Diamond Princess,712,,13.0,,699.0,,0,,,,,, ,,,,
187,Bermuda,689,,12.0,,648.0,,29,5.0,11087.0,193.0,162170.0,2609542.0,"62,145 ",North America,90,"5,179",0
188,Faeroe Islands,654,,1.0,,645.0,,8,1.0,13355.0,20.0,219660.0,4485603.0,"48,970 ",Europe,75,"48,970",0
