#,Country,TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,Serious_Critical,TotCasesper1Mpop,Deathsper1Mpop,TotalTests,Testsper1Mpop,Population,Continent,1 Caseevery X ppl,1 Deathevery X ppl,1 Testevery X ppl
20,Iraq,539749,,12031.0,,469784.0,,57934,365.0,13302.0,296.0,3319514.0,81806.0,"40,577,952 ",Asia,75,"3,373",12
21,Indonesia,506302,,16111.0,,425313.0,,64878,,1843.0,59.0,5420591.0,19734.0,"274,677,118 ",Asia,543,"17,049",51
22,Czechia,502534,,7499.0,,416832.0,,78203,839.0,46891.0,700.0,2953451.0,275586.0,"10,716,973 ",Europe,21,"1,429",4
23,Netherlands,493744,,9035.0,,0.0,N/A,0,542.0,28790.0,527.0,3893908.0,227048.0,"17,150,117 ",Europe,35,"1,898",4
24,Turkey,460916,,12672.0,,381569.0,,66675,4543.0,5442.0,150.0,17568973.0,207424.0,"84,700,933 ",Asia,184,"6,684",5
25,Bangladesh,451990,,6448.0,,366877.0,,78665,,2734.0,39.0,2680149.0,16210.0,"165,344,147 ",Asia,366,"25,643",62
26,Romania,430605,,10373.0,,304188.0,,116044,1204.0,22444.0,541.0,3939421.0,205331.0,"19,185,664 ",Europe,45,"1,850",5
27,Philippines,421722,,8185.0,,386792.0,,26745,1449.0,3828.0,74.0,5554475.0,50421.0,"110,161,110 ",Asia,261,"13,459",20
28,Pakistan,382892,3009.0,7803.0,59.0,332974.0,"+1,214",42115,1867.0,1720.0,35.0,5297703.0,23801.0,"222,587,064 ",Asia,581,"28,526",42
29,Saudi Arabia,355741,,5811.0,,344311.0,,5619,743.0,10156.0,166.0,9350875.0,266947.0,"35,028,978 ",Asia,98,"6,028",4
30,Canada,342444,,11618.0,,273391.0,,57435,431.0,9042.0,307.0,11027292.0,291154.0,"37,874,369 ",North America,111,"3,260",3
31,Morocco,331527,,5469.0,,279276.0,,46782,1015.0,8940.0,147.0,3833549.0,103372.0,"37,084,810 ",Africa,112,"6,781",10
32,Israel,331179,244.0,2822.0,,319293.0,207,9064,268.0,36007.0,307.0,5433876.0,590793.0,"9,197,590 ",Asia,28,"3,259",2
33,Switzerland,304593,,4308.0,,211500.0,,88785,524.0,35092.0,496.0,2592950.0,298729.0,"8,679,947 ",Europe,28,"2,015",3
34,Portugal,268721,,4056.0,,184233.0,,80432,506.0,26385.0,398.0,4351221.0,427231.0,"10,184,697 ",Europe,38,"2,511",2
35,Austria,254710,,2577.0,,182620.0,,69513,704.0,28216.0,285.0,2929927.0,324574.0,"9,026,992 ",Europe,35,"3,503",3
36,Sweden,225560,,6500.0,,0.0,N/A,0,192.0,22279.0,642.0,2914088.0,287826.0,"10,124,489 ",Europe,45,"1,558",3
37,Nepal,224078,,1361.0,,204858.0,,17859,,7636.0,46.0,1681299.0,57296.0,"29,344,192 ",Asia,131,"21,561",17
38,Jordan,192996,,2380.0,,125433.0,,65183,460.0,18841.0,232.0,2408242.0,235098.0,"10,243,557  ",Asia,53,"4,304",4
39,Ecuador,186436,,13264.0,,164009.0,,9163,367.0,10504.0,747.0,626364.0,35289.0,"17,749,389 ",South America,95,"1,338",28
40,Hungary,181881,,4008.0,,44020.0,,133853,638.0,18847.0,415.0,1528302.0,158366.0,"9,650,444 ",Europe,53,"2,408",6
41,UAE,161365,,559.0,,150261.0,,10545,,16237.0,56.0,15960104.0,1605970.0,"9,937,986 ",Asia,62,"17,778",1
42,Panama,156930,,2986.0,,138007.0,,15937,149.0,36145.0,688.0,848601.0,195453.0,"4,341,710 ",North America,28,"1,454",5
43,Bolivia,144147,113.0,8928.0,12.0,119835.0,287,15384,71.0,12282.0,761.0,355234.0,30268.0,"11,736,323 ",South America,81,"1,315",33
44,Kuwait,140795,,870.0,,133407.0,,6518,75.0,32776.0,203.0,1062076.0,247245.0,"4,295,649 ",Asia,31,"4,938",4
45,Dominican Republic,139111,,2313.0,,113134.0,,23664,172.0,12773.0,212.0,687292.0,63105.0,"10,891,318 ",North America,78,"4,709",16
46,Qatar,137642,,236.0,,134698.0,,2708,38.0,49021.0,84.0,1088913.0,387816.0,"2,807,805 ",Asia,20,"11,897",3
47,Japan,133929,,1989.0,,113340.0,,18600,345.0,1060.0,16.0,3286323.0,26016.0,"126,320,006 ",Asia,943,"63,509",38
48,Costa Rica,133190,,1662.0,,81973.0,,49555,208.0,26051.0,325.0,375720.0,73488.0,"5,112,697 ",North America,38,"3,076",14
49,Serbia,133029,,1274.0,,31536.0,,100219,225.0,15250.0,146.0,1660185.0,190320.0,"8,723,137 ",Europe,66,"6,847",5
50,Bulgaria,129348,,3226.0,,40102.0,,86020,392.0,18672.0,466.0,932441.0,134605.0,"6,927,224 ",Europe,54,"2,147",7
51,Armenia,129085,1563.0,2040.0,38.0,100913.0,"+1,969",26132,,43529.0,688.0,494568.0,166776.0,"2,965,471 ",Asia,23,"1,454",6
52,Kazakhstan,127580,720.0,1945.0,,114347.0,701,11288,221.0,6762.0,103.0,4206738.0,222978.0,"18,866,152 ",Asia,148,"9,700",4
53,Belarus,126953,,1112.0,,105835.0,,20006,,13437.0,118.0,3101820.0,328302.0,"9,448,070 ",Europe,74,"8,496",3
54,Oman,122579,,1391.0,,113856.0,,7332,121.0,23767.0,270.0,571472.0,110802.0,"5,157,604 ",Asia,42,"3,708",9
55,Guatemala,119349,,4099.0,,108338.0,,6912,5.0,6613.0,227.0,514406.0,28504.0,"18,046,643 ",North America,151,"4,403",35
56,Lebanon,118705,,934.0,,70555.0,,47216,341.0,17423.0,137.0,1490531.0,218775.0,"6,813,078 ",Asia,57,"7,295",5
57,Georgia,114889,3071.0,1085.0,34.0,95581.0,"+3,366",18223,,28823.0,272.0,1133765.0,284431.0,"3,986,076 ",Asia,35,"3,674",4
58,Egypt,113742,,6573.0,,102103.0,,5066,46.0,1103.0,64.0,1000000.0,9700.0,"103,097,492 ",Africa,906,"15,685",103
59,Croatia,108014,,1445.0,,87408.0,,19161,244.0,26377.0,353.0,692048.0,168998.0,"4,095,008 ",Europe,38,"2,834",6
60,Ethiopia,106591,,1661.0,,66018.0,,38912,334.0,918.0,14.0,1604697.0,13824.0,"116,082,175 ",Africa,"1,089","69,887",72
61,Honduras,105211,,2869.0,,46616.0,,55726,140.0,10556.0,288.0,258954.0,25981.0,"9,967,085 ",North America,95,"3,474",38
62,Venezuela,100498,,876.0,,95344.0,,4278,117.0,3538.0,31.0,2281564.0,80327.0,"28,403,390 ",South America,283,"32,424",12
63,Moldova,99633,,2188.0,,82335.0,,15110,245.0,24722.0,543.0,442127.0,109704.0,"4,030,177 ",Europe,40,"1,842",9
64,Azerbaijan,98927,,1194.0,,65734.0,,31999,,9722.0,117.0,1631597.0,160343.0,"10,175,682 ",Asia,103,"8,522",6
65,Slovakia,97493,,709.0,,50738.0,,46046,214.0,17854.0,130.0,1024347.0,187585.0,"5,460,707 ",Europe,56,"7,702",5
66,Greece,95137,,1815.0,,9989.0,,83333,562.0,9146.0,174.0,2269298.0,218150.0,"10,402,447 ",Europe,109,"5,731",5
67,Tunisia,90213,,2935.0,,65303.0,,21975,287.0,7601.0,247.0,439181.0,37006.0,"11,867,944 ",Africa,132,"4,044",27
68,Bahrain,86016,,340.0,,84166.0,,1510,10.0,49877.0,197.0,1993184.0,1155773.0,"1,724,546 ",Asia,20,"5,072",1
69,Myanmar,82236,,1784.0,,60965.0,,19487,,1507.0,33.0,1059035.0,19412.0,"54,555,835 ",Asia,663,"30,581",52
70,Bosnia and Herzegovina,81739,,2394.0,,47525.0,,31820,,24977.0,732.0,401738.0,122760.0,"3,272,549 ",Europe,40,"1,367",8
71,Libya,79180,,1110.0,,50304.0,,27766,,11461.0,161.0,407972.0,59054.0,"6,908,440 ",Africa,87,"6,224",17
72,Kenya,78512,,1409.0,,52709.0,,24394,52.0,1448.0,26.0,848016.0,15635.0,"54,237,961 ",Africa,691,"38,494",64
73,Paraguay,77891,,1677.0,,55531.0,,20683,119.0,10867.0,234.0,428912.0,59842.0,"7,167,418 ",South America,92,"4,274",17
74,Algeria,77000,,2309.0,,50070.0,,24621,37.0,1743.0,52.0,,,"44,164,373 ",Africa,574,"19,127",
75,Palestine,75007,,656.0,,60009.0,,14342,,14570.0,127.0,639053.0,124134.0,"5,148,075 ",Asia,69,"7,848",8
76,Denmark,73021,,797.0,,57075.0,,15149,40.0,12589.0,137.0,6976105.0,1202695.0,"5,800,394 ",Europe,79,"7,278",1
77,Uzbekistan,72039,54.0,605.0,1.0,69302.0,62,2132,199.0,2140.0,18.0,1377915.0,40934.0,"33,661,869 ",Asia,467,"55,639",24
78,Ireland,70930,,2028.0,,23364.0,,45538,36.0,14301.0,409.0,1899163.0,382914.0,"4,959,770 ",Europe,70,"2,446",3
79,Kyrgyzstan,70744,378.0,1245.0,4.0,62048.0,455,7451,133.0,10773.0,190.0,483884.0,73686.0,"6,566,859 ",Asia,93,"5,275",14
80,Slovenia,67080,,1156.0,,45587.0,,20337,204.0,32265.0,556.0,484617.0,233095.0,"2,079,053 ",Europe,31,"1,798",4
81,Nigeria,66607,,1169.0,,62311.0,,3127,10.0,320.0,6.0,749136.0,3599.0,"208,146,491 ",Africa,"3,125","178,055",278
82,Malaysia,58847,,341.0,,44153.0,,14353,112.0,1809.0,10.0,2559417.0,78676.0,"32,531,001 ",Asia,553,"95,399",13
83,Singapore,58190,7.0,28.0,,58079.0,,83,1.0,9915.0,5.0,4448110.0,757932.0,"5,868,742 ",Asia,101,"209,598",1
84,North Macedonia,56164,,1561.0,,33892.0,,20711,138.0,26959.0,749.0,316662.0,151997.0,"2,083,340 ",Europe,37,"1,335",7
85,Ghana,51184,,323.0,,50029.0,,832,17.0,1634.0,10.0,582707.0,18600.0,"31,328,816 ",Africa,612,"96,993",54
86,Lithuania,49393,,409.0,,11595.0,,37389,117.0,18248.0,151.0,1279884.0,472842.0,"2,706,792 ",Europe,55,"6,618",2
87,Afghanistan,45490,210.0,1725.0,13.0,36145.0,23,7620,93.0,1158.0,44.0,143465.0,3653.0,"39,273,581 ",Asia,863,"22,767",274
88,El Salvador,37884,,1086.0,,34595.0,,2203,38.0,5829.0,167.0,535345.0,82369.0,"6,499,329 ",North America,172,"5,985",12
89,Albania,34300,,735.0,,16666.0,,16899,16.0,11924.0,256.0,173306.0,60248.0,"2,876,530 ",Europe,84,"3,914",17
90,Norway,33717,,314.0,,20956.0,,12447,35.0,6200.0,58.0,2164720.0,398059.0,"5,438,194 ",Europe,161,"17,319",3
91,Montenegro,32188,,450.0,,20627.0,,11111,61.0,51247.0,716.0,123677.0,196907.0,"628,098 ",Europe,20,"1,396",5
92,S. Korea,31735,382.0,513.0,3.0,26825.0,103,4397,81.0,619.0,10.0,2966405.0,57839.0,"51,286,950 ",Asia,"1,616","99,975",17
93,Luxembourg,31484,,283.0,,22189.0,,9012,46.0,49973.0,449.0,1311349.0,2081453.0,"630,016 ",Europe,20,"2,226",0
94,Australia,27854,5.0,907.0,,25538.0,1,1409,,1087.0,35.0,9830954.0,383755.0,"25,617,755 ",Australia/Oceania,920,"28,244",3
95,Cameroon,23869,,436.0,,22177.0,,1256,52.0,890.0,16.0,149000.0,5559.0,"26,805,391 ",Africa,"1,123","61,480",180
96,Finland,22289,,384.0,,15300.0,,6605,15.0,4020.0,69.0,1828805.0,329860.0,"5,544,183 ",Europe,249,"14,438",3
97,Ivory Coast,21156,,131.0,,20833.0,,192,,794.0,5.0,211540.0,7942.0,"26,634,859 ",Africa,"1,259","203,320",126
98,Sri Lanka,20967,,94.0,,14962.0,,5911,,978.0,4.0,755105.0,35204.0,"21,449,283 ",Asia,"1,023","228,184",28
99,Uganda,18406,,186.0,,8764.0,,9456,,398.0,4.0,613908.0,13258.0,"46,304,101 ",Africa,"2,516","248,947",75
100,Zambia,17466,,357.0,,16707.0,,402,,940.0,19.0,374023.0,20124.0,"18,585,466 ",Africa,"1,064","52,060",50
101,Madagascar,17341,,251.0,,16657.0,,433,16.0,620.0,9.0,93734.0,3351.0,"27,970,358 ",Africa,"1,613","111,436",298
102,Sudan,16431,,1202.0,,9854.0,,5375,,371.0,27.0,,,"44,252,054 ",Africa,"2,693","36,815",
103,Senegal,15908,,331.0,,15527.0,,50,3.0,940.0,20.0,225437.0,13326.0,"16,916,945 ",Africa,"1,063","51,109",75
104,Mozambique,15231,,127.0,,13408.0,,1696,,482.0,4.0,224854.0,7116.0,"31,598,160 ",Africa,"2,075","248,804",141
105,Angola,14742,,338.0,,7444.0,,6960,16.0,443.0,10.0,171247.0,5148.0,"33,265,012 ",Africa,"2,256","98,417",194
106,Namibia,13938,,145.0,,13272.0,,521,6.0,5446.0,57.0,149224.0,58311.0,"2,559,112 ",Africa,184,"17,649",17
107,Latvia,13693,,175.0,,1651.0,,11867,27.0,7292.0,93.0,586878.0,312550.0,"1,877,711 ",Europe,137,"10,730",3
108,French Polynesia,13517,,70.0,,4842.0,,8605,22.0,48008.0,249.0,26355.0,93604.0,"281,559 ",Australia/Oceania,21,"4,022",11
109,Guinea,12863,,75.0,,11877.0,,911,24.0,969.0,6.0,65115.0,4906.0,"13,272,355 ",Africa,"1,032","176,965",204
110,Maldives,12810,,46.0,,11660.0,,1104,12.0,23534.0,85.0,150743.0,276942.0,"544,313 ",Asia,42,"11,833",4
111,DRC,12310,,331.0,,11433.0,,546,,136.0,4.0,,,"90,624,213 ",Africa,"7,362","273,789",
112,Tajikistan,11971,,86.0,,11355.0,,530,,1244.0,9.0,,,"9,622,008 ",Asia,804,"111,884",
113,French Guiana,11079,,70.0,,9995.0,,1014,1.0,36720.0,232.0,81467.0,270010.0,"301,719 ",South America,27,"4,310",4
114,Jamaica,10422,,243.0,,5572.0,,4607,14.0,3513.0,82.0,110517.0,37257.0,"2,966,353 ",North America,285,"12,207",27
115,Cabo Verde,10400,,104.0,,9833.0,,463,23.0,18625.0,186.0,102839.0,184169.0,"558,395 ",Africa,54,"5,369",5
116,Estonia,10159,,94.0,,6014.0,,4051,17.0,7656.0,71.0,447376.0,337160.0,"1,326,894 ",Europe,131,"14,116",3
117,Botswana,9992,,31.0,,7692.0,,2269,1.0,4215.0,13.0,398311.0,168037.0,"2,370,372 ",Africa,237,"76,464",6
118,Zimbabwe,9398,,274.0,,8297.0,,827,,629.0,18.0,172587.0,11545.0,"14,948,857 ",Africa,"1,591","54,558",87
119,Haiti,9229,,232.0,,7886.0,,1111,,805.0,20.0,34734.0,3031.0,"11,457,872 ",North America,"1,242","49,387",330
120,Cyprus,9199,,46.0,,2055.0,,7098,15.0,7597.0,38.0,588206.0,485769.0,"1,210,876 ",Asia,132,"26,323",2
121,Gabon,9150,,59.0,,8999.0,,92,8.0,4073.0,26.0,285065.0,126899.0,"2,246,390 ",Africa,246,"38,074",8
122,Malta,9137,,117.0,,6938.0,,2082,13.0,20671.0,265.0,409981.0,927525.0,"442,016 ",Europe,48,"3,778",1
123,Guadeloupe,8344,,149.0,,2242.0,,5953,9.0,20852.0,372.0,74138.0,185275.0,"400,152 ",North America,48,"2,686",5
124,Mauritania,8193,,169.0,,7636.0,,388,4.0,1744.0,36.0,98641.0,20998.0,"4,697,585 ",Africa,573,"27,796",48
125,Cuba,7950,,133.0,,7428.0,,389,3.0,702.0,12.0,1051530.0,92860.0,"11,323,829 ",North America,"1,424","85,142",11
126,Réunion,7689,,35.0,,6660.0,,994,17.0,8564.0,39.0,48859.0,54417.0,"897,869 ",Africa,117,"25,653",18
127,Bahamas,7460,,163.0,,5708.0,,1589,1.0,18898.0,413.0,42053.0,106532.0,"394,744 ",North America,53,"2,422",9
128,Syria,7369,,385.0,,3213.0,,3771,,417.0,22.0,,,"17,667,742 ",Asia,"2,398","45,890",
129,Trinidad and Tobago,6488,,115.0,,5639.0,,734,3.0,4630.0,82.0,36241.0,25862.0,"1,401,309 ",North America,216,"12,185",39
130,Andorra,6351,,76.0,,5503.0,,772,20.0,82144.0,983.0,168635.0,2181142.0,"77,315 ",Europe,12,"1,017",0
131,Eswatini,6247,,120.0,,5878.0,,249,11.0,5362.0,103.0,62213.0,53404.0,"1,164,956 ",Africa,186,"9,708",19
132,Malawi,6017,,185.0,,5445.0,,387,4.0,311.0,10.0,72281.0,3740.0,"19,323,896 ",Africa,"3,212","104,453",267
133,Nicaragua,5784,,160.0,,4225.0,,1399,,869.0,24.0,,,"6,655,944 ",North America,"1,151","41,600",
134,Hong Kong,5782,,108.0,,5274.0,,400,8.0,769.0,14.0,3994873.0,531141.0,"7,521,298 ",Asia,"1,301","69,642",2
135,Rwanda,5750,,47.0,,5241.0,,462,,440.0,4.0,611684.0,46771.0,"13,078,334 ",Africa,"2,274","278,262",21
136,Djibouti,5669,,61.0,,5569.0,,39,,5705.0,61.0,90674.0,91248.0,"993,706 ",Africa,175,"16,290",11
137,Congo,5632,,93.0,,4988.0,,551,,1011.0,17.0,,,"5,571,448 ",Africa,989,"59,908",
138,Martinique,5413,,37.0,,98.0,,5278,16.0,14429.0,99.0,63774.0,169997.0,"375,148 ",North America,69,"10,139",6
139,Belize,5335,86.0,125.0,5.0,2899.0,22,2311,7.0,13321.0,312.0,29068.0,72582.0,"400,484 ",North America,75,"3,204",14
140,Suriname,5300,,117.0,,5177.0,,6,3.0,9002.0,199.0,21299.0,36178.0,"588,732 ",South America,111,"5,032",28
141,Iceland,5298,,26.0,,5086.0,,186,2.0,15485.0,76.0,384004.0,1122392.0,"342,130 ",Europe,65,"13,159",1
142,Guyana,5189,,147.0,,4204.0,,838,7.0,6584.0,187.0,28160.0,35733.0,"788,074 ",South America,152,"5,361",28
143,Equatorial Guinea,5137,,85.0,,5005.0,,47,,3615.0,60.0,69678.0,49037.0,"1,420,926 ",Africa,277,"16,717",20
144,Mayotte,5122,,49.0,,2964.0,,2109,4.0,18598.0,178.0,23254.0,84437.0,"275,402 ",Africa,54,"5,620",12
145,CAR,4911,,63.0,,1924.0,,2924,2.0,1010.0,13.0,32711.0,6726.0,"4,863,019 ",Africa,990,"77,191",149
146,Uruguay,4870,,72.0,,3827.0,,971,13.0,1400.0,21.0,406500.0,116859.0,"3,478,565 ",South America,714,"48,313",9
147,Aruba,4751,,45.0,,4618.0,,88,4.0,44423.0,421.0,47379.0,443010.0,"106,948 ",North America,23,"2,377",2
148,Somalia,4445,,113.0,,3412.0,,920,,277.0,7.0,,,"16,066,789 ",Africa,"3,615","142,184",
149,Mali,4417,,148.0,,3054.0,,1215,,216.0,7.0,93998.0,4590.0,"20,478,920 ",Africa,"4,636","138,371",218
150,Thailand,3926,4.0,60.0,,3780.0,8,86,1.0,56.0,0.9,977854.0,13995.0,"69,870,386 ",Asia,"17,797","1,164,506",71
151,Gambia,3726,,123.0,,3585.0,,18,2.0,1525.0,50.0,24363.0,9972.0,"2,443,238 ",Africa,656,"19,864",100
152,South Sudan,3069,,61.0,,2938.0,,70,,273.0,5.0,55258.0,4914.0,"11,246,002 ",Africa,"3,664","184,361",204
153,Benin,2916,,43.0,,2579.0,,294,,238.0,4.0,294009.0,24005.0,"12,247,735 ",Africa,"4,200","284,831",42
154,Togo,2872,,64.0,,2295.0,,513,,344.0,8.0,143452.0,17169.0,"8,355,053 ",Africa,"2,909","130,548",58
155,Burkina Faso,2757,,68.0,,2557.0,,132,,130.0,3.0,,,"21,127,760 ",Africa,"7,663","310,702",
156,Guinea-Bissau,2422,,43.0,,2309.0,,70,5.0,1219.0,22.0,29037.0,14619.0,"1,986,295 ",Africa,820,"46,193",68
157,Sierra Leone,2406,,74.0,,1829.0,,503,,299.0,9.0,,,"8,041,015 ",Africa,"3,342","108,662",
158,Yemen,2114,,609.0,,1467.0,,38,7.0,70.0,20.0,16812.0,559.0,"30,084,780 ",Asia,"14,231","49,400","1,789"
159,Lesotho,2092,,44.0,,1277.0,,771,,973.0,20.0,25540.0,11884.0,"2,149,040 ",Africa,"1,027","48,842",84
160,New Zealand,2039,8.0,25.0,,1955.0,2,59,,408.0,5.0,1243518.0,248599.0,"5,002,100 ",Australia/Oceania,"2,453","200,084",4
161,Curaçao,1827,,3.0,,1043.0,,781,9.0,11116.0,18.0,19110.0,116268.0,"164,362 ",North America,90,"54,787",9
162,Chad,1649,,101.0,,1493.0,,55,,99.0,6.0,,,"16,610,198 ",Africa,"10,073","164,457",
163,Liberia,1551,,82.0,,1331.0,,138,2.0,304.0,16.0,33078.0,6480.0,"5,104,441 ",Africa,"3,291","62,249",154
164,San Marino,1428,,44.0,,1149.0,,235,7.0,42049.0,1296.0,15290.0,450236.0,"33,960 ",Europe,24,772,2
165,Niger,1406,,70.0,,1169.0,,167,9.0,57.0,3.0,43488.0,1772.0,"24,546,393 ",Africa,"17,458","350,663",564
166,Vietnam,1316,,35.0,,1153.0,,128,,13.0,0.4,1339465.0,13712.0,"97,688,423 ",Asia,"74,231","2,791,098",73
167,Liechtenstein,1158,,13.0,,952.0,,193,13.0,30336.0,341.0,13811.0,361810.0,"38,172 ",Europe,33,"2,936",3
168,Channel Islands,1124,,48.0,,937.0,,139,10.0,6441.0,275.0,189738.0,1087305.0,"174,503 ",Europe,155,"3,635",1
169,Sint Maarten,1020,,25.0,,906.0,,89,6.0,23682.0,580.0,7200.0,167170.0,"43,070 ",North America,42,"1,723",6
170,Sao Tome and Principe,981,,17.0,,926.0,,38,,4444.0,77.0,7498.0,33963.0,"220,769 ",Africa,225,"12,986",29
171,Gibraltar,981,,5.0,,885.0,,91,3.0,29121.0,148.0,85831.0,2547897.0,"33,687 ",Europe,34,"6,737",0
172,Turks and Caicos,746,,6.0,,700.0,,40,1.0,19165.0,154.0,6244.0,160411.0,"38,925 ",North America,52,"6,488",6
173,Diamond Princess,712,,13.0,,659.0,,40,4.0,,,,, ,,,,
174,Mongolia,699,27.0,,,342.0,,357,3.0,212.0,,121971.0,36970.0,"3,299,224 ",Asia,"4,720",,27
175,Saint Martin,690,,12.0,,598.0,,80,7.0,17725.0,308.0,7149.0,183651.0,"38,927 ",North America,56,"3,244",5
176,Burundi,673,,1.0,,575.0,,97,,56.0,0.08,62215.0,5172.0,"12,029,114 ",Africa,"17,874","12,029,114",193
177,Papua New Guinea,630,,7.0,,588.0,,35,,70.0,0.8,30027.0,3331.0,"9,014,024 ",Australia/Oceania,"14,308","1,287,718",300
178,Taiwan,623,5.0,7.0,,553.0,4,63,,26.0,0.3,108223.0,4541.0,"23,834,115 ",Asia,"38,257","3,404,874",220
179,Comoros,607,,7.0,,579.0,,21,,692.0,8.0,,,"876,905 ",Africa,"1,445","125,272",
180,Monaco,587,,3.0,,523.0,,61,5.0,14916.0,76.0,51953.0,1320179.0,"39,353 ",Europe,67,"13,118",1
181,Eritrea,558,,,,473.0,,85,,156.0,,21655.0,6073.0,"3,565,930 ",Africa,"6,391",,165
182,Tanzania,509,,21.0,,183.0,,305,7.0,8.0,0.3,,,"60,399,786 ",Africa,"118,664","2,876,180",
183,Faeroe Islands,500,,,,498.0,,2,,10217.0,,165364.0,3379051.0,"48,938 ",Europe,98,,0
184,Mauritius,494,,10.0,,433.0,,51,,388.0,8.0,289552.0,227525.0,"1,272,617 ",Africa,"2,576","127,262",4
185,Bhutan,386,,,,363.0,,23,,498.0,,196537.0,253598.0,"774,995 ",Asia,"2,008",,4
186,Isle of Man,369,,25.0,,336.0,,8,1.0,4330.0,293.0,18059.0,211928.0,"85,213 ",Europe,231,"3,409",5
187,Cambodia,307,1.0,,,298.0,2,9,,18.0,,223217.0,13278.0,"16,810,933 ",Asia,"54,759",,75
188,Cayman Islands,266,,2.0,,249.0,,15,1.0,4029.0,30.0,51776.0,784140.0,"66,029 ",North America,248,"33,015",1
189,Barbados,262,,7.0,,242.0,,13,,911.0,24.0,45260.0,157417.0,"287,517 ",North America,"1,097","41,074",6
190,Bermuda,227,,9.0,,200.0,,18,,3650.0,145.0,100048.0,1608877.0,"62,185 ",North America,274,"6,909",1
