#,Country,TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,Serious_Critical,TotCasesper1Mpop,Deathsper1Mpop,TotalTests,Testsper1Mpop,Population,Continent,1 Caseevery X ppl,1 Deathevery X ppl,1 Testevery X ppl
12,Iran,380746,,21926.0,,328595.0,,30225,3702.0,4523.0,260.0,3307383.0,39289.0,"84,179,866 ",Asia,221,"3,839",25
13,UK,340411,,41527.0,,0.0,N/A,0,80.0,5010.0,611.0,17619897.0,259310.0,"67,949,254 ",Europe,200,"1,636",4
14,Bangladesh,319686,,4383.0,,213980.0,,101323,,1938.0,27.0,1592038.0,9650.0,"164,976,828 ",Asia,516,"37,640",104
15,Saudi Arabia,318319,,3982.0,,293964.0,,20373,1495.0,9119.0,114.0,5261814.0,150736.0,"34,907,425 ",Asia,110,"8,766",7
16,France,300181,,30706.0,,87206.0,,182269,464.0,4597.0,470.0,7500000.0,114856.0,"65,299,323 ",Europe,218,"2,127",9
17,Pakistan,297512,498.0,6335.0,7.0,282268.0,343,8909,595.0,1342.0,29.0,2707470.0,12216.0,"221,624,524 ",Asia,745,"34,984",82
18,Turkey,274943,,6511.0,,248087.0,,20345,1041.0,3254.0,77.0,7466087.0,88358.0,"84,497,721 ",Asia,307,"12,978",11
19,Italy,272912,,35507.0,,208490.0,,28915,120.0,4515.0,587.0,8921658.0,147598.0,"60,445,793 ",Europe,221,"1,702",7
20,Germany,248814,,9399.0,,224600.0,,14815,223.0,2968.0,112.0,12383035.0,147713.0,"83,831,702 ",Europe,337,"8,919",7
21,Iraq,247039,,7275.0,,187757.0,,52007,496.0,6119.0,180.0,1670483.0,41374.0,"40,375,243 ",Asia,163,"5,550",24
22,Philippines,232072,3714.0,3737.0,49.0,160549.0,"+1,088",67786,922.0,2113.0,34.0,2705817.0,24635.0,"109,834,310 ",Asia,473,"29,391",41
23,Indonesia,184268,,7750.0,,132055.0,,44463,,672.0,28.0,2338865.0,8535.0,"274,029,502 ",Asia,"1,487","35,359",117
24,Ukraine,130951,2723.0,2761.0,51.0,59676.0,,68514,177.0,2998.0,63.0,1621697.0,37122.0,"43,685,863 ",Europe,334,"15,822",27
25,Canada,130493,,9141.0,,115444.0,,5908,55.0,3452.0,242.0,5638703.0,149171.0,"37,800,310 ",North America,290,"4,135",7
26,Israel,125260,805.0,985.0,,99478.0,833,24797,418.0,13619.0,107.0,2388574.0,259696.0,"9,197,590 ",Asia,73,"9,338",4
27,Qatar,119420,,201.0,,116313.0,,2906,58.0,42531.0,72.0,644904.0,229683.0,"2,807,805 ",Asia,24,"13,969",4
28,Bolivia,118781,853.0,5288.0,85.0,65884.0,"+1,810",47609,71.0,10152.0,452.0,248500.0,21238.0,"11,700,642 ",South America,99,"2,213",47
29,Ecuador,116360,,6648.0,,102051.0,,7661,355.0,6578.0,376.0,340207.0,19232.0,"17,689,332 ",South America,152,"2,661",52
30,Kazakhstan,106121,89.0,1588.0,,98585.0,618,5948,221.0,5640.0,84.0,2434444.0,129383.0,"18,815,845 ",Asia,177,"11,849",8
31,Egypt,99425,,5479.0,,75415.0,,18531,41.0,968.0,53.0,135000.0,1315.0,"102,664,408 ",Africa,"1,033","18,738",760
32,Dominican Republic,96629,,1801.0,,70871.0,,23957,199.0,8892.0,166.0,379929.0,34962.0,"10,866,964 ",North America,112,"6,034",29
33,Panama,94914,,2046.0,,68198.0,,24670,167.0,21938.0,473.0,350669.0,81052.0,"4,326,482 ",North America,46,"2,115",12
34,Romania,91256,,3765.0,,39275.0,,48216,503.0,4749.0,196.0,1876063.0,97639.0,"19,214,259 ",Europe,211,"5,103",10
35,Kuwait,87378,,536.0,,78791.0,,8051,93.0,20408.0,125.0,631482.0,147491.0,"4,281,493 ",Asia,49,"7,988",7
36,Belgium,86544,633.0,9899.0,1.0,18513.0,23,58132,58.0,7462.0,853.0,2364713.0,203879.0,"11,598,589 ",Europe,134,"1,172",5
37,Oman,86380,,705.0,,81828.0,,3847,144.0,16843.0,137.0,309212.0,60294.0,"5,128,414 ",Asia,59,"7,274",17
38,Sweden,84729,,5832.0,,0.0,N/A,0,14.0,8380.0,577.0,1094856.0,108290.0,"10,110,405 ",Europe,119,"1,734",9
39,Guatemala,76358,,2804.0,,64399.0,,9155,5.0,4249.0,156.0,252958.0,14075.0,"17,972,288 ",North America,235,"6,410",71
40,Netherlands,72464,,6235.0,,0.0,N/A,0,43.0,4227.0,364.0,1455274.0,84897.0,"17,141,648 ",Europe,237,"2,749",12
41,Belarus,72302,,696.0,,71205.0,,401,,7652.0,74.0,1554129.0,164480.0,"9,448,764 ",Europe,131,"13,576",6
42,UAE,72154,,387.0,,62668.0,,9099,,7280.0,39.0,7324874.0,739049.0,"9,911,219 ",Asia,137,"25,610",1
43,Japan,69599,,1319.0,,59524.0,,8756,218.0,551.0,10.0,1536221.0,12153.0,"126,406,369 ",Asia,"1,816","95,835",82
44,Poland,69129,,2092.0,,49820.0,"+1,227",17217,75.0,1827.0,55.0,2777601.0,73405.0,"37,839,143 ",Europe,547,"18,088",14
45,Morocco,66855,,1253.0,,51223.0,,14379,193.0,1808.0,34.0,2001124.0,54104.0,"36,986,819 ",Africa,553,"29,519",18
46,Honduras,63158,632.0,1954.0,30.0,11618.0,471,49586,34.0,6359.0,197.0,150142.0,15117.0,"9,931,764 ",North America,157,"5,083",66
47,Portugal,59051,,1829.0,,42427.0,,14795,44.0,5794.0,179.0,2058544.0,201990.0,"10,191,329 ",Europe,173,"5,572",5
48,Singapore,56948,40.0,27.0,,56028.0,,893,,9721.0,5.0,2068284.0,353043.0,"5,858,447 ",Asia,103,"216,980",3
49,Ethiopia,55213,,856.0,,20283.0,,34074,344.0,478.0,7.0,970591.0,8408.0,"115,442,248 ",Africa,"2,091","134,862",119
50,Nigeria,54588,,1048.0,,42627.0,,10913,7.0,264.0,5.0,413265.0,1996.0,"206,998,349 ",Africa,"3,792","197,518",501
51,Bahrain,53433,,190.0,,50013.0,,3230,39.0,31225.0,111.0,1140563.0,666521.0,"1,711,219 ",Asia,32,"9,006",2
52,Venezuela,49877,,402.0,,40574.0,,8901,101.0,1755.0,14.0,1789371.0,62959.0,"28,421,362 ",South America,570,"70,700",16
53,Algeria,45469,,1529.0,,32006.0,,11934,44.0,1034.0,35.0,,,"43,986,735 ",Africa,967,"28,768",
54,Ghana,44713,,280.0,,43577.0,,856,6.0,1434.0,9.0,445653.0,14291.0,"31,183,204 ",Africa,697,"111,369",70
55,Armenia,44461,190.0,891.0,4.0,39257.0,402,4313,,14999.0,301.0,213644.0,72074.0,"2,964,234 ",Asia,67,"3,327",14
56,Costa Rica,44458,,460.0,,17855.0,,26143,161.0,8713.0,90.0,156466.0,30666.0,"5,102,285 ",North America,115,"11,092",33
57,Kyrgyzstan,44199,64.0,1060.0,1.0,39389.0,215,3750,24.0,6755.0,162.0,267718.0,40918.0,"6,542,721 ",Asia,148,"6,172",24
58,Switzerland,43127,,2013.0,,36500.0,,4614,12.0,4977.0,232.0,1054652.0,121703.0,"8,665,787 ",Europe,201,"4,305",8
59,Uzbekistan,42903,215.0,336.0,5.0,40176.0,95,2391,181.0,1279.0,10.0,1377915.0,41067.0,"33,553,150 ",Asia,782,"99,861",24
60,Nepal,42877,,257.0,,24207.0,,18413,,1467.0,9.0,731852.0,25041.0,"29,226,630 ",Asia,682,"113,722",40
61,Moldova,38372,,1036.0,,27017.0,,10319,575.0,9516.0,257.0,207925.0,51565.0,"4,032,269 ",Europe,105,"3,892",19
62,Afghanistan,38288,,1409.0,,29390.0,,7489,52.0,980.0,36.0,103674.0,2653.0,"39,076,681 ",Asia,"1,021","27,734",377
63,Azerbaijan,36899,,541.0,,34264.0,,2094,,3633.0,53.0,942265.0,92786.0,"10,155,228 ",Asia,275,"18,771",11
64,Kenya,34705,,585.0,,20644.0,,13476,44.0,643.0,11.0,456088.0,8450.0,"53,971,982 ",Africa,"1,555","92,260",118
65,Serbia,31676,,718.0,,30188.0,,770,41.0,3628.0,82.0,955730.0,109464.0,"8,730,985 ",Europe,276,"12,160",9
66,Ireland,29206,,1777.0,,23364.0,,4065,7.0,5903.0,359.0,864508.0,174739.0,"4,947,418 ",Europe,169,"2,784",6
67,Austria,28372,,735.0,,24171.0,,3466,29.0,3147.0,82.0,1236489.0,137151.0,"9,015,501 ",Europe,318,"12,266",7
68,Czechia,26452,,426.0,,18663.0,,7363,40.0,2469.0,40.0,934453.0,87230.0,"10,712,535 ",Europe,405,"25,147",11
69,Australia,26136,87.0,737.0,59.0,22169.0,257,3230,27.0,1023.0,29.0,6522481.0,255268.0,"25,551,491 ",Australia/Oceania,978,"34,670",4
70,El Salvador,26099,99.0,744.0,5.0,15347.0,228,10008,248.0,4020.0,115.0,325239.0,50098.0,"6,492,012 ",North America,249,"8,726",20
71,Palestine,24471,,167.0,,16095.0,,8209,,4778.0,33.0,263288.0,51409.0,"5,121,436 ",Asia,209,"30,667",19
72,S. Korea,20842,198.0,331.0,2.0,15783.0,254,4728,157.0,406.0,6.0,2018906.0,39372.0,"51,277,097 ",Asia,"2,460","154,916",25
73,Bosnia and Herzegovina,20804,,636.0,,14120.0,,6048,,6348.0,194.0,192556.0,58758.0,"3,277,097 ",Europe,158,"5,153",17
74,Paraguay,19959,,373.0,,10251.0,,9335,85.0,2792.0,52.0,201750.0,28225.0,"7,147,792 ",South America,358,"19,163",35
75,Cameroon,19604,,415.0,,18448.0,,741,30.0,735.0,16.0,149000.0,5590.0,"26,656,894 ",Africa,"1,360","64,233",179
76,Lebanon,18963,,179.0,,5338.0,,13446,99.0,2781.0,26.0,553931.0,81223.0,"6,819,893 ",Asia,360,"38,100",12
77,Ivory Coast,18208,,119.0,,17045.0,,1044,,687.0,4.0,130046.0,4910.0,"26,488,072 ",Africa,"1,455","222,589",204
78,Denmark,17374,,626.0,,15499.0,,1249,3.0,2998.0,108.0,2566628.0,442840.0,"5,795,835 ",Europe,334,"9,259",2
79,Bulgaria,16775,,658.0,,11935.0,,4182,61.0,2418.0,95.0,428266.0,61720.0,"6,938,876 ",Europe,414,"10,545",16
80,Libya,15773,,254.0,,1856.0,,13663,,2290.0,37.0,114145.0,16573.0,"6,887,502 ",Africa,437,"27,116",60
81,Madagascar,15106,,197.0,,14031.0,,878,40.0,543.0,7.0,59438.0,2137.0,"27,810,346 ",Africa,"1,841","141,169",468
82,North Macedonia,14762,,606.0,,11965.0,,2191,2.0,7086.0,291.0,153462.0,73661.0,"2,083,359 ",Europe,141,"3,438",14
83,Senegal,13826,,287.0,,9553.0,,3986,33.0,822.0,17.0,149381.0,8882.0,"16,817,748 ",Africa,"1,216","58,598",113
84,Sudan,13189,,823.0,,6612.0,,5754,,300.0,19.0,401.0,9.0,"44,022,068 ",Africa,"3,338","53,490","109,781"
85,Zambia,12523,,292.0,,11562.0,,669,,678.0,16.0,119567.0,6474.0,"18,469,669 ",Africa,"1,475","63,252",154
86,Croatia,11428,334.0,195.0,1.0,8530.0,264,2703,15.0,2787.0,48.0,183912.0,44849.0,"4,100,650 ",Europe,359,"21,029",22
87,Norway,11120,,264.0,,9348.0,,1508,1.0,2048.0,49.0,747479.0,137690.0,"5,428,709 ",Europe,488,"20,563",7
88,Greece,10998,,278.0,,3804.0,,6916,39.0,1056.0,27.0,992566.0,95313.0,"10,413,797 ",Europe,947,"37,460",10
89,DRC,10125,,259.0,,9367.0,,499,,112.0,3.0,,,"90,011,427 ",Africa,"8,890","347,534",
90,Albania,9844,,301.0,,5732.0,,3811,22.0,3421.0,105.0,60941.0,21180.0,"2,877,231 ",Europe,292,"9,559",47
91,Guinea,9579,,61.0,,8726.0,,792,24.0,726.0,5.0,24530.0,1859.0,"13,192,256 ",Africa,"1,377","216,266",538
92,Malaysia,9374,,128.0,,9083.0,,163,4.0,289.0,4.0,1280878.0,39487.0,"32,438,096 ",Asia,"3,460","253,423",25
93,French Guiana,9251,,61.0,,8772.0,,418,8.0,30839.0,203.0,55009.0,183376.0,"299,979 ",South America,32,"4,918",5
94,Tajikistan,8690,,69.0,,7482.0,,1139,,908.0,7.0,,,"9,573,897 ",Asia,"1,102","138,752",
95,Gabon,8538,,53.0,,7335.0,,1150,2.0,3821.0,24.0,122308.0,54734.0,"2,234,592 ",Africa,262,"42,162",18
96,Haiti,8301,,210.0,,5870.0,,2221,,726.0,18.0,24035.0,2103.0,"11,426,736 ",North America,"1,377","54,413",475
97,Maldives,8281,,29.0,,5483.0,,2769,12.0,15274.0,53.0,115727.0,213449.0,"542,177 ",Asia,65,"18,696",5
98,Finland,8200,,336.0,,7350.0,,514,1.0,1480.0,61.0,702191.0,126698.0,"5,542,261 ",Europe,676,"16,495",8
99,Namibia,8082,,86.0,,3483.0,,4513,21.0,3171.0,34.0,65899.0,25855.0,"2,548,789 ",Africa,315,"29,637",39
100,Hungary,7382,459.0,621.0,1.0,3944.0,14,2817,8.0,765.0,64.0,452138.0,46825.0,"9,655,916 ",Europe,"1,308","15,549",21
101,Mauritania,7106,,160.0,,6588.0,,358,3.0,1522.0,34.0,69937.0,14975.0,"4,670,110 ",Africa,657,"29,188",67
102,Luxembourg,6811,,124.0,,0.0,N/A,0,2.0,10850.0,198.0,664199.0,1058093.0,"627,732 ",Europe,92,"5,062",1
103,Zimbabwe,6678,,206.0,,5263.0,,1209,,448.0,14.0,151597.0,10174.0,"14,900,362 ",Africa,"2,231","72,332",98
104,Malawi,5593,,175.0,,3516.0,,1902,4.0,291.0,9.0,46036.0,2396.0,"19,212,780 ",Africa,"3,435","109,787",417
105,Djibouti,5387,,60.0,,5327.0,,0,,5439.0,61.0,68142.0,68797.0,"990,486 ",Africa,184,"16,508",15
106,Montenegro,5165,,104.0,,4164.0,,897,,8223.0,166.0,50773.0,80838.0,"628,080 ",Europe,122,"6,039",12
107,Equatorial Guinea,4965,,83.0,,4390.0,,492,1.0,3520.0,59.0,53443.0,37888.0,"1,410,546 ",Africa,284,"16,995",26
108,Hong Kong,4839,,94.0,,4431.0,,314,25.0,645.0,13.0,780415.0,103949.0,"7,507,688 ",Asia,"1,551","79,869",10
109,CAR,4729,,62.0,,1807.0,,2860,2.0,976.0,13.0,31216.0,6444.0,"4,844,184 ",Africa,"1,024","78,132",155
110,Eswatini,4720,,94.0,,3789.0,,837,11.0,4061.0,81.0,30327.0,26093.0,"1,162,266 ",Africa,246,"12,365",38
111,Nicaragua,4668,,141.0,,2913.0,,1614,,703.0,21.0,,,"6,638,291 ",North America,"1,422","47,080",
112,Congo,4628,,102.0,,1742.0,,2784,,835.0,18.0,,,"5,540,928 ",Africa,"1,197","54,323",
113,Tunisia,4394,,84.0,,1681.0,,2629,15.0,371.0,7.0,150795.0,12736.0,"11,840,255 ",Africa,"2,695","140,955",79
114,Rwanda,4255,,18.0,,2163.0,,2074,,327.0,1.0,426200.0,32769.0,"13,006,183 ",Africa,"3,057","722,566",31
115,Suriname,4215,,73.0,,3318.0,,824,17.0,7174.0,124.0,9580.0,16305.0,"587,555 ",South America,139,"8,049",61
116,Cuba,4214,,100.0,,3474.0,,640,4.0,372.0,9.0,414418.0,36592.0,"11,325,372 ",North America,"2,688","113,254",27
117,Mozambique,4207,,26.0,,2370.0,,1811,,134.0,0.8,100873.0,3212.0,"31,401,213 ",Africa,"7,464","1,207,739",311
118,Slovakia,4163,,37.0,,2617.0,,1509,16.0,762.0,7.0,343642.0,62937.0,"5,460,117 ",Europe,"1,312","147,571",16
119,Cabo Verde,4125,,41.0,,3502.0,,582,,7405.0,74.0,76576.0,137469.0,"557,042 ",Africa,135,"13,586",7
120,Thailand,3431,4.0,58.0,,3277.0,,96,1.0,49.0,0.8,749213.0,10729.0,"69,831,256 ",Asia,"20,353","1,203,987",93
121,Mayotte,3374,,40.0,,2964.0,,370,2.0,12317.0,146.0,13000.0,47458.0,"273,924 ",Africa,81,"6,848",21
122,Somalia,3310,,98.0,,2481.0,,731,,207.0,6.0,,,"15,967,064 ",Africa,"4,824","162,929",
123,Uganda,3288,,33.0,,1532.0,,1723,,72.0,0.7,391335.0,8511.0,"45,978,897 ",Africa,"13,984","1,393,300",117
124,Sri Lanka,3111,,12.0,,2889.0,6,210,,145.0,0.6,235221.0,10977.0,"21,429,215 ",Asia,"6,888","1,785,768",91
125,Gambia,3101,,99.0,,1075.0,,1927,,1277.0,41.0,13354.0,5500.0,"2,427,968 ",Africa,783,"24,525",182
126,Slovenia,3032,,134.0,,2402.0,,496,4.0,1458.0,64.0,163500.0,78644.0,"2,078,989 ",Europe,686,"15,515",13
127,Lithuania,3004,26.0,86.0,,1920.0,19,998,,1106.0,32.0,658662.0,242580.0,"2,715,237 ",Europe,904,"31,573",4
128,Syria,2973,,124.0,,681.0,,2168,,169.0,7.0,,,"17,572,218 ",Asia,"5,911","141,711",
129,Jamaica,2896,74.0,29.0,2.0,921.0,21,1946,7.0,977.0,10.0,61690.0,20817.0,"2,963,464 ",North America,"1,023","102,188",48
130,Mali,2807,,126.0,,2203.0,,478,,138.0,6.0,40053.0,1968.0,"20,347,706 ",Africa,"7,249","161,490",508
131,Angola,2805,,113.0,,1144.0,,1548,24.0,85.0,3.0,64747.0,1960.0,"33,034,882 ",Africa,"11,777","292,344",510
132,South Sudan,2533,,47.0,,1290.0,,1196,,226.0,4.0,12044.0,1074.0,"11,216,609 ",Africa,"4,428","238,651",931
133,Estonia,2456,15.0,64.0,,2157.0,7,235,,1851.0,48.0,156276.0,117793.0,"1,326,695 ",Europe,540,"20,730",8
134,Bahamas,2386,,50.0,,893.0,,1443,83.0,6057.0,127.0,12117.0,30761.0,"393,903 ",North America,165,"7,878",33
135,Aruba,2292,,13.0,,1031.0,,1248,7.0,21451.0,122.0,22271.0,208438.0,"106,847 ",North America,47,"8,219",5
136,Jordan,2233,,15.0,,1648.0,,570,3.0,218.0,1.0,861330.0,84272.0,"10,220,881 ",Asia,"4,577","681,392",12
137,Guinea-Bissau,2205,,34.0,,1127.0,,1044,5.0,1116.0,17.0,1500.0,759.0,"1,975,845 ",Africa,896,"58,113","1,317"
138,Benin,2194,,40.0,,1738.0,,416,,180.0,3.0,118206.0,9708.0,"12,176,351 ",Africa,"5,550","304,409",103
139,Iceland,2128,,10.0,,2023.0,,95,,6229.0,29.0,220898.0,646591.0,"341,635 ",Europe,161,"34,164",2
140,Sierra Leone,2035,,71.0,,1600.0,,364,,254.0,9.0,,,"8,004,602 ",Africa,"3,933","112,741",
141,Trinidad and Tobago,1984,,29.0,,700.0,,1255,6.0,1417.0,21.0,24449.0,17460.0,"1,400,296 ",North America,706,"48,286",57
142,Yemen,1979,,571.0,,1180.0,,228,,66.0,19.0,120.0,4.0,"29,937,267 ",Asia,"15,127","52,430","249,477"
143,Malta,1965,,13.0,,1528.0,,424,,4448.0,29.0,197014.0,445982.0,"441,753 ",Europe,225,"33,981",2
144,Réunion,1912,,10.0,,880.0,,1022,2.0,2133.0,11.0,35419.0,39511.0,"896,440 ",Africa,469,"89,644",25
145,New Zealand,1764,5.0,22.0,,1630.0,8,112,6.0,353.0,4.0,797990.0,159531.0,"5,002,100 ",Australia/Oceania,"2,836","227,368",6
146,Botswana,1724,,6.0,,493.0,,1225,1.0,731.0,3.0,116728.0,49467.0,"2,359,715 ",Africa,"1,369","393,286",20
147,Uruguay,1636,,44.0,,1437.0,,155,3.0,471.0,13.0,178629.0,51391.0,"3,475,875 ",South America,"2,125","78,997",19
148,Georgia,1596,28.0,19.0,,1294.0,15,283,,400.0,5.0,388485.0,97419.0,"3,987,785 ",Asia,"2,499","209,883",10
149,Cyprus,1498,,21.0,,1139.0,,338,5.0,1239.0,17.0,286736.0,237186.0,"1,208,910 ",Asia,807,"57,567",4
150,Togo,1443,,31.0,,1071.0,,341,,174.0,4.0,67784.0,8155.0,"8,311,466 ",Africa,"5,760","268,112",123
151,Latvia,1416,6.0,35.0,1.0,1187.0,,194,,752.0,19.0,260698.0,138496.0,"1,882,352 ",Europe,"1,329","53,781",7
152,Guyana,1401,,44.0,,805.0,,552,14.0,1780.0,56.0,9040.0,11483.0,"787,226 ",South America,562,"17,892",87
153,Burkina Faso,1375,,55.0,,1075.0,,245,,65.0,3.0,,,"20,998,865 ",Africa,"15,272","381,798",
154,Guadeloupe,1363,,18.0,,336.0,,1009,7.0,3406.0,45.0,31762.0,79378.0,"400,136 ",North America,294,"22,230",13
155,Liberia,1306,,82.0,,1163.0,,61,,257.0,16.0,,,"5,077,737 ",Africa,"3,888","61,924",
156,Andorra,1199,,53.0,,909.0,,237,3.0,15514.0,686.0,137457.0,1778527.0,"77,287 ",Europe,64,"1,458",1
157,Niger,1177,,69.0,,1091.0,,17,,48.0,3.0,9052.0,372.0,"24,348,877 ",Africa,"20,687","352,882","2,690"
158,Belize,1118,,13.0,,255.0,,850,3.0,2803.0,33.0,8812.0,22093.0,"398,865 ",North America,357,"30,682",45
159,Myanmar,1111,,6.0,,359.0,,746,,20.0,0.1,164266.0,3015.0,"54,474,248 ",Asia,"49,032","9,079,041",332
160,Lesotho,1085,,31.0,,528.0,,526,,506.0,14.0,15632.0,7287.0,"2,145,240 ",Africa,"1,977","69,201",137
161,Vietnam,1046,,35.0,,755.0,,256,,11.0,0.4,1009145.0,10351.0,"97,492,404 ",Asia,"93,205","2,785,497",97
162,Chad,1018,,77.0,,908.0,,33,,62.0,5.0,,,"16,504,170 ",Africa,"16,212","214,340",
163,Sao Tome and Principe,897,,15.0,,857.0,,25,,4080.0,68.0,3929.0,17871.0,"219,855 ",Africa,245,"14,657",56
164,Martinique,754,,18.0,,98.0,,638,3.0,2010.0,48.0,13253.0,35321.0,"375,213 ",North America,498,"20,845",28
165,San Marino,735,,42.0,,660.0,,33,,21653.0,1237.0,6865.0,202245.0,"33,944 ",Europe,46,808,5
166,Diamond Princess,712,,13.0,,651.0,,48,4.0,,,,, ,,,,
167,Channel Islands,631,,48.0,,575.0,,8,1.0,3623.0,276.0,83755.0,480953.0,"174,144 ",Europe,276,"3,628",2
168,French Polynesia,622,,,,336.0,,286,4.0,2212.0,,15272.0,54311.0,"281,196 ",Australia/Oceania,452,,18
169,Turks and Caicos,577,22.0,5.0,1.0,220.0,,352,2.0,14868.0,129.0,2601.0,67022.0,"38,808 ",North America,67,"7,762",15
170,Tanzania,509,,21.0,,183.0,,305,7.0,8.0,0.3,,,"60,017,067 ",Africa,"117,912","2,857,956",
171,Sint Maarten,504,,19.0,,302.0,,183,7.0,11732.0,442.0,2450.0,57028.0,"42,961 ",North America,85,"2,261",18
172,Taiwan,489,,7.0,,471.0,,11,,21.0,0.3,88031.0,3695.0,"23,824,487 ",Asia,"48,721","3,403,498",271
173,Papua New Guinea,471,,5.0,,232.0,,234,,52.0,0.6,15592.0,1737.0,"8,975,994 ",Australia/Oceania,"19,057","1,795,199",576
174,Comoros,448,,7.0,,410.0,,31,,513.0,8.0,,,"872,746 ",Africa,"1,948","124,678",
175,Burundi,448,,1.0,,357.0,,90,,37.0,0.08,24659.0,2064.0,"11,949,426 ",Africa,"26,673","11,949,426",485
176,Faeroe Islands,412,,,,379.0,,33,2.0,8426.0,,100300.0,2051293.0,"48,896 ",Europe,119,,0
177,Mauritius,356,,10.0,,335.0,,11,,280.0,8.0,227409.0,178760.0,"1,272,146 ",Africa,"3,573","127,215",6
178,Isle of Man,336,,24.0,,312.0,,0,,3948.0,282.0,10194.0,119770.0,"85,113 ",Europe,253,"3,546",8
179,Eritrea,330,,,,295.0,,35,,93.0,,,,"3,554,931 ",Africa,"10,773",,
180,Mongolia,310,4.0,,,296.0,,14,1.0,94.0,,55872.0,16996.0,"3,287,386 ",Asia,"10,604",,59
181,Gibraltar,298,,,,246.0,,52,,8846.0,,35706.0,1059871.0,"33,689 ",Europe,113,,1
182,Cambodia,274,,,,272.0,,2,1.0,16.0,,102729.0,6130.0,"16,759,081 ",Asia,"61,165",,163
183,Saint Martin,239,,6.0,,79.0,,154,11.0,6163.0,155.0,2968.0,76536.0,"38,779 ",North America,162,"6,463",13
184,Bhutan,227,,,,150.0,6,77,,294.0,,105522.0,136493.0,"773,092 ",Asia,"3,406",,7
185,Cayman Islands,205,,1.0,,204.0,,0,,3113.0,15.0,35840.0,544209.0,"65,857 ",North America,321,"65,857",2
186,Barbados,177,,7.0,,150.0,,20,,616.0,24.0,17677.0,61498.0,"287,438 ",North America,"1,624","41,063",16
187,Bermuda,174,,9.0,,157.0,,8,,2796.0,145.0,47557.0,764140.0,"62,236 ",North America,358,"6,915",1
188,Brunei ,145,,3.0,,139.0,,3,,331.0,7.0,52185.0,119086.0,"438,214 ",Asia,"3,022","146,071",8
189,Monaco,143,,1.0,,94.0,,48,1.0,3640.0,25.0,51953.0,1322262.0,"39,291 ",Europe,275,"39,291",1
190,Seychelles,136,,,,127.0,,9,,1381.0,,,,"98,455 ",Africa,724,,
191,Liechtenstein,107,,1.0,,97.0,,9,,2805.0,26.0,900.0,23592.0,"38,148 ",Europe,357,"38,148",42
192,Antigua and Barbuda,95,,3.0,,91.0,,1,1.0,969.0,31.0,1991.0,20301.0,"98,072 ",North America,"1,032","32,691",49
