#,Country,TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,Serious_Critical,TotCasesper1Mpop,Deathsper1Mpop,TotalTests,Testsper1Mpop,Population,Continent,1 Caseevery X ppl,1 Deathevery X ppl,1 Testevery X ppl
76,Singapore,58054,7.0,28.0,,57959.0,,67,,9896.0,5.0,3879052.0,661223.0,"5,866,482 ",Asia,101,"209,517",2
77,Serbia,57958,,871.0,,31536.0,,25551,57.0,6643.0,100.0,1401663.0,160652.0,"8,724,860 ",Europe,151,"10,017",6
78,Palestine,57226,,511.0,,49537.0,,7178,,11129.0,99.0,551948.0,107336.0,"5,142,228 ",Asia,90,"10,063",9
79,Georgia,54852,2859.0,441.0,18.0,39773.0,"+2,754",14638,,13760.0,111.0,950253.0,238371.0,"3,986,451 ",Asia,73,"9,040",4
80,Denmark,53180,,738.0,,38627.0,,13815,23.0,9170.0,127.0,5666843.0,977144.0,"5,799,393 ",Europe,109,"7,858",1
81,Greece,52254,,715.0,,9989.0,,41550,196.0,5022.0,69.0,1902458.0,182842.0,"10,404,938 ",Europe,199,"14,552",5
82,Ghana,48788,,320.0,,47521.0,,947,14.0,1559.0,10.0,543316.0,17360.0,"31,296,852 ",Africa,641,"97,803",58
83,Slovenia,44270,1612.0,524.0,27.0,20767.0,"+1,942",22979,178.0,21293.0,252.0,400153.0,192470.0,"2,079,039 ",Europe,47,"3,968",5
84,Afghanistan,42033,58.0,1556.0,2.0,34446.0,6,6031,93.0,1071.0,40.0,125112.0,3189.0,"39,230,359 ",Asia,933,"25,212",314
85,Malaysia,38189,,279.0,,26380.0,,11530,83.0,1175.0,9.0,2238559.0,68856.0,"32,510,607 ",Asia,851,"116,525",15
86,North Macedonia,37499,,1096.0,,22835.0,,13568,25.0,17999.0,526.0,265528.0,127453.0,"2,083,344 ",Europe,56,"1,901",8
87,El Salvador,34966,,1006.0,4.0,30941.0,,3019,55.0,5381.0,155.0,490212.0,75444.0,"6,497,723 ",North America,186,"6,459",13
88,Australia,27650,5.0,907.0,,25435.0,7,1308,1.0,1080.0,35.0,9058391.0,353799.0,"25,603,210 ",Australia/Oceania,926,"28,228",3
89,S. Korea,27284,89.0,477.0,1.0,24910.0,89,1897,53.0,532.0,9.0,2697249.0,52594.0,"51,284,787 ",Asia,"1,880","107,515",19
90,Norway,23835,,285.0,,11863.0,,11687,16.0,4385.0,52.0,1786321.0,328603.0,"5,436,112 ",Europe,228,"19,074",3
91,Albania,23210,,549.0,,11861.0,,10800,14.0,8068.0,191.0,127148.0,44200.0,"2,876,683 ",Europe,124,"5,240",23
92,Cameroon,22103,,429.0,,21151.0,,523,61.0,826.0,16.0,149000.0,5565.0,"26,772,794 ",Africa,"1,211","62,407",180
93,Montenegro,22079,,328.0,,15294.0,,6457,28.0,35152.0,522.0,96804.0,154123.0,"628,094 ",Europe,28,"1,915",6
94,Luxembourg,21806,,180.0,,12094.0,,9532,37.0,34639.0,286.0,1131669.0,1797687.0,"629,514 ",Europe,29,"3,497",1
95,Ivory Coast,20801,,126.0,,20477.0,,198,,782.0,5.0,197708.0,7432.0,"26,602,638 ",Africa,"1,279","211,132",135
96,Lithuania,20747,,192.0,,5454.0,,15101,64.0,7660.0,71.0,1080306.0,398836.0,"2,708,646 ",Europe,131,"14,108",3
97,Finland,17385,,362.0,,12700.0,,4323,13.0,3136.0,65.0,1596308.0,287947.0,"5,543,761 ",Europe,319,"15,314",3
98,Madagascar,17111,,244.0,,16409.0,,458,16.0,613.0,9.0,89524.0,3205.0,"27,935,234 ",Africa,"1,633","114,489",312
99,Zambia,16819,,349.0,,15862.0,,608,,906.0,19.0,289227.0,15583.0,"18,560,047 ",Africa,"1,104","53,181",64
100,Senegal,15676,,326.0,,15294.0,,56,1.0,928.0,19.0,211884.0,12541.0,"16,895,170 ",Africa,"1,078","51,826",80
101,Sudan,13943,,837.0,,6764.0,,6342,,315.0,19.0,,,"44,201,569 ",Africa,"3,170","52,810",
102,Uganda,13852,,131.0,,7727.0,,5994,,300.0,3.0,563835.0,12196.0,"46,232,714 ",Africa,"3,338","352,921",82
103,Mozambique,13485,,99.0,,11275.0,,2111,,427.0,3.0,196793.0,6237.0,"31,554,928 ",Africa,"2,340","318,737",160
104,Namibia,13143,,133.0,,11578.0,,1432,3.0,5140.0,52.0,131715.0,51515.0,"2,556,846 ",Africa,195,"19,224",19
105,Sri Lanka,12970,,30.0,,7186.0,,5754,,605.0,1.0,545043.0,25416.0,"21,444,878 ",Asia,"1,653","714,829",39
106,Guinea,12363,,73.0,,10751.0,,1539,24.0,933.0,6.0,45747.0,3451.0,"13,254,772 ",Africa,"1,072","181,572",290
107,Angola,12223,,300.0,,5626.0,,6297,34.0,368.0,9.0,85213.0,2566.0,"33,214,495 ",Africa,"2,717","110,715",390
108,Maldives,11932,,39.0,,11041.0,,852,12.0,21940.0,72.0,150743.0,277181.0,"543,844 ",Asia,46,"13,945",4
109,DRC,11517,,315.0,,10838.0,,364,,127.0,3.0,,,"90,489,699 ",Africa,"7,857","287,269",
110,Tajikistan,11256,,83.0,,10546.0,,627,,1171.0,9.0,,,"9,611,447 ",Asia,854,"115,801",
111,French Guiana,10647,,70.0,,9995.0,,582,1.0,35333.0,232.0,76357.0,253394.0,"301,337 ",South America,28,"4,305",4
112,French Polynesia,9995,,39.0,,4842.0,,5114,25.0,35509.0,139.0,26355.0,93630.0,"281,479 ",Australia/Oceania,28,"7,217",11
113,Jamaica,9426,,218.0,,4801.0,,4407,6.0,3178.0,74.0,99574.0,33575.0,"2,965,719 ",North America,315,"13,604",30
114,Cabo Verde,9224,,100.0,,8363.0,,761,23.0,16528.0,179.0,94729.0,169735.0,"558,098 ",Africa,61,"5,581",6
115,Haiti,9127,,232.0,,7618.0,,1277,,797.0,20.0,33073.0,2888.0,"11,451,037 ",North America,"1,255","49,358",346
116,Gabon,9022,,55.0,,8878.0,,89,10.0,4021.0,25.0,254291.0,113330.0,"2,243,801 ",Africa,249,"40,796",9
117,Zimbabwe,8471,,250.0,,7983.0,,238,,567.0,17.0,166266.0,11130.0,"14,938,212 ",Africa,"1,763","59,753",90
118,Guadeloupe,7903,,133.0,,2242.0,,5528,19.0,19750.0,332.0,70195.0,175423.0,"400,148 ",North America,51,"3,009",6
119,Botswana,7835,,27.0,,5534.0,,2274,1.0,3309.0,11.0,330611.0,139614.0,"2,368,033 ",Africa,302,"87,705",7
120,Mauritania,7804,,165.0,,7469.0,,170,3.0,1663.0,35.0,89940.0,19171.0,"4,691,554 ",Africa,601,"28,434",52
121,Latvia,7476,,95.0,,1444.0,,5937,10.0,3979.0,51.0,487554.0,259513.0,"1,878,730 ",Europe,251,"19,776",4
122,Cuba,7228,,130.0,,6542.0,,556,6.0,638.0,11.0,891877.0,78759.0,"11,324,167 ",North America,"1,567","87,109",13
123,Malta,6893,,73.0,,4832.0,,1988,15.0,15597.0,165.0,355515.0,804409.0,"441,958 ",Europe,64,"6,054",1
124,Bahamas,6882,,150.0,,4779.0,,1953,7.0,17442.0,380.0,37092.0,94009.0,"394,559 ",North America,57,"2,630",11
125,Réunion,6264,,27.0,,5380.0,,857,14.0,6979.0,30.0,35419.0,39462.0,"897,555 ",Africa,143,"33,243",25
126,Syria,6102,,309.0,,2254.0,,3539,,346.0,18.0,,,"17,646,773 ",Asia,"2,892","57,109",
127,Eswatini,5976,,117.0,,5704.0,,155,9.0,5132.0,100.0,54637.0,46924.0,"1,164,365 ",Africa,195,"9,952",21
128,Malawi,5942,,184.0,,5346.0,,412,4.0,308.0,10.0,65355.0,3386.0,"19,299,505 ",Africa,"3,248","104,889",295
129,Estonia,5933,229.0,73.0,,4184.0,81,1676,6.0,4471.0,55.0,276398.0,208311.0,"1,326,851 ",Europe,224,"18,176",5
130,Trinidad and Tobago,5798,,111.0,,5084.0,,603,14.0,4138.0,79.0,33861.0,24168.0,"1,401,086 ",North America,242,"12,622",41
131,Djibouti,5604,,61.0,,5481.0,,62,,5644.0,61.0,86455.0,87064.0,"993,000 ",Africa,177,"16,279",11
132,Nicaragua,5591,,157.0,,4225.0,,1209,,840.0,24.0,,,"6,652,069 ",North America,"1,190","42,370",
133,Cyprus,5557,,27.0,,1882.0,,3648,7.0,4591.0,22.0,498638.0,411946.0,"1,210,444 ",Asia,218,"44,831",2
134,Congo,5379,,92.0,,3887.0,,1400,,967.0,17.0,,,"5,564,749 ",Africa,"1,035","60,486",
135,Hong Kong,5365,3.0,107.0,,5139.0,8,119,7.0,714.0,14.0,3753969.0,499310.0,"7,518,311 ",Asia,"1,401","70,265",2
136,Suriname,5227,,112.0,,5102.0,,13,6.0,8882.0,190.0,19613.0,33329.0,"588,473 ",South America,113,"5,254",30
137,Rwanda,5208,,36.0,,4953.0,,219,,399.0,3.0,566009.0,43331.0,"13,062,496 ",Africa,"2,508","362,847",23
138,Andorra,5135,,75.0,,3858.0,,1202,22.0,66422.0,970.0,146308.0,1892509.0,"77,309 ",Europe,15,"1,031",1
139,Equatorial Guinea,5092,,85.0,,4968.0,,39,2.0,3589.0,60.0,66600.0,46946.0,"1,418,648 ",Africa,279,"16,690",21
140,Iceland,5039,,18.0,,4286.0,,735,4.0,14733.0,53.0,363854.0,1063835.0,"342,021 ",Europe,68,"19,001",1
141,CAR,4866,,62.0,,1924.0,,2880,2.0,1001.0,13.0,32711.0,6732.0,"4,858,885 ",Africa,999,"78,369",149
142,Aruba,4578,,39.0,,4367.0,,172,4.0,42815.0,365.0,41437.0,387530.0,"106,926 ",North America,23,"2,742",3
143,Mayotte,4550,,45.0,,2964.0,,1541,6.0,16541.0,164.0,15781.0,57369.0,"275,078 ",Africa,60,"6,113",17
144,Guyana,4457,,133.0,,3467.0,,857,11.0,5657.0,169.0,21372.0,27126.0,"787,888 ",South America,177,"5,924",37
145,Somalia,4229,,107.0,,3247.0,,875,,264.0,7.0,,,"16,044,898 ",Africa,"3,794","149,952",
146,Martinique,4215,,33.0,,98.0,,4084,16.0,11235.0,88.0,54161.0,144367.0,"375,162 ",North America,89,"11,369",7
147,Belize,4016,39.0,67.0,1.0,2330.0,7,1619,2.0,10037.0,167.0,24514.0,61265.0,"400,129 ",North America,100,"5,972",16
148,Thailand,3830,12.0,60.0,,3644.0,5,126,1.0,55.0,0.9,977854.0,13997.0,"69,861,797 ",Asia,"18,241","1,164,363",71
149,Gambia,3684,,121.0,,3527.0,,36,,1510.0,50.0,21708.0,8897.0,"2,439,886 ",Africa,662,"20,164",112
150,Mali,3657,,137.0,,2817.0,,703,,179.0,7.0,79483.0,3887.0,"20,450,117 ",Africa,"5,592","149,271",257
151,Uruguay,3370,,61.0,,2853.0,,456,6.0,969.0,18.0,337189.0,96950.0,"3,477,975 ",South America,"1,032","57,016",10
152,South Sudan,2943,,59.0,,1290.0,,1594,,262.0,5.0,12044.0,1072.0,"11,239,550 ",Africa,"3,819","190,501",933
153,Benin,2745,,43.0,,2466.0,,236,,224.0,4.0,259047.0,21178.0,"12,232,065 ",Africa,"4,456","284,467",47
154,Burkina Faso,2562,,67.0,,2366.0,,129,,121.0,3.0,,,"21,099,466 ",Africa,"8,236","314,917",
155,Togo,2460,,57.0,,1720.0,,683,,295.0,7.0,125867.0,15082.0,"8,345,485 ",Africa,"3,392","146,412",66
156,Guinea-Bissau,2414,,42.0,,1862.0,,510,5.0,1217.0,21.0,,,"1,984,001 ",Africa,822,"47,238",
157,Sierra Leone,2373,,74.0,,1807.0,,492,,295.0,9.0,,,"8,033,022 ",Africa,"3,385","108,554",
158,Yemen,2067,,602.0,,1375.0,,90,,69.0,20.0,16658.0,554.0,"30,052,399 ",Asia,"14,539","49,921","1,804"
159,New Zealand,1976,2.0,25.0,,1908.0,3,43,,395.0,5.0,1132820.0,226469.0,"5,002,100 ",Australia/Oceania,"2,531","200,084",4
160,Lesotho,1967,,44.0,,1024.0,,899,,916.0,20.0,23241.0,10819.0,"2,148,206 ",Africa,"1,092","48,823",92
161,Chad,1538,,99.0,,1362.0,,77,,93.0,6.0,,,"16,586,924 ",Africa,"10,785","167,545",
162,Liberia,1442,,82.0,,1310.0,,50,2.0,283.0,16.0,30332.0,5949.0,"5,098,579 ",Africa,"3,536","62,178",168
163,Niger,1230,,69.0,,1143.0,,18,9.0,50.0,3.0,37896.0,1547.0,"24,503,036 ",Africa,"19,921","355,116",647
164,Vietnam,1212,,35.0,,1070.0,,107,,12.0,0.4,1246480.0,12765.0,"97,645,395 ",Asia,"80,566","2,789,868",78
165,Curaçao,1053,,2.0,,783.0,,268,7.0,6408.0,12.0,13978.0,85061.0,"164,329 ",North America,156,"82,165",12
166,San Marino,1043,,42.0,,754.0,,247,2.0,30716.0,1237.0,11257.0,331517.0,"33,956 ",Europe,33,808,3
167,Sao Tome and Principe,960,,16.0,,910.0,,34,,4352.0,73.0,6484.0,29397.0,"220,568 ",Africa,230,"13,786",34
168,Channel Islands,921,,48.0,,751.0,,122,10.0,5280.0,275.0,165849.0,950838.0,"174,424 ",Europe,189,"3,634",1
169,Sint Maarten,877,,23.0,,780.0,,74,6.0,20374.0,534.0,6921.0,160781.0,"43,046 ",North America,49,"1,872",6
170,Gibraltar,770,,,,673.0,,97,1.0,22857.0,,70708.0,2098970.0,"33,687 ",Europe,44,,0
171,Liechtenstein,741,,3.0,,481.0,,257,15.0,19415.0,79.0,9155.0,239867.0,"38,167 ",Europe,52,"12,722",4
172,Diamond Princess,712,,13.0,,659.0,,40,4.0,,,,, ,,,,
173,Turks and Caicos,707,,6.0,,691.0,,10,1.0,18175.0,154.0,5032.0,129361.0,"38,899 ",North America,55,"6,483",8
174,Burundi,606,,1.0,,511.0,,94,,50.0,0.08,49642.0,4133.0,"12,011,621 ",Africa,"19,821","12,011,621",242
175,Saint Martin,604,,12.0,,522.0,,70,4.0,15529.0,309.0,6373.0,163851.0,"38,895 ",North America,64,"3,241",6
176,Papua New Guinea,597,,7.0,,580.0,,10,,66.0,0.8,29466.0,3272.0,"9,005,676 ",Australia/Oceania,"15,085","1,286,525",306
177,Taiwan,573,,7.0,,523.0,,43,,24.0,0.3,103389.0,4338.0,"23,832,002 ",Asia,"41,592","3,404,572",231
178,Comoros,557,,7.0,,525.0,,25,,636.0,8.0,,,"875,992 ",Africa,"1,573","125,142",
179,Tanzania,509,,21.0,,183.0,,305,7.0,8.0,0.3,,,"60,315,774 ",Africa,"118,499","2,872,180",
180,Faeroe Islands,495,,,,492.0,,3,,10117.0,,156744.0,3203564.0,"48,928 ",Europe,99,,0
181,Eritrea,484,,,,429.0,,55,,136.0,,,,"3,563,516 ",Africa,"7,363",,
182,Monaco,454,,2.0,,331.0,,121,5.0,11540.0,51.0,51953.0,1320615.0,"39,340 ",Europe,87,"19,670",1
183,Mauritius,453,,10.0,,416.0,,27,,356.0,8.0,278091.0,218537.0,"1,272,514 ",Africa,"2,809","127,251",5
184,Bhutan,358,,,,338.0,5,20,,462.0,,180939.0,233597.0,"774,577 ",Asia,"2,164",,4
185,Isle of Man,357,,24.0,,326.0,,7,,4191.0,282.0,16578.0,194598.0,"85,191 ",Europe,239,"3,550",5
186,Mongolia,357,1.0,,,314.0,,43,1.0,108.0,,93039.0,28223.0,"3,296,625 ",Asia,"9,234",,35
187,Cambodia,294,2.0,,,288.0,2,6,,18.0,,193223.0,11502.0,"16,799,551 ",Asia,"57,141",,87
188,Cayman Islands,245,,1.0,,233.0,,11,1.0,3713.0,15.0,48053.0,728175.0,"65,991 ",North America,269,"65,991",1
189,Barbados,242,,7.0,,228.0,,7,,842.0,24.0,38521.0,133987.0,"287,499 ",North America,"1,188","41,071",7
