#,Country,TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,Serious_Critical,TotCasesper1Mpop,Deathsper1Mpop,TotalTests,Testsper1Mpop,Population,Continent,1 Caseevery X ppl,1 Deathevery X ppl,1 Testevery X ppl
58,Denmark,212798,,2370.0,,203433,,6995,34.0,36652.0,408.0,17447358.0,3005110.0,"5,805,897 ",Europe,27,"2,450",0
59,Costa Rica,205890,,2824.0,,185045,,18021,135.0,40172.0,551.0,690013.0,134630.0,"5,125,267 ",North America,25,"1,815",7
60,Lithuania,200349,,3281.0,,186209,,10859,117.0,74297.0,1217.0,2141534.0,794162.0,"2,696,596 ",Europe,13,822,1
61,Greece,197279,,6597.0,,169525,,21157,422.0,18990.0,635.0,5369606.0,516868.0,"10,388,744 ",Europe,53,"1,575",2
62,Kuwait,194781,,1097.0,,182196,,11488,162.0,45164.0,254.0,1811181.0,419961.0,"4,312,741 ",Asia,22,"3,931",2
63,Slovenia,192266,,3874.0,,177641,,10751,83.0,92474.0,1863.0,924511.0,444662.0,"2,079,130 ",Europe,11,537,2
64,Moldova,189397,,4026.0,,168143,,17228,322.0,47024.0,1000.0,728543.0,180885.0,"4,027,652 ",Europe,21,"1,000",6
65,Palestine,189326,,2078.0,,169915,,17333,119.0,36548.0,401.0,1192822.0,230264.0,"5,180,237 ",Asia,27,"2,493",4
66,Egypt,184168,,10822.0,,142155,,31191,90.0,1777.0,104.0,1000000.0,9651.0,"103,620,362 ",Africa,563,"9,575",104
67,Guatemala,176250,,6427.0,,163009,,6814,5.0,9718.0,354.0,930241.0,51291.0,"18,136,413 ",North America,103,"2,822",19
68,Armenia,173307,491.0,3208.0,6.0,164085,179,6014,,58412.0,1081.0,742038.0,250100.0,"2,966,964 ",Asia,17,925,4
69,Honduras,172100,342.0,4214.0,27.0,67239,336,100647,403.0,17193.0,421.0,454905.0,45446.0,"10,009,727 ",North America,58,"2,375",22
70,Qatar,165071,,260.0,,154752,,10059,110.0,58790.0,93.0,1557031.0,554537.0,"2,807,805 ",Asia,17,"10,799",2
71,Paraguay,162871,,3239.0,,136366,,23266,270.0,22649.0,450.0,762331.0,106010.0,"7,191,113 ",South America,44,"2,220",9
72,Ethiopia,161974,,2391.0,,136443,,23140,398.0,1386.0,20.0,2152739.0,18422.0,"116,854,769 ",Africa,721,"48,873",54
73,Nigeria,156960,,1939.0,,135812,,19209,10.0,749.0,9.0,1544008.0,7369.0,"209,532,663 ",Africa,"1,335","108,062",136
74,Oman,142527,,1583.0,,133138,,7806,77.0,27447.0,305.0,1550000.0,298488.0,"5,192,847 ",Asia,36,"3,280",3
75,Myanmar,141984,,3199.0,,131539,,7246,,2598.0,59.0,2494749.0,45646.0,"54,654,336 ",Asia,385,"17,085",22
76,Venezuela,140383,,1358.0,,132503,,6522,131.0,4946.0,48.0,2920112.0,102887.0,"28,381,691 ",South America,202,"20,900",10
77,Libya,135585,,2219.0,,123003,,10363,,19554.0,320.0,737636.0,106384.0,"6,933,718 ",Africa,51,"3,125",9
78,Bosnia and Herzegovina,133982,,5174.0,,117396,,11412,,41010.0,1584.0,674037.0,206313.0,"3,267,059 ",Europe,24,631,5
79,Bahrain,124269,,458.0,,117026,,6785,60.0,71393.0,263.0,3135887.0,1801575.0,"1,740,636 ",Asia,14,"3,801",1
80,Algeria,113593,,2996.0,,78524,,32073,21.0,2560.0,68.0,,,"44,378,838 ",Africa,391,"14,813",
81,Albania,109674,,1856.0,,72076,,35742,46.0,38138.0,645.0,471618.0,164002.0,"2,875,683 ",Europe,26,"1,549",6
82,Kenya,106801,,1866.0,,86914,,18021,61.0,1958.0,34.0,1311326.0,24035.0,"54,559,082 ",Africa,511,"29,239",42
83,North Macedonia,104548,,3156.0,,92189,,9203,124.0,50183.0,1515.0,530182.0,254489.0,"2,083,316 ",Europe,20,660,4
84,S. Korea,91240,424.0,1619.0,7.0,82162,462,7459,140.0,1779.0,32.0,6751900.0,131619.0,"51,298,846 ",Asia,562,"31,686",8
85,Latvia,88022,,1654.0,,77135,,9233,74.0,47018.0,883.0,1532463.0,818576.0,"1,872,109 ",Europe,21,"1,132",1
86,Kyrgyzstan,86410,54.0,1468.0,,83375,57,1567,16.0,13100.0,223.0,756425.0,114679.0,"6,596,001 ",Asia,76,"4,493",9
87,Ghana,84349,,611.0,,78443,,5295,101.0,2677.0,19.0,906827.0,28784.0,"31,504,615 ",Africa,374,"51,562",35
88,Sri Lanka,84226,,484.0,,80437,,3305,,3922.0,23.0,2122696.0,98852.0,"21,473,512 ",Asia,255,"44,367",10
89,Zambia,80090,,1108.0,,76299,,2683,211.0,4277.0,59.0,1106204.0,59075.0,"18,725,269  ",Africa,234,"16,900",17
90,Uzbekistan,80035,29.0,622.0,,78587,38,826,27.0,2368.0,18.0,1377915.0,40775.0,"33,793,126 ",Asia,422,"54,330",25
91,Montenegro,77493,,1031.0,,67687,,8775,68.0,123373.0,1641.0,285238.0,454115.0,"628,119 ",Europe,8,609,2
92,Norway,72923,,632.0,,66014,,6277,22.0,13381.0,116.0,3910562.0,717581.0,"5,449,645 ",Europe,75,"8,623",1
93,Estonia,69193,,615.0,,50640,,17938,44.0,52137.0,463.0,953734.0,718641.0,"1,327,135 ",Europe,19,"2,158",1
94,El Salvador,60491,,1887.0,9.0,56339,,2265,31.0,9295.0,290.0,761858.0,117062.0,"6,508,163 ",North America,108,"3,449",9
95,Mozambique,60395,,668.0,,44002,,15725,,1897.0,21.0,428868.0,13471.0,"31,835,939 ",Africa,527,"47,659",74
96,Uruguay,60074,,624.0,,51978,,7472,80.0,17254.0,179.0,1036978.0,297827.0,"3,481,813 ",South America,58,"5,580",3
97,Singapore,59998,19.0,29.0,,59849,,120,1.0,10202.0,5.0,7543963.0,1282731.0,"5,881,171 ",Asia,98,"202,799",1
98,Finland,59442,,759.0,,46000,,12683,37.0,10717.0,137.0,3385409.0,610368.0,"5,546,504 ",Europe,93,"7,308",2
99,Afghanistan,55910,113.0,2447.0,,49359,,4104,1068.0,1415.0,62.0,303492.0,7681.0,"39,511,302 ",Asia,707,"16,147",130
100,Luxembourg,55902,,643.0,,52185,,3074,20.0,88344.0,1016.0,2145400.0,3390473.0,"632,773 ",Europe,11,984,0
101,Cuba,52501,,333.0,,47626,,4542,65.0,4637.0,29.0,2446444.0,216079.0,"11,321,966 ",North America,216,"34,000",5
102,Uganda,40408,,334.0,,15049,,25025,,865.0,7.0,885330.0,18959.0,"46,696,725 ",Africa,"1,156","139,811",53
103,Namibia,39297,,434.0,,36980,,1883,19.0,15281.0,169.0,306463.0,119173.0,"2,571,576 ",Africa,65,"5,925",8
104,Zimbabwe,36179,,1478.0,,33392,,1309,41.0,2411.0,98.0,343776.0,22907.0,"15,007,406 ",Africa,415,"10,154",44
105,Cameroon,35714,,551.0,,32594,,2569,53.0,1323.0,20.0,905000.0,33538.0,"26,984,674 ",Africa,756,"48,974",30
106,Cyprus,35620,,232.0,,2057,,33331,22.0,29359.0,191.0,2078132.0,1712864.0,"1,213,250 ",Asia,34,"5,230",1
107,Senegal,35037,,896.0,,29620,,4521,46.0,2057.0,53.0,393988.0,23126.0,"17,036,706 ",Africa,486,"19,014",43
108,Ivory Coast,33285,,194.0,,32037,,1054,,1241.0,7.0,429177.0,16007.0,"26,812,078 ",Africa,806,"138,207",62
109,Malawi,32229,,1056.0,,20204,,10969,4.0,1656.0,54.0,200951.0,10327.0,"19,458,047 ",Africa,604,"18,426",97
110,Botswana,30727,,332.0,,24884,,5511,1.0,12893.0,139.0,815362.0,342123.0,"2,383,239 ",Africa,78,"7,178",3
111,Australia,29007,11.0,909.0,,26186,3,1912,,1129.0,35.0,14513982.0,564796.0,"25,697,758 ",Australia/Oceania,886,"28,270",2
112,Sudan,28545,,1895.0,,23084,,3566,,641.0,43.0,,,"44,529,720 ",Africa,"1,560","23,499",
113,DRC,26247,,711.0,,20601,,4935,,287.0,8.0,,,"91,364,039 ",Africa,"3,481","128,501",
114,Thailand,26162,54.0,85.0,1.0,25562,79,515,1.0,374.0,1.0,1217873.0,17419.0,"69,917,629 ",Asia,"2,672","822,560",57
115,Jamaica,24103,,435.0,,13745,,9923,30.0,8116.0,146.0,218487.0,73569.0,"2,969,842 ",North America,123,"6,827",14
116,Malta,23226,,321.0,,19905,,3000,18.0,52508.0,726.0,709336.0,1603624.0,"442,333 ",Europe,19,"1,378",1
117,Angola,20923,,510.0,,19509,,904,10.0,624.0,15.0,191918.0,5722.0,"33,542,852 ",Africa,"1,603","65,770",175
118,Maldives,20280,,63.0,,17595,,2622,162.0,37082.0,115.0,536931.0,981788.0,"546,891 ",Asia,27,"8,681",1
119,Madagascar,19831,,297.0,,19296,,238,23.0,704.0,11.0,119608.0,4247.0,"28,163,544 ",Africa,"1,420","94,827",235
120,Rwanda,19198,,265.0,,17569,,1364,8.0,1458.0,20.0,1020989.0,77551.0,"13,165,444 ",Africa,686,"49,681",13
121,French Polynesia,18452,,140.0,,4842,,13470,2.0,65433.0,496.0,26355.0,93458.0,"281,997 ",Australia/Oceania,15,"2,014",11
122,Mayotte,17600,,112.0,,2964,,14524,22.0,63495.0,404.0,130738.0,471658.0,"277,188 ",Africa,16,"2,475",2
123,Mauritania,17252,,442.0,,16620,,190,14.0,3647.0,93.0,176009.0,37205.0,"4,730,757 ",Africa,274,"10,703",27
124,Eswatini,17103,,652.0,,14952,,1499,36.0,14640.0,558.0,153555.0,131445.0,"1,168,203 ",Africa,68,"1,792",8
125,French Guiana,16627,,85.0,,9995,,6547,6.0,54726.0,280.0,149894.0,493364.0,"303,820 ",South America,18,"3,574",2
126,Guinea,16291,,92.0,,15068,,1131,24.0,1219.0,7.0,141846.0,10610.0,"13,369,060 ",Africa,821,"145,316",94
127,Syria,15753,,1045.0,,10039,,4669,,886.0,59.0,,,"17,783,070 ",Asia,"1,129","17,017",
128,Cabo Verde,15558,,150.0,,14921,,487,23.0,27781.0,268.0,122430.0,218614.0,"560,027 ",Africa,36,"3,734",5
129,Gabon,15254,,88.0,,13495,,1671,19.0,6748.0,39.0,539866.0,238812.0,"2,260,635 ",Africa,148,"25,689",4
130,Tajikistan,13308,,90.0,,13218,,0,,1375.0,9.0,,,"9,680,094 ",Asia,727,"107,557",
131,Réunion,13125,,59.0,,11956,,1110,66.0,14590.0,66.0,98785.0,109811.0,"899,595 ",Africa,69,"15,247",9
132,Haiti,12536,,250.0,,9828,,2458,,1091.0,22.0,54379.0,4730.0,"11,495,464 ",North America,917,"45,982",211
133,Belize,12328,,315.0,,11895,,118,2.0,30633.0,783.0,86350.0,214567.0,"402,439 ",North America,33,"1,278",5
134,Burkina Faso,12071,,143.0,,11657,,271,,567.0,7.0,,,"21,283,378 ",Africa,"1,763","148,835",
135,Hong Kong,11047,,200.0,,10578,,269,13.0,1466.0,27.0,8601877.0,1141176.0,"7,537,730 ",Asia,682,"37,689",1
136,Andorra,10948,,112.0,,10560,,276,17.0,141542.0,1448.0,193595.0,2502909.0,"77,348 ",Europe,7,691,0
137,Lesotho,10521,,305.0,,3888,,6328,,4885.0,142.0,61727.0,28662.0,"2,153,627 ",Africa,205,"7,061",35
138,Guadeloupe,10149,,162.0,,2242,,7745,5.0,25362.0,405.0,135623.0,338913.0,"400,170 ",North America,39,"2,470",3
139,Suriname,8953,,173.0,,8439,,341,4.0,15171.0,293.0,41282.0,69951.0,"590,152 ",South America,66,"3,411",14
140,Congo,8820,,128.0,,7019,,1673,,1573.0,23.0,92500.0,16493.0,"5,608,296 ",Africa,636,"43,815",61
141,Guyana,8648,,199.0,,8043,,406,6.0,10959.0,252.0,67025.0,84939.0,"789,099 ",South America,91,"3,965",12
142,Bahamas,8573,,181.0,,7398,,994,1.0,21662.0,457.0,69003.0,174356.0,"395,760 ",North America,46,"2,187",6
143,Mali,8446,,357.0,,6418,,1671,,409.0,17.0,153345.0,7430.0,"20,637,337 ",Africa,"2,443","57,808",135
144,South Sudan,8305,,97.0,,4217,,3991,8.0,736.0,9.0,112244.0,9949.0,"11,281,490 ",Africa,"1,358","116,304",101
145,Aruba,7973,,75.0,,7724,,174,11.0,74465.0,700.0,106773.0,997226.0,"107,070 ",North America,13,"1,428",1
146,Somalia,7727,,260.0,,3867,,3600,,477.0,16.0,,,"16,187,187 ",Africa,"2,095","62,258",
147,Trinidad and Tobago,7723,,139.0,,7485,,99,2.0,5506.0,99.0,98096.0,69942.0,"1,402,531 ",North America,182,"10,090",14
148,Togo,7188,,85.0,,5918,,1185,,855.0,10.0,239638.0,28502.0,"8,407,677 ",Africa,"1,170","98,914",35
149,Martinique,6818,,46.0,,98,,6674,3.0,18178.0,123.0,104749.0,279279.0,"375,069 ",North America,55,"8,154",4
150,Nicaragua,6489,,174.0,,4225,,2090,,972.0,26.0,,,"6,677,258 ",North America,"1,029","38,375",
151,Equatorial Guinea,6210,,93.0,,5690,,427,24.0,4332.0,65.0,99474.0,69394.0,"1,433,458 ",Africa,231,"15,414",14
152,Djibouti,6102,,63.0,,5920,,119,,6117.0,63.0,116585.0,116866.0,"997,594 ",Africa,163,"15,835",9
153,Benin,6071,,75.0,,4963,,1033,35.0,492.0,6.0,504305.0,40888.0,"12,333,918 ",Africa,"2,032","164,452",24
154,Iceland,6058,,29.0,,6018,,11,7.0,17676.0,85.0,503309.0,1468538.0,"342,728 ",Europe,57,"11,818",1
155,CAR,5004,,63.0,,4920,,21,2.0,1024.0,13.0,37104.0,7594.0,"4,885,759 ",Africa,976,"77,552",132
156,Niger,4740,,172.0,,4250,,318,23.0,191.0,7.0,78967.0,3186.0,"24,784,857 ",Africa,"5,229","144,098",314
157,Curaçao,4740,,22.0,,4658,,60,1.0,28807.0,134.0,51549.0,313286.0,"164,543 ",North America,35,"7,479",3
158,Gambia,4735,,151.0,,4111,,473,8.0,1923.0,61.0,43705.0,17754.0,"2,461,674 ",Africa,520,"16,302",56
159,Gibraltar,4243,,93.0,,4127,,23,2.0,125965.0,2761.0,188413.0,5593546.0,"33,684 ",Europe,8,362,0
160,Chad,4056,,140.0,,3542,,374,,242.0,8.0,,,"16,738,208 ",Africa,"4,127","119,559",
161,Channel Islands,4040,,86.0,,3944,,10,1.0,23094.0,492.0,378001.0,2160796.0,"174,936 ",Europe,43,"2,034",0
162,Sierra Leone,3900,,79.0,,2652,,1169,,482.0,10.0,116448.0,14403.0,"8,084,976 ",Africa,"2,073","102,341",69
163,San Marino,3829,,75.0,,3345,,409,7.0,112687.0,2207.0,43671.0,1285235.0,"33,979 ",Europe,9,453,1
164,Saint Lucia,3803,,39.0,,3224,,540,2.0,20647.0,212.0,32377.0,175780.0,"184,190 ",North America,48,"4,723",6
165,Comoros,3580,,144.0,,3369,,67,,4059.0,163.0,,,"881,926 ",Africa,246,"6,124",
166,Guinea-Bissau,3282,,48.0,,2624,,610,7.0,1642.0,24.0,52782.0,26405.0,"1,998,911 ",Africa,609,"41,644",38
167,Barbados,3163,,37.0,,2606,,520,,10997.0,129.0,127571.0,443554.0,"287,611 ",North America,91,"7,773",2
168,Mongolia,3076,44.0,2.0,,2415,55,659,7.0,928.0,0.6,1855597.0,560009.0,"3,313,515 ",Asia,"1,077","1,656,758",2
169,Eritrea,2892,,7.0,,2384,,501,,808.0,2.0,23693.0,6620.0,"3,579,210 ",Africa,"1,238","511,316",151
170,Seychelles,2890,,13.0,,2532,,345,,29264.0,132.0,5200.0,52656.0,"98,755 ",Africa,34,"7,597",19
171,Liechtenstein,2577,,54.0,,2486,,37,1.0,67457.0,1414.0,28293.0,740616.0,"38,202 ",Europe,15,707,1
172,Vietnam,2482,,35.0,,1898,,549,,25.0,0.4,1997072.0,20394.0,"97,925,081 ",Asia,"39,454","2,797,859",49
173,New Zealand,2389,5.0,26.0,,2295,,68,,478.0,5.0,1751605.0,350174.0,"5,002,100 ",Australia/Oceania,"2,094","192,388",3
174,Yemen,2363,,643.0,,1435,,285,23.0,78.0,21.0,17404.0,575.0,"30,262,876 ",Asia,"12,807","47,065","1,739"
175,Burundi,2240,,3.0,,773,,1464,,185.0,0.2,90019.0,7424.0,"12,125,322 ",Africa,"5,413","4,041,774",135
176,Turks and Caicos,2132,,14.0,,1940,,178,5.0,54573.0,358.0,16932.0,433409.0,"39,067 ",North America,18,"2,791",2
177,Sint Maarten,2065,,27.0,,2018,,20,2.0,47799.0,625.0,19228.0,445072.0,"43,202 ",North America,21,"1,600",2
178,Liberia,2017,,85.0,,1884,,48,2.0,393.0,17.0,73921.0,14391.0,"5,136,682 ",Africa,"2,547","60,432",69
179,Monaco,1981,,26.0,,1754,,201,5.0,50243.0,659.0,51953.0,1317668.0,"39,428 ",Europe,20,"1,516",1
180,Sao Tome and Principe,1881,,30.0,,1470,,381,,8478.0,135.0,11592.0,52247.0,"221,871 ",Africa,118,"7,396",19
181,St. Vincent Grenadines,1645,,8.0,,949,,688,2.0,14796.0,72.0,36649.0,329646.0,"111,177 ",North America,68,"13,897",3
182,Saint Martin,1571,,12.0,,1399,,160,7.0,40173.0,307.0,22204.0,567790.0,"39,106 ",North America,25,"3,259",2
183,Papua New Guinea,1365,,14.0,,846,,505,,151.0,2.0,47490.0,5242.0,"9,059,937 ",Australia/Oceania,"6,637","647,138",191
184,Taiwan,960,2.0,9.0,,928,2,23,,40.0,0.4,175846.0,7374.0,"23,845,741 ",Asia,"24,839","2,649,527",136
185,Cambodia,909,31.0,,,484,2,425,,54.0,,500000.0,29632.0,"16,873,534 ",Asia,"18,563",,34
186,Bhutan,867,,1.0,,865,,1,,1115.0,1.0,532808.0,685467.0,"777,292 ",Asia,897,"777,292",1
187,Antigua and Barbuda,769,,19.0,,309,,441,40.0,7809.0,193.0,13976.0,141929.0,"98,472 ",North America,128,"5,183",7
188,Bermuda,713,,12.0,,682,,19,1.0,11477.0,193.0,174638.0,2811165.0,"62,123 ",North America,87,"5,177",0
189,Diamond Princess,712,,13.0,,699,,0,,,,,, ,,,,
190,Faeroe Islands,658,,1.0,,657,,0,,13432.0,20.0,232112.0,4738140.0,"48,988  ",Europe,74,"48,988",0
191,St. Barth,638,,1.0,,462,,175,,64464.0,101.0,19114.0,1931292.0,"9,897 ",North America,16,"9,897",1
192,Mauritius,619,,10.0,,588,,21,,486.0,8.0,289552.0,227423.0,"1,273,186 ",Africa,"2,057","127,319",4
193,Isle of Man,511,,25.0,,416,,70,,5988.0,293.0,33703.0,394949.0,"85,335 ",Europe,167,"3,413",3
194,Tanzania,509,,21.0,,183,,305,7.0,8.0,0.3,,,"60,861,848 ",Africa,"119,571","2,898,183",
195,Cayman Islands,447,,2.0,,415,,30,,6748.0,30.0,74186.0,1119992.0,"66,238 ",North America,148,"33,119",1
