#,Country,TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,Serious_Critical,TotCasesper1Mpop,Deathsper1Mpop,TotalTests,Testsper1Mpop,Population,Continent,1 Caseevery X ppl,1 Deathevery X ppl,1 Testevery X ppl
10,Germany,2108895,,51151.0,,1780200.0,"+18,000",277544,4787.0,25126.0,609.0,37449922.0,446183.0,"83,933,910 ",Europe,40,"1,641",2
11,Colombia,1972345,,50187.0,,1801134.0,,121024,3482.0,38534.0,981.0,9419927.0,184037.0,"51,185,060 ",South America,26,"1,020",5
12,Argentina,1843077,,46355.0,,1625755.0,,170967,3616.0,40572.0,1020.0,5751173.0,126602.0,"45,427,065 ",South America,25,980,8
13,Mexico,1711283,22339.0,146174.0,1803.0,1277978.0,"+13,198",287131,5652.0,13195.0,1127.0,4299224.0,33151.0,"129,687,564 ",North America,76,887,30
14,Poland,1457755,,34561.0,,1215732.0,,207462,1597.0,38541.0,914.0,8238988.0,217828.0,"37,823,348 ",Europe,26,"1,094",5
15,South Africa,1380807,,39501.0,,1183443.0,,157863,546.0,23120.0,661.0,7820613.0,130944.0,"59,724,777 ",Africa,43,"1,512",8
16,Iran,1354520,,57150.0,,1144549.0,,152821,4168.0,16013.0,676.0,8634553.0,102074.0,"84,591,083 ",Asia,62,"1,480",10
17,Ukraine,1182969,5348.0,21662.0,163.0,928969.0,"+14,239",232338,177.0,27141.0,497.0,6009914.0,137887.0,"43,585,890 ",Europe,37,"2,012",7
18,Peru,1082907,,39274.0,,997285.0,,46348,1727.0,32591.0,1182.0,5989114.0,180247.0,"33,227,201 ",South America,31,846,6
19,Indonesia,951651,,27203.0,,772790.0,,151658,,3459.0,99.0,8560220.0,31113.0,"275,135,188 ",Asia,289,"10,114",32
20,Netherlands,932884,,13337.0,,0.0,N/A,0,677.0,54376.0,777.0,6352647.0,370285.0,"17,156,108 ",Europe,18,"1,286",3
21,Czechia,924847,7435.0,15130.0,68.0,795878.0,354,113839,1044.0,86272.0,1411.0,5710638.0,532703.0,"10,720,111 ",Europe,12,709,2
22,Canada,731450,,18622.0,,645729.0,,67099,868.0,19286.0,491.0,16895320.0,445472.0,"37,926,753 ",North America,52,"2,037",2
23,Romania,703776,,17554.0,,641288.0,,44934,1005.0,36721.0,916.0,5244752.0,273657.0,"19,165,439 ",Europe,27,"1,092",4
24,Belgium,686827,2571.0,20620.0,48.0,47675.0,160,618532,337.0,59118.0,1775.0,7773240.0,669078.0,"11,617,838 ",Europe,17,563,1
25,Chile,685107,,17702.0,,642004.0,,25401,1007.0,35668.0,922.0,7465412.0,388667.0,"19,207,749 ",South America,28,"1,085",3
26,Iraq,611407,,12977.0,,576725.0,,21705,139.0,15014.0,319.0,5267174.0,129347.0,"40,721,332 ",Asia,67,"3,138",8
27,Portugal,595149,,9686.0,,434237.0,,151226,702.0,58463.0,951.0,6569301.0,645314.0,"10,180,006 ",Europe,17,"1,051",2
28,Israel,585746,2877.0,4245.0,,499472.0,"+1,894",82029,1128.0,63685.0,462.0,9925207.0,1079110.0,"9,197,590 ",Asia,16,"2,167",1
29,Sweden,542952,,10921.0,,0.0,N/A,0,327.0,53575.0,1078.0,4916367.0,485114.0,"10,134,451 ",Europe,19,928,2
30,Bangladesh,530271,,7966.0,,475074.0,,47231,,3202.0,48.0,3515428.0,21228.0,"165,603,958 ",Asia,312,"20,789",47
31,Pakistan,528891,1745.0,11204.0,47.0,482771.0,"+2,075",34916,2362.0,2369.0,50.0,7561977.0,33870.0,"223,267,885 ",Asia,422,"19,928",30
32,Philippines,507717,,10116.0,,467475.0,,30126,727.0,4599.0,92.0,7442227.0,67416.0,"110,392,262 ",Asia,217,"10,913",15
33,Switzerland,507123,,8971.0,,317600.0,,180552,310.0,58357.0,1032.0,4109047.0,472850.0,"8,689,962 ",Europe,17,969,2
34,Morocco,463706,,8076.0,,439301.0,,16329,468.0,12481.0,217.0,5245083.0,141171.0,"37,154,121 ",Africa,80,"4,601",7
35,Austria,399798,,7288.0,,376360.0,,16150,340.0,44249.0,807.0,4130769.0,457190.0,"9,035,120 ",Europe,23,"1,240",2
36,Serbia,379093,,3830.0,,31536.0,,343727,166.0,43486.0,439.0,2516876.0,288712.0,"8,717,586 ",Europe,23,"2,276",3
37,Saudi Arabia,365775,,6342.0,,357337.0,,2096,326.0,10417.0,181.0,11875017.0,338175.0,"35,114,955 ",Asia,96,"5,537",3
38,Hungary,355662,,11713.0,,235276.0,,108673,286.0,36869.0,1214.0,3000325.0,311025.0,"9,646,573 ",Europe,27,824,3
39,Japan,345221,,4743.0,,273187.0,,67291,1014.0,2734.0,38.0,6145209.0,48671.0,"126,258,920 ",Asia,366,"26,620",21
40,Jordan,318181,,4198.0,,304200.0,,9783,151.0,31013.0,409.0,3659959.0,356735.0,"10,259,596 ",Asia,32,"2,444",3
41,Panama,305752,,4944.0,,250215.0,,50593,243.0,70248.0,1136.0,1576882.0,362295.0,"4,352,482 ",North America,14,880,3
42,Lebanon,269241,,2151.0,,158822.0,,108268,864.0,39546.0,316.0,2446303.0,359314.0,"6,808,258 ",Asia,25,"3,165",3
43,Nepal,268646,,1979.0,,262868.0,,3799,,9129.0,67.0,2031756.0,69043.0,"29,427,346 ",Asia,110,"14,870",14
44,UAE,267258,,766.0,,239322.0,,27170,,26841.0,77.0,24033072.0,2413706.0,"9,956,918 ",Asia,37,"12,999",0
45,Georgia,251974,903.0,3022.0,24.0,238737.0,636,10215,,63233.0,758.0,2070548.0,519603.0,"3,984,868 ",Asia,16,"1,319",2
46,Ecuador,236189,,14526.0,,199332.0,,22331,489.0,13275.0,816.0,832522.0,46792.0,"17,791,869 ",South America,75,"1,225",21
47,Belarus,232298,,1619.0,,216744.0,,13935,,24588.0,171.0,4311968.0,456410.0,"9,447,579 ",Europe,41,"5,835",2
48,Slovakia,231242,,3801.0,,181129.0,,46312,574.0,42343.0,696.0,1647390.0,301658.0,"5,461,125 ",Europe,24,"1,437",3
49,Azerbaijan,228246,,3053.0,,218387.0,,6806,,22399.0,300.0,2341807.0,229811.0,"10,190,149 ",Asia,45,"3,338",4
50,Croatia,227326,,4738.0,,219082.0,,3506,136.0,55567.0,1158.0,1139956.0,278648.0,"4,091,018 ",Europe,18,863,4
51,Bulgaria,213864,,8741.0,,177354.0,,27769,297.0,30910.0,1263.0,1301250.0,188070.0,"6,918,982 ",Europe,32,792,5
52,Dominican Republic,199672,,2482.0,,146020.0,,51170,329.0,18304.0,228.0,981506.0,89976.0,"10,908,544 ",North America,55,"4,395",11
53,Bolivia,196393,2648.0,9818.0,54.0,147744.0,"+1,166",38831,71.0,16698.0,835.0,504499.0,42894.0,"11,761,561 ",South America,60,"1,198",23
54,Denmark,192265,,1909.0,,176003.0,,14353,136.0,33128.0,329.0,12315812.0,2122092.0,"5,803,618 ",Europe,30,"3,040",0
55,Tunisia,190884,,5989.0,,137460.0,,47435,410.0,16058.0,504.0,794736.0,66855.0,"11,887,529 ",Africa,62,"1,985",15
56,Costa Rica,188477,,2506.0,,145724.0,,40247,215.0,36811.0,489.0,561356.0,109639.0,"5,120,061 ",North America,27,"2,043",9
57,Ireland,181922,,2818.0,,23364.0,,155740,214.0,36615.0,567.0,2854163.0,574451.0,"4,968,507 ",Europe,27,"1,763",2
58,Kazakhstan,173842,1430.0,2403.0,,157597.0,"+1,076",13842,221.0,9197.0,127.0,5942556.0,314392.0,"18,901,734 ",Asia,109,"7,866",3
59,Lithuania,173819,,2554.0,,113364.0,,57901,183.0,64358.0,946.0,1840329.0,681397.0,"2,700,818 ",Europe,16,"1,057",1
60,Malaysia,172549,,642.0,,130152.0,,41755,260.0,5293.0,20.0,4236922.0,129980.0,"32,596,715 ",Asia,189,"50,774",8
61,Armenia,165711,183.0,3030.0,9.0,154259.0,213,8422,,55864.0,1021.0,632646.0,213275.0,"2,966,346 ",Asia,18,979,5
62,Kuwait,159834,,951.0,,152826.0,,6057,51.0,37122.0,221.0,1436192.0,333559.0,"4,305,663 ",Asia,27,"4,528",3
63,Egypt,159715,,8801.0,,125171.0,,25743,90.0,1545.0,85.0,1000000.0,9671.0,"103,403,820 ",Africa,647,"11,749",103
64,Moldova,154788,,3315.0,,145168.0,,6305,228.0,38421.0,823.0,604546.0,150060.0,"4,028,698 ",Europe,26,"1,215",7
65,Slovenia,154306,,3284.0,,131377.0,,19645,182.0,74218.0,1580.0,764501.0,367708.0,"2,079,098 ",Europe,13,633,3
66,Palestine,154063,,1757.0,,142819.0,,9487,78.0,29817.0,340.0,974139.0,188534.0,"5,166,917 ",Asia,34,"2,941",5
67,Guatemala,152395,,5389.0,,136980.0,,10026,5.0,8420.0,298.0,721363.0,39856.0,"18,099,236 ",North America,119,"3,359",25
68,Greece,150479,,5570.0,,138748.0,,6161,293.0,14477.0,536.0,3898194.0,375028.0,"10,394,419 ",Europe,69,"1,866",3
69,Qatar,148258,,248.0,,144478.0,,3532,33.0,52802.0,88.0,1340046.0,477258.0,"2,807,805 ",Asia,19,"11,322",2
70,Honduras,138044,1146.0,3422.0,16.0,60392.0,175,74230,227.0,13815.0,342.0,347776.0,34805.0,"9,992,067 ",North America,72,"2,920",29
71,Myanmar,136166,,3013.0,,119973.0,,13180,,2493.0,55.0,2212145.0,40505.0,"54,613,542 ",Asia,401,"18,126",25
72,Oman,132486,,1517.0,,124730.0,,6239,23.0,25585.0,293.0,883340.0,170587.0,"5,178,251 ",Asia,39,"3,413",6
73,Ethiopia,132326,,2057.0,,118006.0,,12263,225.0,1136.0,18.0,1903582.0,16335.0,"116,534,806 ",Africa,881,"56,653",61
74,Paraguay,125518,,2570.0,,100848.0,,22100,238.0,17478.0,358.0,620988.0,86473.0,"7,181,300 ",South America,57,"2,794",12
75,Venezuela,122260,,1129.0,,114299.0,,6832,105.0,4306.0,40.0,2532669.0,89208.0,"28,390,677  ",South America,232,"25,147",11
76,Bosnia and Herzegovina,119206,,4536.0,,89882.0,,24788,,36462.0,1387.0,571214.0,174719.0,"3,269,333 ",Europe,27,721,6
77,Nigeria,116655,,1485.0,,93646.0,,21524,10.0,558.0,7.0,1203113.0,5758.0,"208,958,592 ",Africa,"1,791","140,713",174
78,Libya,111746,,1716.0,,89909.0,,20121,,16141.0,248.0,612275.0,88438.0,"6,923,249 ",Africa,62,"4,035",11
79,Algeria,104852,,2853.0,,71343.0,,30656,42.0,2367.0,64.0,,,"44,290,019 ",Africa,422,"15,524",
80,Kenya,99630,,1739.0,,82729.0,,15162,33.0,1831.0,32.0,1142543.0,20993.0,"54,426,092 ",Africa,546,"31,297",48
81,Bahrain,98878,,366.0,,95594.0,,2918,15.0,57024.0,211.0,2596967.0,1497697.0,"1,733,973 ",Asia,18,"4,738",1
82,North Macedonia,89817,,2754.0,,75387.0,,11676,138.0,43112.0,1322.0,437267.0,209889.0,"2,083,326 ",Europe,23,756,5
83,Kyrgyzstan,83703,118.0,1396.0,2.0,79664.0,155,2643,50.0,12713.0,212.0,639645.0,97152.0,"6,583,932 ",Asia,79,"4,716",10
84,Uzbekistan,78272,53.0,620.0,,76752.0,97,900,156.0,2320.0,18.0,1377915.0,40841.0,"33,738,767 ",Asia,431,"54,417",24
85,S. Korea,74262,344.0,1328.0,12.0,61415.0,569,11519,299.0,1448.0,26.0,5282224.0,102980.0,"51,293,919 ",Asia,691,"38,625",10
86,Albania,69916,,1296.0,,42426.0,,26194,39.0,24310.0,451.0,320061.0,111286.0,"2,876,033 ",Europe,41,"2,219",9
87,Norway,60259,,544.0,,49835.0,,9880,40.0,11067.0,100.0,3242808.0,595568.0,"5,444,903 ",Europe,90,"10,009",2
88,Ghana,59480,,361.0,,56706.0,,2413,29.0,1892.0,11.0,721263.0,22947.0,"31,431,809 ",Africa,528,"87,069",44
89,Singapore,59235,,29.0,,58959.0,,247,1.0,10081.0,5.0,6061147.0,1031505.0,"5,876,024 ",Asia,99,"202,622",1
90,Latvia,58710,,1057.0,,42517.0,,15136,95.0,31322.0,564.0,1078860.0,575567.0,"1,874,429 ",Europe,32,"1,773",2
91,Montenegro,56998,,762.0,,47974.0,,8262,68.0,90745.0,1213.0,214175.0,340983.0,"628,111 ",Europe,11,824,3
92,Sri Lanka,56076,,276.0,,47984.0,,7816,,2613.0,13.0,1522237.0,70922.0,"21,463,478 ",Asia,383,"77,766",14
93,Afghanistan,54483,,2370.0,,46887.0,,5226,794.0,1382.0,60.0,234453.0,5949.0,"39,412,852 ",Asia,723,"16,630",168
94,El Salvador,52388,,1540.0,10.0,46013.0,,4835,109.0,8054.0,237.0,672626.0,103409.0,"6,504,505 ",North America,124,"4,224",10
95,Luxembourg,49319,,562.0,,46499.0,,2258,14.0,78082.0,890.0,1822370.0,2885181.0,"631,631 ",Europe,13,"1,124",0
96,Zambia,42213,,597.0,,31522.0,,10094,388.0,2261.0,32.0,806196.0,43187.0,"18,667,371 ",Africa,442,"31,269",23
97,Finland,41565,,632.0,,31000.0,,9933,27.0,7495.0,114.0,2690257.0,485121.0,"5,545,543 ",Europe,133,"8,775",2
98,Estonia,39212,,354.0,,28743.0,,10115,45.0,29549.0,267.0,726969.0,547814.0,"1,327,035 ",Europe,34,"3,749",2
99,Uganda,38806,,316.0,,13699.0,,24791,,834.0,7.0,807925.0,17362.0,"46,534,123 ",Africa,"1,199","147,260",58
100,Uruguay,34992,,347.0,,26927.0,,7718,98.0,10054.0,100.0,779127.0,223857.0,"3,480,468 ",South America,99,"10,030",4
101,Namibia,31515,,310.0,,29230.0,,1975,27.0,12280.0,121.0,247890.0,96590.0,"2,566,414 ",Africa,81,"8,279",10
102,Mozambique,30225,,283.0,,19510.0,,10432,,952.0,9.0,316171.0,9962.0,"31,737,465 ",Africa,"1,050","112,147",100
103,Zimbabwe,30047,,917.0,,19569.0,,9561,,2005.0,61.0,263128.0,17562.0,"14,983,159 ",Africa,499,"16,339",57
104,Cyprus,29636,,178.0,,2057.0,,27401,58.0,24447.0,147.0,936177.0,772253.0,"1,212,267 ",Asia,41,"6,810",1
105,Australia,28755,5.0,909.0,,25961.0,5,1885,1.0,1120.0,35.0,12642312.0,492597.0,"25,664,626 ",Australia/Oceania,893,"28,234",2
106,Cameroon,28010,,455.0,,26861.0,,694,46.0,1041.0,17.0,149000.0,5537.0,"26,910,425 ",Africa,961,"59,144",181
107,Sudan,26279,,1603.0,,15688.0,,8988,,592.0,36.0,,,"44,414,727 ",Africa,"1,690","27,707",
108,Ivory Coast,25751,,142.0,,24119.0,,1490,,963.0,5.0,305605.0,11429.0,"26,738,685 ",Africa,"1,038","188,301",87
109,Senegal,23909,,552.0,,19916.0,,3441,47.0,1407.0,32.0,306312.0,18032.0,"16,987,108 ",Africa,710,"30,774",55
110,DRC,21398,,644.0,,14865.0,,5889,,235.0,7.0,,,"91,057,646 ",Africa,"4,255","141,394",
111,Botswana,19654,,105.0,,15911.0,,3638,1.0,8265.0,44.0,613944.0,258186.0,"2,377,911 ",Africa,121,"22,647",4
112,Cuba,19530,,184.0,,14754.0,,4592,46.0,1725.0,16.0,1736174.0,153335.0,"11,322,737 ",North America,580,"61,537",7
113,Angola,19177,,448.0,,17176.0,,1553,21.0,574.0,13.0,174111.0,5209.0,"33,427,787 ",Africa,"1,743","74,616",192
114,Madagascar,18301,,273.0,,17609.0,,419,16.0,652.0,10.0,105342.0,3751.0,"28,083,538 ",Africa,"1,535","102,870",267
115,French Polynesia,17820,,128.0,,4842.0,,12850,12.0,63233.0,454.0,26355.0,93518.0,"281,816 ",Australia/Oceania,16,"2,202",11
116,Malta,16280,,245.0,,13234.0,,2801,18.0,36816.0,554.0,580752.0,1313321.0,"442,201 ",Europe,27,"1,805",1
117,Mauritania,16266,,410.0,,14970.0,,886,29.0,3448.0,87.0,137411.0,29131.0,"4,717,019 ",Africa,290,"11,505",34
118,Malawi,16049,,396.0,,6314.0,,9339,4.0,827.0,20.0,118488.0,6107.0,"19,402,490 ",Africa,"1,209","48,996",164
119,French Guiana,15431,,76.0,,9995.0,,5360,12.0,50936.0,251.0,123685.0,408269.0,"302,950 ",South America,20,"3,986",2
120,Maldives,14765,,50.0,,13683.0,,1032,54.0,27051.0,92.0,376877.0,690475.0,"545,823 ",Asia,37,"10,916",1
121,Jamaica,14550,,331.0,,11809.0,,2410,11.0,4902.0,112.0,155432.0,52362.0,"2,968,397 ",North America,204,"8,968",19
122,Guinea,14236,,81.0,,13509.0,,646,24.0,1068.0,6.0,116663.0,8753.0,"13,329,011 ",Africa,936,"164,556",114
123,Eswatini,14017,,441.0,,8822.0,,4754,67.0,12013.0,378.0,118653.0,101686.0,"1,166,858 ",Africa,83,"2,646",10
124,Syria,13398,,866.0,,6842.0,,5690,,755.0,49.0,,,"17,735,308 ",Asia,"1,324","20,480",
125,Tajikistan,13308,,90.0,,13218.0,,0,,1378.0,9.0,,,"9,656,038 ",Asia,726,"107,289",
126,Cabo Verde,13307,,122.0,,12517.0,,668,23.0,23790.0,218.0,111390.0,199142.0,"559,351 ",Africa,42,"4,585",5
127,Thailand,13104,309.0,71.0,,10224.0,382,2809,1.0,187.0,1.0,1217873.0,17424.0,"69,898,064 ",Asia,"5,334","984,480",57
128,Rwanda,12170,,162.0,,7973.0,,4035,,927.0,12.0,812943.0,61918.0,"13,129,368 ",Africa,"1,079","81,045",16
129,Belize,11676,,289.0,,10962.0,,425,2.0,29072.0,720.0,66632.0,165904.0,"401,629 ",North America,34,"1,390",6
130,Haiti,11035,,243.0,,8979.0,,1813,,961.0,21.0,45894.0,3998.0,"11,479,896 ",North America,"1,040","47,242",250
131,Gabon,10120,,66.0,,9809.0,,245,11.0,4488.0,29.0,415769.0,184398.0,"2,254,736 ",Africa,223,"34,163",5
132,Hong Kong,9868,,167.0,,8904.0,,797,37.0,1310.0,22.0,6168673.0,819112.0,"7,530,925 ",Asia,763,"45,095",1
133,Burkina Faso,9719,,106.0,,7748.0,,1865,,458.0,5.0,,,"21,218,930 ",Africa,"2,183","200,179",
134,Réunion,9584,,45.0,,9053.0,,486,5.0,10662.0,50.0,84769.0,94305.0,"898,880 ",Africa,94,"19,975",11
135,Andorra,9379,,93.0,,8474.0,,812,15.0,121279.0,1203.0,180088.0,2328704.0,"77,334 ",Europe,8,832,0
136,Guadeloupe,8980,,154.0,,2242.0,,6584,3.0,22441.0,385.0,112838.0,281981.0,"400,162 ",North America,45,"2,598",4
137,Bahamas,8088,,175.0,,6720.0,,1193,13.0,20458.0,443.0,57484.0,145404.0,"395,339 ",North America,49,"2,259",7
138,Mali,7911,,320.0,,5666.0,,1925,,385.0,16.0,138180.0,6717.0,"20,571,730 ",Africa,"2,600","64,287",149
139,Suriname,7880,,146.0,,7027.0,,707,12.0,13366.0,248.0,33741.0,57230.0,"589,564 ",South America,75,"4,038",17
140,Congo,7794,,117.0,,5846.0,,1831,,1394.0,21.0,73120.0,13073.0,"5,593,036 ",Africa,718,"47,804",76
141,Lesotho,7504,,103.0,,1867.0,,5534,,3487.0,48.0,45362.0,21082.0,"2,151,728 ",Africa,287,"20,891",47
142,Trinidad and Tobago,7450,,133.0,,6974.0,,343,2.0,5314.0,95.0,79908.0,56995.0,"1,402,025 ",North America,188,"10,542",18
143,Mayotte,7158,,58.0,,2964.0,,4136,4.0,25893.0,210.0,50331.0,182063.0,"276,449 ",Africa,39,"4,766",5
144,Guyana,7067,,170.0,,6277.0,,620,6.0,8961.0,216.0,45427.0,57599.0,"788,675 ",South America,112,"4,639",17
145,Aruba,6623,,52.0,,6013.0,,558,11.0,61886.0,486.0,78585.0,734302.0,"107,020 ",North America,16,"2,058",1
146,Martinique,6327,,44.0,,98.0,,6185,2.0,16867.0,117.0,82508.0,219962.0,"375,102 ",North America,59,"8,525",5
147,Nicaragua,6204,,168.0,,4225.0,,1811,,930.0,25.0,,,"6,668,431 ",North America,"1,075","39,693",
148,Iceland,5981,,29.0,,5846.0,,106,,17464.0,85.0,465570.0,1359408.0,"342,480  ",Europe,57,"11,810",1
149,Djibouti,5916,,61.0,,5833.0,,22,,5940.0,61.0,105425.0,105850.0,"995,984 ",Africa,168,"16,328",9
150,Equatorial Guinea,5365,,86.0,,5191.0,,88,,3756.0,60.0,82103.0,57484.0,"1,428,268 ",Africa,266,"16,608",17
151,CAR,4974,,63.0,,4885.0,,26,2.0,1020.0,13.0,35523.0,7285.0,"4,876,341 ",Africa,980,"77,402",137
152,Somalia,4744,,130.0,,3666.0,,948,,294.0,8.0,,,"16,137,325 ",Africa,"3,402","124,133",
153,Curaçao,4537,,20.0,,4408.0,,109,3.0,27586.0,122.0,42115.0,256068.0,"164,468 ",North America,36,"8,223",4
154,Togo,4505,,74.0,,3901.0,,530,,537.0,9.0,197521.0,23554.0,"8,385,883 ",Africa,"1,861","113,323",42
155,Niger,4267,,147.0,,3357.0,,763,3.0,173.0,6.0,70563.0,2858.0,"24,686,099 ",Africa,"5,785","167,933",350
156,Gambia,3950,,128.0,,3697.0,,125,1.0,1610.0,52.0,32962.0,13432.0,"2,454,039 ",Africa,621,"19,172",74
157,Gibraltar,3881,,59.0,,3033.0,,789,103.0,115214.0,1752.0,146948.0,4362417.0,"33,685 ",Europe,9,571,0
158,South Sudan,3788,,64.0,,3542.0,,182,2.0,336.0,6.0,83534.0,7414.0,"11,266,793 ",Africa,"2,974","176,044",135
159,Benin,3582,,48.0,,3284.0,,250,,291.0,4.0,408081.0,33182.0,"12,298,226 ",Africa,"3,433","256,213",30
160,Channel Islands,3407,,78.0,,3148.0,,181,10.0,19496.0,446.0,301532.0,1725436.0,"174,757 ",Europe,51,"2,240",1
161,Sierra Leone,3081,,77.0,,2143.0,,861,,382.0,10.0,,,"8,066,770 ",Africa,"2,618","104,763",
162,Chad,3065,,114.0,,2193.0,,758,,184.0,7.0,,,"16,685,194 ",Africa,"5,444","146,361",
163,San Marino,2833,,65.0,,2556.0,,212,11.0,83395.0,1913.0,31488.0,926908.0,"33,971 ",Europe,12,523,1
164,Guinea-Bissau,2510,,45.0,,2405.0,,60,5.0,1259.0,23.0,39578.0,19852.0,"1,993,686 ",Africa,794,"44,304",50
165,Liechtenstein,2415,,51.0,,2322.0,,42,6.0,63238.0,1335.0,22906.0,599806.0,"38,189 ",Europe,16,749,2
166,New Zealand,2276,9.0,25.0,,2178.0,12,73,,455.0,5.0,1480691.0,296014.0,"5,002,100 ",Australia/Oceania,"2,198","200,084",3
167,Yemen,2115,,614.0,,1423.0,,78,23.0,70.0,20.0,17404.0,576.0,"30,189,119 ",Asia,"14,274","49,168","1,735"
168,Comoros,2082,149.0,62.0,8.0,1262.0,53,758,,2366.0,70.0,,,"879,847 ",Africa,423,"14,191",
169,Eritrea,1913,,6.0,,1304.0,,603,,535.0,2.0,23693.0,6630.0,"3,573,710 ",Africa,"1,868","595,618",151
170,Liberia,1901,,84.0,,1714.0,,103,2.0,371.0,16.0,61391.0,11983.0,"5,123,330 ",Africa,"2,695","60,992",83
171,Sint Maarten,1708,,27.0,,1554.0,,127,1.0,39586.0,626.0,13533.0,313649.0,"43,147 ",North America,25,"1,598",3
172,Mongolia,1592,8.0,2.0,,1097.0,51,493,9.0,481.0,0.6,922664.0,278953.0,"3,307,597 ",Asia,"2,078","1,653,799",4
173,Vietnam,1546,,35.0,,1411.0,,100,,16.0,0.4,1431631.0,14634.0,"97,827,071 ",Asia,"63,278","2,795,059",68
174,Burundi,1358,,2.0,,773.0,,583,,112.0,0.2,90019.0,7449.0,"12,085,478 ",Africa,"8,899","6,042,739",134
175,Monaco,1287,,9.0,,1058.0,,220,8.0,32667.0,228.0,51953.0,1318704.0,"39,397 ",Europe,31,"4,377",1
176,Sao Tome and Principe,1171,,17.0,,995.0,,159,,5289.0,77.0,7498.0,33864.0,"221,414 ",Africa,189,"13,024",30
177,Turks and Caicos,1164,,7.0,,935.0,,222,7.0,29840.0,179.0,12899.0,330676.0,"39,008 ",North America,34,"5,573",3
178,Barbados,1156,,9.0,,493.0,,654,1.0,4020.0,31.0,93070.0,323641.0,"287,572 ",North America,249,"31,952",3
179,Saint Martin,1146,,12.0,,1006.0,,128,7.0,29361.0,307.0,12433.0,318534.0,"39,032 ",North America,34,"3,253",3
180,Taiwan,881,8.0,7.0,,777.0,6,97,,37.0,0.3,142424.0,5974.0,"23,840,926 ",Asia,"27,061","3,405,847",167
181,Seychelles,866,,3.0,,647.0,,216,,8775.0,30.0,5200.0,52692.0,"98,687 ",Africa,114,"32,896",19
182,Bhutan,850,,1.0,,631.0,,218,,1095.0,1.0,407541.0,524951.0,"776,341 ",Asia,913,"776,341",2
183,Papua New Guinea,835,,9.0,,790.0,,36,,92.0,1.0,40697.0,4501.0,"9,040,922 ",Australia/Oceania,"10,827","1,004,547",222
184,Saint Lucia,718,,9.0,,354.0,,355,1.0,3900.0,49.0,22768.0,123675.0,"184,096 ",North America,256,"20,455",8
185,Diamond Princess,712,,13.0,,699.0,,0,,,,,, ,,,,
186,St. Vincent Grenadines,690,,2.0,,126.0,,562,2.0,6209.0,18.0,24866.0,223742.0,"111,137 ",North America,161,"55,569",4
187,Bermuda,684,,12.0,,611.0,,61,6.0,11006.0,193.0,158085.0,2543645.0,"62,149 ",North America,91,"5,179",0
188,Faeroe Islands,652,,1.0,,644.0,,7,,13315.0,20.0,216677.0,4424960.0,"48,967 ",Europe,75,"48,967",0
189,Mauritius,556,,10.0,,518.0,,28,,437.0,8.0,289552.0,227465.0,"1,272,950 ",Africa,"2,289","127,295",4
